,Braid,Epoch,Step,Reward,Action_list
0,[ 1  2 -3 -2  3],3,98,0.8,"[9, 10, 10, 8, 10, 8, 8, 3, 0, 2, 0, 8, 8, 9, 8, 8, 3, 8, 8, 0]"
0,[-2  1 -2 -3 -1],3,99,0.42,"[5, 8, 3, 3, 3, 3, 8, 3, 3, 8, 6, 3, 2, 5, 2, 6, 8, 3, 8, 2, 3, 9, 2, 0, 3, 2, 3, 2, 8, 8, 3, 3, 9, 8, 2, 8, 2, 3, 9, 3, 8, 8, 8, 3, 9, 5, 5, 8, 8, 10, 3, 8, 8, 8, 0, 8, 3, 0]"
0,[-2  1 -2 -3 -1],4,0,0.43,"[0, 8, 10, 10, 8, 3, 3, 3, 8, 3, 9, 2, 7, 8, 8, 2, 3, 2, 3, 8, 8, 8, 2, 3, 0, 8, 3, 3, 2, 10, 8, 3, 5, 8, 8, 8, 9, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 3, 3, 0]"
0,[-2  1 -2 -3 -1],4,1,-0.98,"[3, 5, 8, 5, 5, 3, 9, 3, 8, 9, 2, 6, 3, 8, 5, 8, 2, 2, 7, 8, 8, 3, 5, 8, 8, 3, 8, 2, 3, 2, 8, 3, 3, 7, 3, 3, 7, 3, 8, 9, 8, 2, 8, 6, 8, 8, 8, 2, 3, 2, 3, 8, 8, 3, 2, 2, 2, 7, 8, 8, 3, 2, 3, 2, 8, 8, 3, 8, 2, 8, 2, 8, 3, 3, 5, 9, 8, 8, 3, 3, 8, 10, 8, 8, 2, 8, 2, 8, 2, 2, 2, 8, 8, 3, 8, 3, 8, 10, 3, 3, 2, 8, 8, 2, 2, 2, 2, 3, 8, 8, 3, 9, 8, 3, 5, 8, 3, 8, 8, 9, 8, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 9, 3, 9, 8, 4, 8, 8, 4, 3, 8, 3, 2, 5, 3, 9, 7, 3, 0, 8, 9, 3, 8, 9, 9, 8, 3, 5, 2, 3, 2, 8, 9, 8, 0, 8, 2, 8, 8, 10, 8, 3, 8, 3, 9, 3, 3, 2, 7, 3, 5, 5, 3, 5, 8, 8, 9, 3, 10, 8, 2, 8, 6, 5, 8, 3, 0]"
0,[-2  1 -2 -3 -1],4,2,-0.54,"[8, 3, 8, 8, 0, 8, 6, 3, 8, 8, 2, 8, 0, 3, 3, 3, 3, 5, 8, 8, 9, 3, 8, 8, 3, 10, 6, 3, 8, 3, 8, 3, 2, 9, 8, 8, 8, 8, 3, 8, 8, 9, 8, 3, 3, 3, 3, 8, 3, 3, 12, 8, 2, 8, 3, 2, 8, 10, 8, 2, 8, 8, 8, 9, 2, 8, 10, 7, 8, 3, 8, 3, 8, 3, 8, 8, 9, 2, 8, 8, 3, 3, 8, 3, 8, 9, 8, 2, 8, 3, 8, 8, 9, 8, 8, 3, 2, 3, 2, 8, 1, 8, 3, 5, 3, 2, 3, 3, 8, 8, 9, 3, 3, 3, 2, 3, 7, 8, 8, 0, 8, 4, 2, 8, 2, 3, 3, 8, 8, 3, 8, 8, 6, 8, 3, 9, 8, 8, 3, 8, 3, 8, 9, 8, 3, 2, 3, 3, 7, 2, 2, 3, 3, 0]"
0,[-2  1 -2 -3 -1],4,4,-0.06,"[3, 8, 8, 8, 8, 8, 3, 8, 2, 8, 3, 8, 9, 8, 3, 3, 8, 3, 3, 3, 4, 8, 8, 3, 8, 0, 3, 2, 3, 3, 3, 2, 8, 8, 3, 2, 5, 8, 0, 8, 8, 3, 8, 3, 8, 9, 8, 6, 3, 8, 9, 8, 9, 2, 3, 3, 8, 8, 3, 3, 3, 2, 2, 9, 2, 3, 8, 2, 8, 9, 9, 3, 9, 2, 7, 9, 8, 8, 8, 3, 9, 2, 8, 6, 9, 3, 3, 8, 3, 3, 2, 3, 2, 3, 2, 5, 8, 3, 9, 8, 9, 8, 8, 8, 2, 0]"
0,[-2  1 -2 -3 -1],4,9,0.78,"[8, 3, 3, 8, 3, 3, 3, 3, 8, 8, 9, 0, 8, 8, 1, 0, 9, 8, 9, 2, 3, 0]"
0,[-2  1 -2 -3 -1],4,10,0.4,"[8, 9, 5, 2, 3, 8, 3, 3, 3, 0, 7, 8, 2, 9, 3, 8, 8, 8, 0, 3, 3, 8, 3, 2, 9, 8, 2, 3, 3, 3, 8, 9, 9, 3, 3, 8, 8, 8, 8, 8, 8, 9, 2, 8, 3, 3, 2, 3, 8, 9, 3, 9, 3, 8, 3, 8, 3, 3, 8, 0]"
0,[-2  1 -2 -3 -1],4,11,0.19,"[5, 2, 8, 3, 8, 8, 8, 8, 8, 3, 2, 8, 9, 8, 2, 3, 0, 8, 3, 3, 5, 3, 2, 3, 8, 8, 3, 8, 3, 6, 3, 3, 6, 2, 3, 3, 2, 3, 8, 8, 3, 8, 3, 3, 3, 2, 8, 8, 5, 3, 9, 8, 1, 8, 8, 5, 8, 2, 1, 9, 8, 3, 8, 8, 8, 9, 3, 3, 3, 3, 9, 8, 8, 8, 8, 3, 3, 8, 0, 9, 0]"
0,[-2  1 -2 -3 -1],4,13,-0.3,"[8, 2, 5, 2, 8, 3, 3, 3, 8, 3, 8, 8, 7, 8, 2, 3, 3, 2, 9, 2, 8, 3, 3, 5, 2, 10, 3, 2, 8, 3, 3, 8, 3, 8, 8, 3, 3, 3, 8, 2, 8, 10, 3, 8, 2, 2, 9, 8, 0, 9, 3, 3, 2, 8, 5, 9, 2, 9, 6, 0, 3, 8, 3, 3, 2, 7, 8, 9, 8, 3, 8, 2, 3, 8, 3, 8, 2, 8, 2, 3, 9, 2, 3, 3, 2, 7, 8, 9, 8, 10, 3, 10, 8, 9, 8, 3, 5, 3, 8, 8, 3, 2, 2, 8, 8, 8, 3, 3, 2, 8, 8, 8, 8, 1, 8, 2, 3, 0, 4, 8, 8, 5, 3, 2, 2, 3, 2, 8, 8, 0]"
0,[-2  1 -2 -3 -1],4,14,0.64,"[0, 3, 3, 3, 9, 5, 8, 3, 8, 0, 3, 8, 5, 3, 2, 8, 3, 6, 3, 3, 8, 8, 3, 8, 3, 2, 4, 1, 3, 9, 3, 8, 9, 5, 8, 0]"
0,[-2  1 -2 -3 -1],4,15,0.01,"[2, 8, 8, 5, 3, 9, 8, 8, 9, 8, 0, 8, 3, 3, 3, 8, 2, 8, 8, 3, 8, 8, 2, 9, 2, 8, 6, 8, 3, 9, 2, 3, 5, 8, 2, 2, 8, 4, 3, 8, 3, 8, 9, 8, 3, 3, 2, 9, 8, 8, 3, 8, 8, 2, 3, 0, 8, 5, 1, 3, 3, 3, 8, 3, 7, 5, 8, 8, 3, 10, 3, 3, 9, 8, 2, 8, 8, 8, 8, 3, 9, 8, 3, 2, 2, 9, 3, 3, 8, 3, 8, 3, 8, 3, 3, 8, 10, 8, 0]"
0,[-2  1 -2 -3 -1],4,16,0.48,"[5, 9, 9, 8, 3, 3, 2, 5, 3, 8, 9, 8, 8, 8, 8, 5, 8, 8, 2, 2, 8, 2, 8, 8, 8, 3, 0, 3, 8, 2, 2, 8, 2, 2, 3, 9, 8, 8, 0, 3, 9, 8, 3, 8, 3, 2, 8, 8, 5, 8, 5, 0]"
0,[-2  1 -2 -3 -1],4,18,0.34,"[8, 8, 3, 8, 2, 3, 8, 8, 3, 8, 2, 8, 8, 3, 2, 3, 5, 3, 9, 5, 8, 8, 3, 0, 3, 8, 0, 8, 2, 3, 8, 8, 2, 3, 8, 2, 2, 3, 8, 8, 3, 8, 8, 9, 8, 3, 5, 8, 8, 2, 3, 8, 8, 8, 3, 8, 2, 2, 2, 5, 3, 3, 8, 8, 8, 0]"
0,[-2  1 -2 -3 -1],4,19,-0.04,"[9, 8, 8, 0, 8, 3, 8, 3, 8, 8, 3, 8, 3, 8, 3, 2, 8, 9, 2, 9, 3, 3, 4, 8, 3, 3, 2, 8, 8, 3, 8, 3, 3, 9, 8, 2, 3, 9, 3, 2, 8, 3, 5, 3, 8, 6, 5, 2, 2, 5, 2, 3, 3, 8, 2, 2, 8, 0, 6, 3, 3, 9, 8, 8, 3, 3, 3, 8, 3, 8, 5, 8, 3, 2, 3, 3, 3, 3, 8, 3, 2, 8, 9, 7, 3, 3, 8, 8, 2, 3, 8, 3, 2, 3, 8, 5, 8, 3, 8, 2, 8, 3, 2, 0]"
0,[-2  1 -2 -3 -1],4,21,0.6,"[8, 9, 8, 2, 3, 8, 3, 9, 3, 8, 9, 8, 9, 5, 8, 6, 9, 8, 9, 8, 8, 3, 0, 8, 5, 2, 8, 8, 3, 0, 8, 2, 2, 3, 9, 8, 3, 3, 3, 0]"
0,[-2  1 -2 -3 -1],4,23,-0.36,"[8, 8, 2, 3, 8, 3, 10, 2, 3, 5, 8, 3, 3, 3, 3, 3, 8, 8, 6, 3, 0, 3, 8, 0, 3, 5, 2, 8, 2, 2, 8, 3, 8, 6, 8, 3, 2, 2, 3, 7, 8, 3, 9, 8, 3, 8, 2, 2, 8, 9, 8, 8, 8, 0, 8, 10, 3, 9, 2, 0, 8, 8, 9, 8, 3, 8, 8, 3, 3, 3, 5, 12, 2, 9, 8, 9, 8, 3, 0, 3, 6, 8, 2, 2, 8, 3, 3, 8, 3, 9, 2, 8, 8, 8, 3, 3, 8, 8, 8, 2, 3, 3, 2, 8, 3, 3, 3, 3, 2, 9, 3, 3, 8, 8, 8, 3, 3, 8, 2, 2, 8, 5, 8, 9, 9, 8, 3, 8, 3, 3, 10, 8, 3, 9, 5, 0]"
0,[-2  1 -2 -3 -1],4,24,0.39,"[3, 8, 3, 3, 2, 8, 8, 8, 8, 0, 8, 8, 9, 3, 3, 3, 8, 8, 9, 3, 3, 3, 9, 8, 8, 8, 3, 3, 9, 8, 5, 9, 3, 8, 9, 3, 8, 8, 2, 8, 2, 5, 8, 8, 3, 3, 8, 8, 2, 3, 9, 5, 3, 2, 8, 8, 3, 8, 3, 0, 0]"
0,[-2  1 -2 -3 -1],4,25,0.5,"[9, 2, 3, 8, 8, 9, 8, 0, 2, 2, 8, 8, 8, 6, 8, 10, 8, 9, 8, 8, 3, 3, 9, 2, 0, 8, 2, 3, 10, 2, 3, 5, 3, 8, 2, 3, 2, 8, 8, 5, 3, 9, 5, 2, 3, 2, 8, 2, 2, 0]"
0,[-2  1 -2 -3 -1],4,26,0.26,"[8, 8, 8, 0, 8, 9, 3, 3, 3, 7, 9, 2, 3, 8, 8, 9, 9, 5, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 8, 2, 8, 8, 8, 8, 5, 2, 8, 2, 8, 2, 8, 0, 2, 3, 3, 2, 8, 8, 3, 8, 3, 3, 2, 8, 3, 3, 8, 8, 8, 9, 8, 9, 8, 8, 8, 8, 5, 8, 3, 3, 8, 8, 5, 0]"
0,[-2  1 -2 -3 -1],4,27,-0.1,"[8, 9, 8, 3, 2, 0, 8, 2, 9, 3, 8, 8, 2, 0, 3, 3, 8, 8, 3, 8, 3, 8, 3, 2, 8, 3, 8, 5, 2, 3, 9, 8, 3, 8, 3, 8, 8, 2, 3, 6, 2, 8, 3, 2, 8, 2, 9, 7, 3, 2, 3, 8, 2, 3, 2, 8, 8, 3, 8, 8, 7, 3, 8, 8, 8, 8, 2, 9, 8, 9, 3, 8, 8, 7, 2, 8, 8, 3, 2, 8, 3, 8, 2, 8, 10, 6, 8, 8, 2, 8, 8, 2, 5, 8, 8, 8, 8, 8, 2, 3, 8, 8, 8, 2, 8, 2, 10, 8, 5, 0]"
0,[-2 -1 -2  1  1  2  3],4,31,-0.73,"[3, 3, 8, 2, 9, 8, 3, 3, 3, 2, 8, 9, 3, 10, 2, 8, 8, 0, 3, 9, 10, 2, 8, 0, 3, 3, 8, 8, 10, 3, 9, 1, 10, 8, 2, 8, 3, 2, 3, 8, 3, 2, 3, 9, 5, 3, 9, 2, 9, 2, 3, 3, 5, 8, 3, 9, 3, 7, 8, 3, 3, 2, 9, 3, 10, 8, 3, 5, 2, 2, 9, 8, 8, 10, 6, 0, 3, 3, 8, 8, 2, 5, 8, 8, 3, 5, 8, 8, 3, 8, 8, 8, 5, 8, 9, 8, 2, 8, 8, 8, 8, 10, 8, 8, 2, 3, 5, 8, 8, 8, 2, 3, 9, 3, 8, 8, 8, 3, 8, 8, 2, 2, 8, 2, 3, 8, 8, 3, 9, 9, 8, 8, 9, 9, 9, 8, 8, 5, 3, 8, 8, 8, 3, 4, 3, 8, 9, 8, 8, 2, 9, 8, 2, 2, 8, 8, 8, 9, 2, 3, 3, 8, 3, 8, 8, 3, 3, 8, 6, 2, 8, 0, 0]"
0,[-2 -1 -2  1  1  2  3],4,32,0.44,"[3, 8, 8, 3, 3, 2, 3, 9, 8, 3, 3, 3, 3, 8, 8, 3, 8, 9, 2, 3, 3, 8, 8, 8, 2, 2, 2, 3, 8, 2, 9, 3, 3, 3, 3, 8, 0, 2, 8, 9, 3, 10, 8, 3, 9, 8, 0, 5, 8, 4, 2, 3, 8, 3, 5, 0]"
0,[-2 -1 -2  1  1  2  3],4,33,0.14,"[9, 8, 7, 10, 9, 3, 3, 5, 8, 2, 8, 3, 8, 3, 9, 8, 1, 2, 3, 8, 8, 8, 2, 8, 3, 3, 2, 3, 2, 3, 8, 8, 2, 8, 3, 8, 9, 8, 8, 8, 2, 8, 8, 3, 10, 8, 3, 8, 8, 0, 2, 9, 3, 3, 8, 2, 2, 8, 8, 5, 3, 2, 8, 9, 8, 9, 8, 0, 8, 3, 8, 3, 8, 3, 8, 3, 9, 9, 9, 3, 3, 2, 9, 8, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,35,0.17,"[8, 3, 2, 8, 8, 9, 3, 2, 2, 3, 2, 8, 3, 0, 9, 8, 3, 3, 4, 3, 8, 2, 8, 5, 3, 2, 8, 2, 8, 8, 3, 8, 9, 8, 3, 9, 2, 3, 3, 3, 8, 2, 8, 3, 2, 8, 3, 8, 3, 3, 10, 3, 8, 2, 3, 3, 9, 0, 6, 8, 9, 8, 8, 8, 3, 3, 2, 3, 8, 8, 9, 8, 8, 5, 8, 3, 8, 9, 8, 3, 2, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,42,0.58,"[3, 9, 8, 8, 9, 8, 8, 0, 0, 2, 2, 9, 2, 3, 9, 8, 3, 2, 2, 8, 8, 9, 3, 8, 4, 8, 8, 3, 8, 2, 3, 5, 2, 8, 8, 8, 3, 3, 3, 2, 9, 0]"
0,[-2 -1 -2  1  1  2  3],4,43,0.56,"[3, 3, 3, 2, 9, 8, 2, 2, 3, 2, 3, 2, 3, 8, 9, 8, 3, 4, 2, 3, 3, 9, 3, 5, 3, 5, 2, 3, 3, 3, 8, 9, 3, 8, 8, 0, 8, 0, 9, 8, 1, 8, 2, 0]"
0,[-2 -1 -2  1  1  2  3],4,45,-0.16,"[8, 8, 3, 9, 8, 8, 5, 3, 5, 3, 8, 8, 3, 8, 9, 6, 3, 8, 8, 3, 3, 3, 5, 3, 8, 2, 8, 7, 5, 0, 8, 9, 3, 8, 8, 2, 8, 9, 2, 2, 3, 5, 3, 3, 2, 8, 8, 3, 8, 3, 2, 3, 10, 8, 8, 2, 2, 8, 9, 3, 5, 2, 5, 2, 10, 2, 10, 0, 8, 2, 9, 2, 8, 3, 3, 2, 3, 8, 3, 3, 9, 3, 8, 0, 8, 8, 4, 3, 2, 3, 3, 2, 3, 8, 8, 8, 3, 9, 8, 8, 3, 3, 9, 5, 3, 8, 9, 2, 8, 3, 0, 8, 2, 5, 9, 0]"
0,[-2 -1 -2  1  1  2  3],4,48,-0.42,"[2, 2, 9, 8, 3, 8, 1, 3, 8, 3, 8, 8, 8, 8, 9, 3, 3, 2, 8, 8, 8, 8, 3, 2, 8, 8, 8, 3, 2, 8, 2, 8, 2, 3, 3, 9, 5, 8, 8, 3, 3, 3, 2, 3, 9, 6, 2, 8, 8, 8, 9, 8, 2, 9, 3, 2, 9, 2, 9, 8, 9, 8, 8, 3, 2, 2, 9, 8, 8, 3, 3, 8, 8, 3, 2, 8, 10, 3, 3, 0, 8, 9, 3, 9, 8, 2, 8, 2, 9, 2, 7, 3, 8, 3, 2, 9, 3, 8, 8, 3, 3, 3, 8, 8, 2, 8, 8, 8, 3, 3, 8, 0, 2, 3, 2, 8, 2, 5, 3, 9, 9, 8, 5, 8, 3, 5, 9, 3, 9, 3, 3, 8, 8, 8, 4, 7, 2, 3, 8, 2, 8, 0]"
0,[-2 -1 -2  1  1  2  3],4,50,0.24,"[6, 8, 3, 5, 8, 8, 3, 3, 8, 2, 8, 5, 3, 3, 2, 3, 3, 3, 8, 3, 9, 6, 3, 8, 3, 1, 8, 10, 10, 9, 8, 8, 3, 3, 3, 3, 9, 3, 2, 3, 3, 3, 1, 5, 2, 2, 8, 3, 8, 9, 0, 9, 7, 8, 3, 8, 8, 10, 3, 5, 2, 5, 8, 8, 8, 8, 8, 2, 5, 0, 8, 8, 3, 8, 2, 0]"
0,[-2 -1 -2  1  1  2  3],4,51,-0.06,"[3, 9, 2, 7, 8, 8, 8, 5, 8, 9, 8, 9, 3, 8, 3, 3, 3, 9, 3, 8, 5, 3, 2, 5, 2, 8, 3, 5, 8, 3, 8, 9, 2, 3, 2, 8, 5, 3, 8, 8, 8, 2, 2, 3, 3, 8, 7, 5, 5, 9, 8, 8, 8, 8, 3, 8, 2, 10, 8, 0, 2, 3, 3, 3, 0, 3, 5, 3, 8, 3, 9, 3, 9, 3, 9, 8, 2, 3, 8, 6, 7, 8, 8, 2, 8, 4, 8, 8, 9, 8, 2, 8, 3, 3, 3, 2, 8, 8, 8, 8, 8, 8, 9, 8, 8, 0]"
0,[-2 -1 -2  1  1  2  3],4,52,0.3,"[3, 8, 8, 10, 8, 3, 9, 8, 6, 3, 2, 0, 8, 8, 7, 8, 8, 8, 3, 8, 3, 8, 2, 6, 8, 3, 8, 3, 9, 8, 8, 0, 5, 3, 8, 3, 3, 6, 2, 9, 2, 9, 0, 2, 8, 8, 8, 9, 9, 3, 9, 2, 1, 8, 3, 8, 0, 2, 2, 8, 2, 8, 8, 8, 2, 3, 3, 3, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,54,0.01,"[3, 2, 3, 8, 3, 3, 3, 9, 3, 8, 2, 5, 4, 9, 3, 2, 2, 5, 8, 3, 3, 8, 3, 8, 3, 6, 8, 8, 8, 5, 3, 3, 3, 0, 3, 3, 2, 3, 8, 8, 8, 8, 8, 3, 2, 8, 3, 8, 0, 8, 3, 3, 2, 3, 2, 2, 8, 3, 3, 8, 9, 8, 2, 3, 6, 3, 9, 2, 2, 2, 3, 2, 10, 2, 8, 9, 8, 3, 3, 8, 8, 3, 2, 2, 2, 6, 9, 3, 8, 5, 3, 5, 2, 2, 5, 3, 2, 8, 0]"
0,[-2 -1 -2  1  1  2  3],4,57,-0.0,"[3, 8, 9, 9, 9, 8, 10, 0, 8, 8, 8, 8, 1, 8, 9, 3, 8, 3, 8, 9, 9, 8, 2, 8, 3, 3, 2, 8, 3, 2, 8, 8, 8, 2, 3, 3, 8, 8, 9, 3, 5, 8, 8, 3, 8, 8, 9, 8, 9, 3, 3, 8, 8, 3, 2, 9, 8, 2, 9, 9, 3, 8, 2, 8, 8, 2, 3, 8, 3, 2, 8, 8, 8, 2, 2, 3, 3, 5, 8, 3, 8, 9, 8, 8, 3, 3, 8, 7, 8, 2, 8, 3, 2, 8, 8, 2, 3, 0, 2, 0]"
0,[-2 -1 -2  1  1  2  3],4,59,0.18,"[8, 9, 2, 8, 2, 8, 3, 3, 8, 3, 2, 5, 8, 9, 8, 3, 8, 8, 9, 2, 8, 0, 7, 2, 8, 2, 8, 8, 9, 9, 10, 9, 3, 8, 6, 0, 10, 3, 8, 3, 8, 3, 5, 2, 8, 3, 8, 0, 8, 8, 3, 8, 8, 3, 8, 0, 8, 3, 8, 10, 8, 8, 3, 8, 3, 2, 8, 8, 8, 8, 3, 5, 3, 3, 3, 2, 2, 2, 10, 3, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,61,-0.73,"[2, 3, 8, 2, 3, 3, 8, 2, 8, 8, 3, 9, 2, 9, 3, 5, 8, 8, 8, 8, 3, 3, 8, 3, 8, 5, 3, 8, 3, 8, 2, 0, 3, 8, 1, 8, 0, 2, 3, 8, 10, 2, 3, 8, 8, 2, 8, 3, 8, 2, 2, 9, 2, 8, 8, 2, 8, 3, 3, 3, 2, 8, 2, 9, 9, 8, 8, 3, 3, 8, 3, 8, 8, 7, 3, 3, 8, 9, 8, 8, 3, 9, 3, 8, 9, 8, 3, 3, 4, 7, 8, 8, 3, 3, 8, 8, 8, 8, 9, 8, 8, 2, 8, 8, 8, 9, 3, 3, 8, 2, 8, 3, 8, 6, 8, 3, 8, 2, 8, 9, 2, 3, 3, 3, 2, 2, 3, 3, 8, 8, 2, 2, 8, 8, 8, 3, 3, 3, 2, 3, 8, 8, 2, 3, 2, 8, 3, 5, 3, 8, 8, 9, 8, 8, 3, 8, 3, 8, 3, 2, 8, 2, 8, 2, 2, 4, 8, 3, 8, 8, 2, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,62,0.15,"[9, 3, 5, 8, 3, 8, 9, 9, 8, 8, 2, 3, 2, 5, 0, 8, 2, 3, 2, 8, 8, 3, 2, 8, 9, 2, 8, 3, 8, 5, 3, 8, 2, 8, 3, 8, 8, 3, 5, 8, 8, 8, 5, 2, 9, 2, 3, 8, 8, 9, 3, 3, 2, 8, 3, 8, 3, 3, 6, 8, 2, 2, 8, 6, 8, 8, 3, 8, 3, 8, 8, 2, 8, 0, 3, 2, 3, 3, 3, 2, 8, 8, 8, 3, 0]"
0,[-2 -1 -2  1  1  2  3],4,63,0.59,"[9, 9, 8, 3, 3, 3, 2, 3, 2, 9, 3, 3, 8, 8, 5, 8, 3, 2, 8, 8, 8, 3, 10, 3, 8, 2, 2, 8, 8, 0, 9, 2, 9, 8, 9, 5, 0, 3, 2, 8, 0]"
0,[-2 -1 -2  1  1  2  3],4,66,0.39,"[3, 8, 3, 8, 8, 8, 3, 3, 5, 8, 6, 8, 3, 3, 8, 2, 8, 3, 7, 8, 8, 2, 8, 9, 8, 3, 0, 9, 8, 2, 3, 8, 8, 8, 2, 9, 8, 8, 9, 0, 9, 5, 3, 3, 8, 3, 8, 8, 8, 3, 8, 3, 8, 2, 2, 7, 8, 2, 6, 8, 0]"
0,[-2 -1 -2  1  1  2  3],4,69,0.56,"[9, 8, 2, 2, 3, 8, 9, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 5, 3, 3, 8, 3, 1, 3, 8, 8, 3, 3, 2, 8, 8, 9, 3, 8, 2, 9, 8, 3, 3, 2, 8, 2, 2, 0]"
0,[-2 -1 -2  1  1  2  3],4,70,0.06,"[8, 5, 3, 2, 9, 8, 3, 8, 8, 8, 2, 8, 10, 8, 10, 8, 3, 3, 5, 3, 2, 8, 8, 8, 8, 3, 3, 3, 3, 8, 1, 9, 3, 3, 0, 3, 8, 2, 3, 8, 8, 2, 2, 8, 3, 8, 2, 8, 9, 3, 3, 2, 8, 9, 2, 8, 8, 9, 3, 7, 3, 3, 8, 8, 9, 2, 3, 3, 8, 5, 8, 2, 2, 8, 8, 5, 0, 9, 6, 8, 8, 8, 8, 3, 8, 8, 2, 8, 3, 3, 9, 8, 8, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,77,0.5,"[9, 9, 5, 8, 5, 3, 3, 3, 3, 2, 8, 10, 8, 0, 8, 9, 8, 8, 8, 8, 3, 3, 8, 2, 5, 3, 4, 2, 3, 8, 8, 9, 8, 3, 3, 9, 3, 5, 0, 8, 3, 3, 3, 8, 8, 3, 8, 2, 10, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,79,0.19,"[9, 8, 8, 8, 9, 8, 3, 9, 3, 3, 3, 8, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 5, 10, 7, 8, 3, 3, 11, 3, 3, 8, 2, 2, 2, 2, 2, 3, 8, 3, 8, 2, 8, 8, 7, 8, 3, 9, 3, 3, 3, 8, 2, 8, 3, 2, 8, 8, 3, 3, 3, 8, 8, 3, 3, 3, 3, 0, 5, 0, 3, 2, 8, 8, 3, 5, 8, 8, 0, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,80,0.56,"[3, 8, 3, 9, 9, 8, 0, 3, 3, 8, 3, 9, 8, 2, 8, 3, 8, 2, 9, 8, 8, 9, 2, 3, 2, 3, 3, 8, 8, 2, 3, 9, 3, 0, 3, 2, 9, 5, 3, 8, 8, 9, 3, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,81,0.45,"[2, 10, 3, 3, 3, 3, 8, 3, 3, 4, 3, 3, 9, 3, 9, 8, 3, 8, 2, 9, 8, 2, 8, 3, 8, 9, 3, 5, 8, 3, 9, 5, 8, 8, 8, 0, 3, 8, 8, 3, 3, 2, 3, 8, 9, 8, 3, 8, 9, 8, 2, 3, 9, 0, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,82,0.31,"[2, 3, 8, 8, 3, 8, 3, 3, 8, 3, 2, 3, 3, 3, 0, 1, 8, 8, 8, 5, 2, 8, 3, 8, 3, 3, 9, 2, 8, 8, 3, 3, 8, 8, 8, 8, 6, 2, 3, 3, 5, 8, 8, 3, 8, 8, 2, 2, 8, 3, 7, 2, 2, 3, 8, 3, 2, 3, 8, 8, 0, 8, 9, 3, 2, 2, 8, 8, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,86,0.69,"[3, 2, 8, 9, 3, 8, 2, 8, 3, 0, 9, 8, 2, 3, 3, 8, 10, 6, 8, 9, 2, 3, 3, 2, 8, 9, 9, 0, 3, 8, 0]"
0,[-2  3  2 -1 -2 -3 -1],4,91,0.66,"[8, 8, 8, 8, 8, 8, 8, 8, 0, 2, 2, 3, 4, 8, 8, 10, 3, 8, 8, 9, 3, 5, 5, 6, 2, 8, 8, 9, 2, 2, 0, 8, 9, 0]"
0,[-1 -2  3  1  2  2  2],5,1,-2.21,"[2, 9, 3, 8, 7, 3, 8, 2, 2, 3, 3, 3, 9, 3, 10, 9, 8, 8, 3, 10, 2, 2, 8, 3, 2, 9, 2, 3, 3, 8, 3, 8, 8, 2, 8, 3, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 3, 3, 3, 9, 3, 3, 2, 3, 3, 8, 8, 8, 5, 3, 9, 5, 3, 7, 2, 3, 3, 7, 2, 3, 3, 3, 3, 3, 0, 2, 9, 9, 3, 9, 8, 3, 2, 2, 8, 3, 9, 2, 3, 3, 3, 8, 8, 9, 8, 0, 10, 8, 5, 3, 8, 8, 8, 6, 3, 3, 8, 8, 2, 2, 3, 8, 3, 3, 8, 3, 9, 8, 2, 2, 0]"
0,[-1 -2  3  1  2  2  2],5,3,-2.8,"[8, 9, 3, 3, 9, 7, 8, 8, 8, 3, 9, 8, 3, 5, 8, 9, 3, 9, 8, 8, 3, 8, 9, 8, 3, 3, 3, 2, 3, 2, 2, 8, 8, 8, 2, 3, 5, 8, 5, 3, 8, 2, 3, 10, 8, 3, 2, 8, 8, 3, 0, 3, 8, 9, 6, 2, 3, 2, 9, 3, 8, 2, 8, 3, 3, 2, 8, 3, 8, 8, 8, 9, 3, 2, 1, 2, 3, 3, 0, 3, 3, 3, 8, 8, 3, 9, 8, 2, 8, 9, 8, 12, 3, 8, 3, 8, 5, 3, 2, 2, 3, 8, 3, 8, 8, 3, 3, 3, 3, 9, 8, 5, 10, 8, 3, 2, 8, 2, 9, 2, 0, 8, 0, 2, 2, 2, 5, 8, 9, 3, 8, 6, 3, 8, 3, 3, 3, 3, 8, 8, 9, 2, 3, 8, 3, 8, 8, 8, 8, 0, 8, 3, 8, 3, 9, 9, 3, 3, 3, 8, 1, 3, 8, 8, 8, 8, 3, 8, 2, 3, 8, 9, 3, 8, 3, 8, 8, 4, 3, 0]"
