,Braid,Epoch,Step,Reward,Action_list
0,[ 2  1 -2  1],20,27,0.19,"[3, 3, 3, 8, 2, 7, 3, 3, 8, 9, 9, 3, 2, 3, 8, 9, 2, 9, 9, 8, 2, 9, 3, 3, 3, 3, 10, 9, 2, 8, 3, 2, 9, 8, 9, 3, 8, 8, 3, 8, 3, 3, 0, 8, 3, 3, 7, 3, 3, 3, 5, 3, 2, 3, 3, 2, 3, 3, 3, 3, 8, 3, 9, 10, 3, 9, 3, 3, 8, 3, 8, 6, 3, 3, 8, 3, 3, 3, 7, 8, 0]"
0,[ 2  1 -2  1],20,30,-0.49,"[9, 3, 8, 8, 2, 2, 8, 8, 3, 3, 3, 3, 3, 3, 9, 3, 8, 3, 8, 7, 3, 3, 2, 3, 3, 3, 10, 3, 3, 3, 9, 8, 3, 8, 2, 8, 8, 2, 2, 3, 2, 3, 8, 3, 8, 9, 2, 2, 8, 5, 2, 8, 3, 2, 2, 8, 8, 8, 8, 3, 2, 8, 3, 2, 8, 8, 3, 3, 8, 3, 3, 8, 3, 8, 10, 3, 8, 8, 3, 3, 9, 6, 3, 5, 3, 8, 3, 3, 8, 3, 8, 8, 2, 3, 8, 9, 8, 0, 3, 2, 9, 3, 2, 6, 2, 7, 8, 9, 8, 9, 8, 8, 8, 8, 3, 8, 5, 8, 8, 3, 3, 3, 3, 7, 3, 8, 9, 10, 8, 8, 8, 3, 3, 3, 8, 2, 3, 8, 2, 9, 8, 8, 8, 9, 8, 2, 8, 3, 0]"
0,[ 2  1 -2  1],20,31,0.5,"[3, 9, 8, 8, 2, 8, 8, 3, 3, 2, 8, 2, 3, 3, 9, 8, 3, 3, 8, 3, 8, 8, 3, 3, 5, 2, 9, 8, 5, 8, 8, 3, 9, 3, 8, 9, 3, 3, 8, 8, 9, 9, 3, 3, 0, 3, 2, 8, 3, 0]"
0,[ 2  1 -2  1],20,34,0.55,"[2, 9, 2, 8, 8, 8, 8, 3, 9, 3, 9, 8, 7, 3, 8, 3, 3, 9, 3, 3, 9, 8, 8, 3, 9, 9, 9, 2, 3, 3, 3, 0, 3, 3, 3, 8, 3, 3, 8, 8, 8, 3, 8, 8, 0]"
0,[ 2  1 -2  1],20,36,0.64,"[3, 3, 8, 7, 9, 8, 3, 8, 3, 3, 3, 9, 8, 8, 8, 3, 3, 3, 8, 10, 9, 3, 9, 3, 3, 8, 8, 9, 3, 8, 3, 3, 10, 3, 0, 0]"
0,[ 2  1 -2  1],20,37,0.78,"[2, 3, 3, 8, 9, 9, 3, 3, 3, 9, 8, 2, 8, 3, 3, 9, 3, 8, 0, 8, 5, 0]"
0,[ 2  1 -2  1],20,38,0.66,"[8, 3, 3, 3, 9, 3, 8, 8, 2, 8, 3, 2, 8, 8, 8, 9, 8, 2, 8, 2, 8, 9, 8, 5, 9, 3, 8, 0, 3, 8, 9, 9, 3, 0]"
0,[ 2  1 -2  1],20,39,-0.62,"[3, 9, 8, 3, 9, 9, 3, 8, 8, 10, 3, 3, 8, 9, 3, 5, 8, 8, 3, 2, 8, 3, 8, 8, 8, 9, 8, 8, 3, 8, 3, 3, 5, 8, 3, 3, 3, 10, 8, 7, 8, 3, 2, 0, 3, 3, 3, 8, 9, 9, 9, 5, 9, 2, 2, 8, 9, 3, 7, 2, 3, 8, 8, 3, 8, 3, 3, 8, 8, 3, 2, 2, 3, 3, 3, 3, 8, 3, 7, 3, 9, 9, 0, 3, 8, 8, 3, 9, 8, 3, 3, 2, 9, 8, 2, 3, 7, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 7, 8, 3, 9, 7, 3, 2, 0, 3, 5, 8, 8, 3, 2, 7, 8, 3, 3, 8, 8, 8, 3, 3, 8, 3, 8, 3, 9, 8, 8, 8, 8, 3, 8, 3, 3, 9, 3, 9, 3, 4, 8, 8, 3, 0]"
0,[ 2  1 -2  1],20,40,0.4,"[3, 3, 2, 2, 9, 3, 3, 3, 3, 7, 3, 9, 8, 3, 9, 3, 8, 2, 7, 3, 2, 3, 3, 5, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 0, 8, 3, 3, 8, 3, 9, 3, 3, 3, 8, 3, 3, 3, 10, 3, 8, 9, 9, 9, 9, 0]"
0,[ 2  1 -2  1],20,41,0.66,"[8, 8, 2, 3, 9, 8, 8, 7, 3, 9, 5, 8, 9, 3, 3, 5, 2, 3, 8, 0, 3, 3, 3, 8, 8, 8, 3, 9, 3, 8, 3, 3, 8, 0]"
0,[ 2  1 -2  1],20,42,0.64,"[3, 9, 3, 9, 2, 3, 3, 9, 3, 2, 5, 2, 6, 9, 3, 9, 2, 3, 8, 5, 3, 3, 2, 8, 2, 2, 3, 9, 8, 3, 0, 2, 10, 9, 3, 0]"
0,[ 2  1 -2  1],20,44,0.64,"[2, 3, 3, 3, 2, 8, 8, 3, 3, 3, 10, 9, 8, 3, 6, 3, 3, 2, 8, 8, 2, 3, 9, 9, 3, 0, 3, 3, 8, 3, 9, 9, 8, 8, 5, 0]"
0,[ 2  1 -2  1],20,45,0.27,"[8, 9, 3, 8, 7, 3, 2, 3, 2, 8, 3, 5, 3, 6, 2, 0, 1, 8, 8, 8, 3, 5, 2, 3, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 3, 9, 3, 3, 8, 3, 8, 3, 3, 2, 8, 3, 3, 8, 3, 3, 0, 0, 3, 3, 2, 2, 3, 10, 9, 3, 8, 3, 3, 10, 2, 3, 4, 3, 3, 3, 8, 3, 0]"
0,[ 2  1 -2  1],20,49,-0.48,"[3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 2, 8, 3, 8, 3, 3, 3, 3, 3, 8, 9, 8, 3, 3, 6, 2, 9, 3, 2, 3, 9, 3, 2, 8, 3, 3, 8, 8, 8, 3, 9, 3, 3, 8, 3, 3, 9, 3, 2, 8, 3, 3, 6, 8, 8, 3, 2, 7, 8, 3, 8, 3, 3, 8, 8, 3, 9, 3, 8, 3, 8, 3, 3, 3, 3, 3, 8, 8, 3, 8, 9, 3, 9, 3, 8, 3, 3, 2, 3, 0, 3, 8, 3, 3, 2, 8, 8, 3, 9, 2, 9, 3, 8, 9, 3, 8, 3, 5, 3, 8, 3, 7, 3, 3, 8, 8, 3, 9, 9, 9, 3, 2, 9, 3, 2, 8, 3, 3, 3, 3, 2, 3, 3, 8, 3, 8, 9, 2, 3, 9, 2, 3, 5, 3, 8, 5, 0]"
0,[ 2  1 -2  1],20,50,-0.19,"[8, 3, 8, 9, 3, 8, 0, 2, 3, 3, 3, 8, 9, 3, 5, 10, 7, 8, 9, 8, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 8, 9, 3, 5, 9, 3, 3, 8, 3, 3, 9, 8, 3, 3, 8, 3, 8, 3, 8, 8, 8, 3, 3, 2, 2, 3, 3, 5, 8, 10, 3, 3, 3, 3, 3, 8, 8, 9, 2, 3, 10, 2, 2, 2, 3, 8, 8, 3, 3, 8, 2, 9, 9, 8, 3, 3, 3, 9, 2, 9, 5, 2, 1, 8, 8, 3, 9, 2, 3, 8, 5, 3, 3, 3, 3, 3, 9, 3, 9, 3, 8, 7, 3, 3, 3, 9, 8, 9, 0]"
0,[ 2  1 -2  1],20,51,0.77,"[3, 3, 8, 2, 8, 9, 3, 9, 8, 3, 2, 9, 9, 3, 3, 9, 8, 3, 5, 0, 8, 3, 0]"
0,[ 2  1 -2  1],20,52,0.7,"[3, 8, 9, 3, 3, 3, 3, 8, 2, 2, 0, 3, 3, 8, 8, 2, 10, 3, 3, 7, 3, 8, 3, 3, 3, 8, 3, 8, 5, 0]"
0,[ 2  1 -2  1],20,54,0.71,"[3, 9, 8, 3, 3, 3, 9, 7, 5, 3, 3, 3, 3, 2, 8, 9, 3, 9, 8, 5, 0, 8, 8, 3, 3, 3, 3, 9, 0]"
0,[ 2  1 -2  1],20,56,0.65,"[9, 3, 8, 3, 8, 9, 9, 2, 3, 3, 0, 9, 3, 2, 7, 3, 2, 3, 8, 3, 3, 3, 3, 3, 9, 9, 3, 3, 3, 8, 3, 3, 3, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,57,-0.4,"[7, 3, 3, 8, 8, 3, 3, 9, 3, 3, 3, 2, 10, 3, 3, 8, 3, 3, 3, 8, 3, 8, 8, 8, 9, 5, 3, 9, 8, 3, 8, 10, 9, 9, 8, 9, 3, 3, 9, 5, 3, 8, 0, 8, 8, 3, 8, 2, 8, 7, 8, 3, 9, 8, 8, 8, 8, 9, 3, 3, 9, 9, 3, 8, 3, 3, 3, 3, 3, 0, 9, 5, 3, 9, 8, 2, 8, 9, 3, 3, 3, 8, 8, 8, 3, 3, 8, 9, 8, 9, 9, 8, 8, 9, 3, 2, 8, 3, 2, 8, 6, 5, 3, 3, 2, 3, 3, 8, 8, 3, 3, 8, 6, 8, 8, 8, 3, 5, 8, 3, 3, 3, 9, 9, 3, 0, 3, 3, 8, 3, 8, 3, 3, 9, 3, 8, 2, 8, 9, 0]"
0,[ 2  3 -1  2  1 -4],20,61,0.07,"[3, 3, 7, 8, 3, 9, 3, 7, 3, 3, 3, 8, 2, 8, 3, 3, 3, 3, 9, 3, 2, 3, 8, 0, 0, 3, 3, 3, 8, 3, 3, 9, 8, 9, 3, 9, 3, 8, 3, 3, 3, 9, 0, 9, 8, 2, 7, 0, 8, 3, 9, 3, 3, 3, 8, 3, 3, 8, 3, 9, 10, 9, 9, 3, 8, 3, 3, 3, 8, 8, 2, 3, 8, 3, 8, 9, 0, 8, 3, 3, 8, 8, 9, 8, 1, 3, 3, 3, 3, 3, 3, 8, 0]"
0,[ 2  3 -1  2  1 -4],20,62,0.38,"[8, 8, 3, 8, 3, 2, 9, 8, 3, 3, 3, 2, 9, 3, 3, 9, 3, 3, 8, 8, 3, 8, 3, 8, 0, 3, 3, 8, 5, 2, 8, 3, 3, 3, 3, 8, 3, 3, 5, 9, 3, 5, 10, 2, 3, 0, 8, 3, 8, 3, 9, 10, 8, 3, 9, 3, 8, 8, 2, 3, 0, 0]"
0,[ 2  3 -1  2  1 -4],20,63,-0.68,"[3, 3, 8, 3, 3, 3, 8, 8, 2, 2, 8, 9, 2, 8, 3, 3, 8, 8, 3, 8, 2, 3, 2, 8, 0, 5, 3, 8, 3, 8, 8, 3, 3, 10, 3, 8, 8, 9, 3, 3, 8, 3, 10, 8, 3, 3, 2, 3, 3, 5, 8, 8, 8, 8, 8, 9, 2, 3, 8, 3, 3, 3, 9, 2, 3, 10, 9, 3, 8, 3, 3, 9, 3, 5, 3, 3, 8, 3, 3, 9, 2, 3, 9, 3, 8, 3, 9, 5, 2, 8, 3, 9, 10, 3, 3, 8, 2, 9, 8, 9, 8, 9, 8, 8, 2, 9, 3, 3, 3, 5, 3, 8, 3, 9, 9, 8, 3, 0, 9, 8, 8, 3, 2, 3, 8, 8, 8, 2, 3, 8, 3, 8, 3, 8, 3, 3, 3, 5, 8, 3, 2, 9, 0, 3, 3, 3, 7, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 2, 3, 3, 3, 8, 3, 3, 5, 0]"
0,[ 2  3 -1  2  1 -4],20,69,0.26,"[8, 9, 2, 3, 8, 3, 8, 5, 3, 3, 8, 3, 8, 9, 3, 8, 3, 9, 3, 3, 3, 2, 8, 3, 2, 5, 0, 9, 3, 3, 2, 3, 3, 8, 8, 8, 3, 9, 8, 2, 8, 10, 9, 5, 3, 3, 8, 3, 3, 8, 0, 9, 3, 9, 8, 8, 3, 8, 9, 3, 8, 2, 8, 8, 8, 8, 2, 9, 0, 3, 3, 9, 8, 0]"
0,[ 2  3 -1  2  1 -4],20,71,0.4,"[3, 3, 0, 8, 8, 8, 8, 9, 8, 2, 3, 9, 3, 8, 3, 3, 3, 9, 8, 5, 8, 3, 3, 3, 3, 3, 9, 9, 3, 3, 3, 2, 3, 8, 3, 8, 8, 9, 8, 3, 0, 3, 3, 3, 8, 8, 8, 3, 3, 10, 8, 3, 9, 3, 8, 0, 3, 8, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,73,0.03,"[2, 8, 9, 9, 7, 9, 3, 8, 8, 2, 7, 8, 3, 8, 3, 5, 3, 3, 3, 3, 8, 3, 9, 3, 3, 5, 0, 9, 3, 3, 3, 8, 3, 8, 3, 2, 9, 3, 8, 3, 0, 5, 9, 2, 0, 3, 3, 8, 3, 8, 3, 8, 9, 3, 3, 3, 8, 1, 3, 5, 3, 8, 3, 3, 8, 8, 3, 3, 8, 8, 3, 8, 2, 3, 8, 2, 8, 3, 3, 10, 10, 3, 3, 3, 3, 8, 8, 2, 3, 8, 3, 3, 8, 3, 8, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,74,-0.2,"[9, 0, 8, 10, 2, 3, 0, 8, 2, 9, 8, 3, 9, 8, 3, 9, 3, 3, 3, 3, 7, 3, 3, 8, 3, 9, 3, 3, 3, 8, 5, 8, 3, 8, 8, 3, 3, 2, 2, 2, 3, 3, 3, 5, 8, 3, 8, 8, 8, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 2, 8, 2, 3, 8, 9, 2, 3, 3, 8, 8, 3, 8, 8, 3, 3, 8, 8, 9, 8, 2, 3, 8, 3, 9, 7, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 5, 3, 3, 8, 10, 8, 3, 8, 3, 9, 3, 3, 9, 3, 3, 2, 3, 10, 0]"
0,[ 2  3 -1  2  1 -4],20,78,-0.42,"[8, 2, 8, 3, 9, 3, 8, 9, 3, 3, 3, 2, 3, 3, 3, 8, 2, 3, 3, 3, 3, 8, 8, 3, 3, 3, 9, 8, 8, 3, 3, 5, 5, 8, 8, 10, 8, 8, 3, 8, 9, 0, 3, 3, 3, 8, 9, 8, 9, 8, 8, 8, 9, 3, 8, 2, 2, 3, 8, 0, 8, 9, 3, 2, 7, 3, 3, 9, 3, 8, 3, 8, 3, 7, 2, 2, 8, 3, 9, 3, 8, 8, 3, 8, 3, 8, 8, 3, 9, 3, 8, 8, 8, 3, 3, 9, 7, 3, 3, 3, 2, 8, 8, 10, 5, 3, 3, 3, 10, 9, 0, 9, 9, 9, 8, 8, 9, 8, 9, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 9, 2, 10, 8, 3, 3, 8, 3, 3, 9, 3, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,79,-0.36,"[3, 2, 3, 6, 8, 3, 3, 8, 3, 3, 8, 2, 8, 5, 8, 3, 3, 3, 3, 9, 3, 3, 6, 3, 3, 3, 8, 3, 3, 3, 3, 8, 8, 8, 2, 3, 3, 8, 3, 8, 0, 3, 7, 2, 3, 2, 3, 2, 9, 3, 9, 9, 8, 3, 8, 6, 7, 2, 8, 3, 9, 8, 8, 3, 7, 3, 9, 3, 3, 8, 8, 8, 3, 8, 2, 5, 3, 2, 3, 9, 8, 0, 8, 9, 8, 8, 8, 8, 8, 9, 3, 8, 9, 3, 8, 3, 8, 3, 2, 3, 8, 3, 8, 2, 3, 9, 2, 5, 2, 3, 3, 3, 2, 8, 2, 3, 3, 8, 2, 3, 8, 8, 9, 8, 3, 2, 8, 3, 3, 8, 9, 7, 3, 8, 0, 0]"
0,[ 2  3 -1  2  1 -4],20,80,-0.95,"[3, 2, 8, 9, 3, 3, 3, 9, 8, 3, 3, 8, 3, 8, 3, 3, 3, 2, 3, 9, 8, 8, 3, 3, 0, 8, 8, 5, 2, 3, 5, 3, 3, 3, 3, 3, 8, 3, 3, 3, 6, 9, 3, 9, 3, 2, 3, 10, 2, 9, 8, 10, 3, 8, 8, 8, 8, 3, 9, 3, 8, 9, 3, 3, 3, 3, 3, 8, 2, 8, 3, 9, 2, 8, 3, 2, 3, 8, 8, 3, 3, 2, 5, 9, 9, 8, 8, 8, 9, 1, 3, 0, 2, 2, 1, 9, 3, 3, 8, 8, 3, 3, 2, 8, 3, 8, 8, 8, 8, 3, 3, 8, 3, 8, 2, 9, 3, 2, 6, 3, 3, 8, 3, 8, 2, 2, 8, 8, 8, 9, 3, 0, 9, 9, 3, 8, 8, 3, 8, 9, 8, 3, 8, 9, 2, 2, 8, 8, 3, 3, 8, 3, 5, 3, 3, 3, 3, 2, 8, 3, 3, 8, 6, 8, 8, 3, 3, 8, 3, 9, 8, 8, 2, 3, 3, 8, 3, 7, 3, 3, 9, 3, 3, 3, 8, 9, 3, 8, 3, 9, 3, 3, 2, 8, 0]"
0,[ 2  3 -1  2  1 -4],20,82,-0.45,"[3, 2, 8, 8, 3, 8, 2, 9, 5, 8, 8, 9, 8, 3, 9, 3, 8, 3, 3, 8, 3, 9, 3, 0, 0, 8, 9, 3, 3, 5, 8, 9, 2, 9, 3, 3, 8, 2, 2, 2, 2, 8, 9, 10, 2, 8, 2, 3, 8, 8, 2, 2, 2, 8, 3, 3, 8, 2, 9, 3, 3, 3, 9, 3, 3, 8, 3, 0, 2, 8, 10, 8, 8, 8, 3, 3, 8, 10, 3, 2, 5, 3, 3, 7, 8, 3, 8, 8, 3, 2, 8, 8, 3, 3, 3, 9, 3, 3, 3, 3, 3, 8, 3, 3, 2, 5, 8, 3, 3, 9, 8, 10, 8, 9, 4, 8, 3, 8, 3, 3, 8, 2, 3, 9, 8, 3, 3, 4, 2, 3, 3, 3, 8, 8, 9, 8, 10, 8, 3, 8, 9, 3, 3, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,83,0.39,"[9, 3, 8, 10, 8, 5, 3, 0, 8, 9, 3, 9, 3, 3, 8, 3, 3, 3, 3, 3, 8, 7, 8, 3, 3, 9, 8, 2, 3, 2, 2, 5, 9, 8, 3, 8, 3, 3, 8, 3, 2, 3, 8, 3, 0, 0, 8, 9, 8, 8, 3, 8, 3, 8, 3, 8, 3, 3, 9, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,88,-0.18,"[3, 10, 5, 3, 2, 8, 3, 3, 3, 3, 8, 8, 8, 8, 3, 3, 8, 8, 3, 9, 8, 3, 3, 8, 8, 3, 8, 3, 8, 3, 9, 9, 5, 3, 8, 5, 2, 3, 3, 3, 3, 9, 3, 2, 3, 8, 8, 8, 0, 2, 3, 8, 3, 10, 1, 3, 8, 8, 5, 8, 3, 9, 3, 8, 3, 8, 3, 9, 9, 3, 3, 8, 8, 3, 0, 8, 3, 3, 5, 2, 8, 3, 8, 3, 3, 5, 3, 3, 3, 2, 8, 8, 3, 3, 9, 0, 8, 3, 8, 9, 8, 8, 8, 8, 8, 3, 8, 9, 8, 3, 4, 8, 1, 8, 3, 9, 2, 0]"
0,[ 2  3 -1  2  1 -4],20,89,0.32,"[3, 2, 9, 8, 8, 3, 3, 3, 3, 8, 5, 8, 0, 3, 8, 10, 3, 3, 3, 8, 2, 5, 2, 3, 9, 8, 3, 8, 3, 0, 8, 5, 8, 3, 8, 5, 8, 9, 3, 8, 2, 3, 8, 3, 3, 8, 8, 8, 3, 3, 8, 8, 8, 3, 3, 3, 9, 3, 8, 3, 3, 9, 0, 3, 3, 8, 8, 0]"
0,[ 2  3 -1  2  1 -4],20,90,-0.26,"[3, 3, 3, 8, 2, 3, 2, 3, 3, 3, 9, 8, 8, 3, 9, 8, 9, 8, 0, 9, 3, 2, 3, 8, 9, 3, 10, 3, 3, 8, 3, 3, 9, 8, 8, 8, 3, 3, 9, 10, 2, 9, 3, 9, 2, 3, 8, 8, 2, 8, 8, 3, 8, 3, 0, 3, 8, 3, 8, 8, 3, 3, 3, 5, 8, 8, 9, 8, 3, 8, 2, 7, 3, 3, 3, 2, 8, 8, 6, 3, 8, 3, 3, 3, 5, 8, 9, 3, 8, 3, 9, 2, 3, 3, 0, 8, 3, 9, 8, 2, 3, 9, 3, 3, 3, 3, 7, 3, 3, 3, 5, 2, 8, 3, 3, 8, 9, 2, 3, 9, 8, 3, 4, 3, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,91,-0.01,"[2, 9, 9, 3, 8, 3, 8, 8, 9, 3, 9, 3, 2, 3, 3, 3, 3, 8, 9, 3, 8, 3, 3, 3, 0, 2, 2, 5, 3, 8, 3, 9, 8, 3, 2, 3, 3, 3, 3, 7, 3, 3, 8, 3, 5, 8, 3, 3, 8, 4, 3, 2, 3, 3, 3, 9, 9, 8, 3, 9, 0, 9, 3, 9, 3, 3, 3, 3, 7, 3, 3, 3, 2, 8, 3, 8, 3, 9, 3, 8, 8, 3, 8, 0, 3, 3, 3, 10, 8, 8, 9, 3, 3, 3, 8, 3, 3, 9, 8, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,93,0.06,"[3, 3, 3, 3, 8, 0, 9, 8, 8, 3, 8, 3, 9, 9, 9, 2, 3, 9, 9, 8, 3, 9, 3, 9, 8, 9, 3, 3, 3, 8, 2, 9, 3, 3, 8, 3, 0, 2, 8, 9, 3, 3, 8, 8, 5, 3, 8, 2, 2, 0, 8, 3, 8, 3, 8, 10, 8, 2, 7, 7, 3, 3, 9, 8, 2, 3, 8, 3, 3, 8, 3, 3, 8, 2, 8, 3, 3, 9, 9, 9, 9, 2, 3, 5, 9, 3, 9, 2, 3, 3, 8, 8, 3, 0]"
0,[ 2  3 -1  2  1 -4],20,97,-0.13,"[3, 3, 3, 3, 8, 8, 3, 8, 9, 8, 3, 3, 3, 8, 3, 2, 4, 3, 3, 3, 9, 3, 4, 8, 8, 0, 3, 8, 3, 3, 3, 3, 3, 3, 3, 9, 3, 9, 8, 9, 3, 8, 3, 3, 9, 3, 3, 8, 8, 3, 8, 5, 8, 8, 2, 9, 3, 9, 8, 9, 10, 3, 3, 5, 3, 9, 2, 2, 8, 3, 8, 8, 3, 3, 8, 3, 9, 5, 5, 3, 8, 3, 3, 2, 9, 3, 3, 2, 3, 8, 8, 2, 0, 3, 8, 3, 8, 3, 9, 2, 3, 3, 3, 3, 7, 8, 9, 0, 8, 10, 2, 9, 0]"
0,[ 2  3 -1  2  1 -4],20,99,0.08,"[2, 9, 3, 9, 3, 8, 8, 10, 3, 8, 0, 8, 3, 9, 3, 9, 3, 3, 9, 3, 5, 5, 3, 8, 9, 2, 3, 3, 3, 2, 3, 0, 5, 8, 9, 3, 8, 9, 7, 8, 3, 3, 8, 8, 3, 9, 3, 3, 3, 8, 2, 9, 3, 8, 3, 8, 8, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 8, 8, 8, 3, 3, 8, 8, 0, 3, 3, 3, 3, 9, 2, 2, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],21,0,-3.96,"[0, 8, 2, 3, 0, 3, 3, 8, 3, 9, 8, 8, 8, 9, 2, 9, 9, 8, 3, 8, 3, 2, 2, 3, 8, 3, 2, 8, 8, 3, 8, 2, 9, 8, 9, 8, 5, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 2, 3, 3, 8, 3, 8, 3, 3, 9, 8, 8, 3, 3, 3, 3, 2, 3, 8, 9, 8, 2, 0, 3, 8, 3, 3, 3, 9, 8, 9, 0, 5, 8, 10, 2, 3, 9, 3, 3, 8, 3, 8, 2, 3, 3, 9, 3, 0]"
0,[-1 -1 -1 -1 -1],21,1,-3.89,"[9, 8, 3, 8, 8, 3, 3, 8, 3, 9, 3, 3, 9, 3, 9, 8, 3, 3, 8, 10, 9, 2, 9, 3, 0, 2, 0, 3, 3, 3, 3, 6, 3, 8, 5, 9, 8, 3, 3, 3, 3, 8, 9, 3, 2, 8, 9, 9, 3, 3, 3, 8, 0, 7, 3, 3, 8, 8, 3, 3, 9, 3, 8, 5, 3, 8, 8, 8, 8, 0, 3, 9, 8, 8, 8, 3, 3, 3, 8, 5, 3, 9, 8, 8, 3, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],21,2,-3.75,"[3, 8, 3, 8, 8, 2, 2, 9, 8, 8, 3, 3, 3, 3, 3, 3, 9, 8, 8, 8, 3, 3, 8, 9, 0, 3, 3, 3, 3, 8, 8, 3, 9, 8, 0, 9, 3, 10, 9, 8, 9, 3, 0, 8, 8, 9, 8, 5, 3, 3, 0, 3, 3, 5, 3, 8, 2, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 9, 3, 9, 9, 8, 3, 9, 0]"
0,[-1 -1 -1 -1 -1],21,3,-4.75,"[3, 8, 3, 9, 9, 2, 8, 3, 9, 1, 8, 3, 3, 3, 4, 9, 9, 8, 3, 8, 10, 8, 8, 8, 3, 8, 8, 8, 8, 3, 8, 8, 3, 9, 8, 8, 3, 2, 8, 9, 3, 3, 8, 3, 3, 0, 3, 3, 3, 3, 9, 3, 8, 3, 8, 8, 8, 9, 9, 8, 8, 3, 8, 3, 9, 8, 0, 3, 2, 5, 5, 0, 3, 9, 8, 3, 10, 1, 2, 0, 8, 9, 8, 3, 8, 3, 8, 8, 3, 2, 8, 8, 3, 8, 3, 7, 3, 9, 3, 8, 3, 8, 8, 8, 9, 8, 6, 8, 3, 3, 9, 3, 8, 6, 8, 3, 8, 3, 3, 3, 3, 3, 3, 8, 8, 9, 3, 3, 8, 2, 3, 8, 8, 2, 5, 2, 3, 8, 5, 9, 5, 3, 8, 9, 8, 9, 9, 3, 3, 8, 8, 8, 8, 10, 3, 2, 3, 3, 2, 3, 3, 8, 8, 8, 3, 8, 3, 8, 8, 2, 8, 3, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],21,4,-4.24,"[8, 8, 3, 3, 3, 8, 0, 10, 2, 3, 8, 3, 8, 3, 8, 8, 8, 9, 8, 3, 9, 3, 3, 3, 3, 3, 10, 8, 3, 9, 9, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 8, 3, 8, 10, 10, 8, 10, 3, 3, 8, 2, 3, 2, 8, 8, 2, 5, 10, 10, 8, 9, 8, 3, 9, 3, 3, 5, 8, 3, 8, 2, 8, 8, 8, 3, 3, 3, 3, 3, 8, 6, 3, 8, 3, 8, 8, 0, 8, 3, 3, 3, 8, 3, 2, 3, 3, 8, 3, 8, 8, 3, 3, 3, 8, 3, 8, 8, 3, 8, 3, 3, 0, 3, 3, 8, 0, 1, 9, 4, 9, 0]"
0,[-1 -1 -1 -1 -1],21,6,-4.76,"[3, 8, 8, 5, 9, 2, 0, 3, 8, 8, 8, 3, 8, 3, 9, 3, 3, 8, 3, 8, 8, 2, 8, 3, 8, 9, 2, 9, 10, 8, 3, 3, 3, 3, 8, 2, 3, 3, 8, 9, 0, 3, 8, 3, 3, 8, 3, 8, 9, 3, 9, 3, 8, 3, 8, 8, 2, 3, 3, 3, 8, 8, 2, 3, 2, 8, 8, 3, 8, 9, 3, 3, 3, 2, 3, 8, 8, 3, 8, 5, 3, 3, 3, 6, 3, 3, 3, 3, 8, 3, 10, 3, 3, 2, 8, 9, 3, 8, 8, 3, 8, 8, 3, 3, 3, 8, 3, 8, 0, 8, 2, 2, 10, 3, 3, 8, 3, 3, 10, 9, 3, 3, 3, 3, 3, 8, 3, 9, 7, 3, 3, 3, 3, 3, 3, 8, 3, 9, 8, 3, 2, 3, 3, 7, 8, 3, 8, 3, 8, 3, 3, 9, 3, 3, 8, 8, 3, 7, 3, 8, 9, 3, 3, 8, 8, 0, 3, 8, 5, 3, 8, 3, 3, 3, 8, 0]"
