,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -2 -1],7,42,-1.38,"[3, 0, 3, 0, 3, 8, 0, 8, 8, 3, 3, 3, 10, 3, 8, 8, 3, 9, 8, 3, 2, 8, 3, 8, 8, 2, 8, 8, 3, 8, 8, 9, 3, 8, 8, 8, 3, 0]"
0,[-1 -1 -2 -1],7,43,-1.65,"[3, 0, 9, 3, 2, 2, 8, 3, 3, 3, 3, 0, 8, 3, 8, 6, 8, 8, 9, 5, 0, 5, 3, 8, 9, 3, 8, 9, 8, 10, 3, 3, 9, 3, 8, 9, 3, 3, 3, 8, 3, 3, 8, 2, 7, 2, 8, 8, 3, 3, 9, 3, 8, 9, 8, 9, 3, 3, 9, 3, 8, 3, 3, 3, 0]"
0,[-1 -1 -2 -1],7,44,-1.63,"[3, 3, 3, 8, 8, 2, 3, 8, 3, 2, 7, 8, 8, 3, 2, 5, 8, 0, 3, 3, 3, 3, 8, 3, 8, 9, 3, 3, 8, 8, 2, 8, 2, 3, 5, 8, 3, 8, 8, 3, 0, 8, 8, 8, 3, 8, 3, 8, 8, 2, 3, 8, 0, 8, 3, 3, 8, 3, 8, 3, 7, 8, 0]"
0,[-1 -1 -2 -1],7,45,-1.51,"[9, 10, 3, 3, 3, 3, 3, 3, 3, 8, 8, 4, 3, 8, 8, 3, 3, 8, 0, 9, 3, 3, 8, 3, 8, 8, 3, 3, 0, 8, 9, 3, 5, 8, 3, 9, 8, 3, 8, 8, 3, 8, 0, 7, 3, 2, 3, 9, 3, 8, 0]"
0,[-1 -1 -2 -1],7,46,-1.39,"[2, 2, 8, 3, 3, 6, 2, 2, 9, 3, 8, 9, 3, 0, 3, 3, 0, 8, 10, 8, 8, 8, 8, 3, 8, 3, 3, 8, 8, 8, 3, 8, 3, 8, 3, 3, 0, 3, 0]"
0,[-1 -1 -2 -1],7,47,-2.04,"[4, 3, 2, 8, 3, 3, 3, 8, 0, 8, 8, 3, 9, 8, 8, 8, 8, 8, 3, 3, 8, 9, 3, 7, 0, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 5, 3, 2, 0, 8, 3, 3, 3, 2, 3, 8, 8, 8, 3, 0, 3, 3, 8, 8, 3, 2, 2, 9, 3, 8, 2, 3, 3, 3, 7, 8, 8, 3, 3, 8, 8, 3, 7, 8, 9, 5, 8, 8, 3, 8, 9, 3, 3, 3, 8, 8, 3, 8, 3, 9, 9, 3, 3, 3, 3, 0, 8, 8, 3, 8, 8, 8, 0]"
0,[-1 -1 -2 -1],7,48,-2.36,"[8, 3, 8, 3, 3, 8, 8, 8, 2, 8, 8, 9, 5, 8, 3, 3, 3, 3, 2, 3, 8, 0, 8, 8, 3, 8, 8, 8, 9, 8, 0, 9, 3, 5, 3, 9, 3, 3, 3, 8, 8, 2, 8, 3, 3, 9, 8, 8, 0, 8, 8, 2, 3, 2, 3, 3, 8, 2, 3, 2, 3, 8, 9, 8, 3, 3, 8, 3, 3, 7, 0, 8, 8, 3, 8, 3, 5, 8, 8, 4, 7, 3, 6, 9, 3, 4, 8, 6, 2, 3, 8, 8, 3, 8, 8, 3, 8, 8, 8, 8, 8, 2, 8, 9, 8, 2, 9, 3, 3, 3, 9, 8, 3, 3, 6, 3, 4, 8, 8, 8, 9, 8, 0, 9, 9, 2, 9, 8, 3, 3, 3, 3, 8, 3, 3, 0]"
0,[-1 -1 -2 -1],7,49,-2.09,"[3, 8, 3, 8, 3, 3, 8, 3, 9, 3, 5, 3, 8, 1, 3, 8, 8, 3, 8, 3, 3, 6, 2, 8, 8, 8, 3, 9, 3, 3, 3, 3, 3, 9, 5, 3, 8, 2, 3, 3, 7, 3, 5, 0, 3, 3, 2, 8, 3, 5, 5, 8, 8, 8, 3, 9, 8, 2, 8, 3, 2, 3, 7, 3, 8, 3, 0, 5, 3, 3, 3, 8, 8, 8, 3, 3, 8, 2, 9, 8, 3, 3, 8, 3, 3, 9, 9, 8, 3, 8, 0, 3, 8, 1, 2, 0, 8, 2, 3, 8, 3, 8, 2, 3, 0, 3, 3, 2, 0]"
0,[-1 -1 -2 -1],7,50,-2.69,"[3, 8, 8, 3, 9, 3, 10, 3, 3, 8, 8, 2, 8, 5, 8, 9, 3, 0, 3, 3, 3, 3, 8, 8, 8, 2, 8, 8, 3, 8, 9, 2, 8, 8, 3, 2, 7, 2, 8, 3, 8, 8, 7, 0, 3, 8, 3, 3, 8, 8, 3, 8, 8, 0, 8, 8, 3, 3, 3, 3, 8, 7, 8, 3, 8, 8, 2, 5, 5, 3, 3, 3, 9, 3, 8, 7, 3, 3, 8, 8, 6, 3, 3, 8, 8, 8, 3, 8, 3, 2, 9, 8, 3, 9, 3, 1, 3, 2, 5, 8, 3, 3, 3, 8, 8, 9, 8, 2, 9, 3, 2, 2, 8, 8, 9, 9, 3, 3, 0, 9, 3, 3, 3, 8, 3, 8, 8, 7, 9, 8, 3, 3, 3, 8, 3, 3, 3, 9, 8, 9, 2, 4, 2, 8, 2, 5, 3, 8, 0, 9, 7, 8, 7, 8, 3, 3, 2, 8, 8, 9, 8, 8, 3, 8, 3, 3, 8, 8, 0]"
0,[-1 -1 -2 -1],7,51,-1.55,"[8, 8, 8, 3, 3, 3, 3, 2, 0, 8, 3, 8, 7, 8, 8, 3, 3, 9, 8, 3, 0, 8, 3, 8, 2, 8, 8, 8, 3, 8, 3, 0, 5, 8, 6, 0, 3, 3, 8, 3, 3, 2, 8, 3, 3, 8, 8, 8, 0, 5, 8, 2, 8, 2, 0]"
0,[-1 -1 -2 -1],7,52,-2.11,"[8, 3, 8, 8, 8, 3, 3, 7, 3, 5, 0, 8, 8, 8, 3, 8, 8, 0, 2, 8, 3, 8, 7, 5, 8, 8, 9, 8, 3, 3, 8, 5, 8, 3, 0, 8, 3, 3, 2, 8, 8, 3, 0, 3, 9, 8, 3, 3, 8, 3, 8, 8, 3, 3, 8, 2, 8, 2, 2, 8, 3, 3, 8, 3, 8, 3, 8, 4, 8, 3, 3, 3, 10, 4, 3, 3, 8, 3, 3, 8, 3, 3, 8, 3, 3, 5, 3, 3, 8, 3, 2, 3, 3, 8, 3, 9, 0, 2, 3, 3, 9, 3, 3, 8, 3, 2, 8, 9, 3, 8, 0]"
0,[-1 -1 -2 -1],7,53,-1.79,"[9, 5, 8, 8, 8, 3, 3, 8, 2, 8, 8, 6, 9, 5, 8, 3, 7, 8, 3, 3, 0, 8, 3, 3, 3, 3, 8, 5, 8, 1, 8, 3, 5, 8, 3, 3, 3, 0, 8, 0, 8, 8, 6, 3, 8, 8, 3, 3, 3, 8, 8, 3, 2, 2, 8, 3, 8, 3, 8, 8, 3, 9, 8, 2, 2, 9, 8, 7, 3, 4, 3, 2, 9, 8, 3, 8, 3, 2, 0]"
0,[-1 -1 -2 -1],7,55,-1.35,"[8, 3, 2, 9, 3, 8, 8, 8, 0, 0, 3, 3, 8, 9, 8, 3, 8, 8, 3, 3, 7, 3, 3, 3, 8, 3, 8, 3, 0, 3, 5, 8, 8, 3, 0]"
0,[-1 -1 -2 -1],7,56,-1.59,"[3, 0, 3, 9, 3, 3, 8, 8, 3, 10, 8, 8, 3, 8, 8, 0, 3, 9, 9, 3, 8, 8, 5, 2, 3, 3, 8, 3, 8, 3, 8, 1, 3, 9, 9, 3, 8, 8, 3, 8, 2, 0, 3, 5, 9, 5, 3, 3, 5, 3, 3, 8, 8, 8, 3, 8, 3, 9, 0]"
0,[-1 -1 -2 -1],7,57,-1.52,"[3, 3, 3, 3, 5, 2, 2, 0, 8, 2, 2, 2, 3, 0, 8, 3, 8, 8, 3, 8, 3, 3, 8, 5, 8, 8, 8, 3, 8, 3, 3, 8, 3, 9, 0, 2, 3, 3, 7, 2, 8, 3, 8, 2, 3, 3, 8, 10, 7, 8, 3, 0]"
0,[ 1  3  2 -1  2],7,61,0.26,"[8, 8, 8, 8, 9, 8, 8, 3, 8, 5, 8, 3, 2, 3, 9, 7, 8, 3, 6, 8, 8, 3, 3, 8, 8, 3, 2, 9, 8, 8, 8, 0, 8, 8, 0, 8, 9, 3, 2, 3, 3, 3, 2, 8, 3, 3, 3, 7, 8, 8, 3, 8, 8, 5, 8, 1, 8, 3, 5, 8, 3, 3, 2, 8, 3, 3, 3, 7, 3, 8, 8, 3, 9, 0]"
0,[ 1  3  2 -1  2],7,62,-0.94,"[2, 3, 8, 8, 8, 8, 3, 8, 9, 3, 8, 3, 3, 8, 8, 8, 3, 8, 2, 8, 0, 8, 8, 8, 8, 8, 9, 3, 9, 3, 3, 9, 3, 8, 8, 2, 6, 8, 8, 9, 9, 3, 3, 8, 3, 8, 3, 3, 8, 3, 8, 8, 9, 3, 3, 8, 3, 3, 3, 3, 9, 3, 8, 8, 3, 3, 3, 9, 3, 8, 8, 3, 3, 0, 3, 9, 7, 8, 3, 9, 8, 8, 3, 8, 8, 8, 3, 3, 8, 3, 8, 3, 3, 6, 3, 8, 3, 8, 3, 8, 3, 9, 8, 3, 8, 8, 6, 0, 3, 3, 3, 8, 3, 9, 8, 3, 3, 8, 3, 3, 0, 8, 6, 3, 2, 3, 5, 6, 3, 3, 8, 8, 3, 10, 3, 8, 3, 3, 2, 10, 3, 8, 8, 3, 8, 8, 8, 8, 2, 8, 6, 3, 8, 9, 3, 3, 3, 3, 3, 8, 9, 5, 8, 2, 8, 3, 3, 8, 2, 8, 3, 5, 3, 8, 3, 8, 3, 3, 9, 2, 2, 9, 8, 3, 3, 8, 8, 8, 8, 3, 3, 8, 3, 0]"
0,[ 1  3  2 -1  2],7,66,0.12,"[2, 6, 9, 3, 3, 6, 2, 1, 3, 8, 8, 3, 8, 8, 8, 5, 5, 8, 6, 8, 8, 8, 9, 8, 8, 3, 8, 9, 5, 3, 9, 3, 8, 3, 3, 5, 8, 9, 8, 8, 3, 3, 3, 3, 3, 3, 6, 8, 3, 0, 2, 0, 3, 3, 8, 8, 3, 8, 8, 8, 2, 10, 10, 3, 3, 2, 8, 9, 3, 8, 8, 3, 3, 8, 3, 9, 8, 2, 2, 3, 8, 3, 3, 8, 9, 3, 3, 0]"
0,[ 1  3  2 -1  2],7,70,0.59,"[3, 8, 3, 2, 9, 8, 8, 3, 3, 3, 2, 8, 3, 8, 0, 2, 8, 3, 0, 8, 5, 8, 8, 2, 3, 8, 4, 8, 3, 8, 5, 9, 8, 3, 3, 3, 9, 9, 3, 3, 0]"
0,[ 1  3  2 -1  2],7,72,0.24,"[8, 3, 7, 8, 8, 3, 8, 2, 10, 9, 3, 3, 7, 8, 9, 8, 8, 8, 8, 8, 3, 3, 3, 3, 2, 9, 3, 8, 3, 1, 6, 3, 4, 0, 8, 3, 3, 3, 3, 0, 5, 8, 0, 6, 3, 9, 3, 8, 3, 2, 8, 3, 2, 3, 8, 3, 3, 7, 8, 3, 3, 8, 0, 8, 3, 8, 3, 8, 8, 8, 3, 3, 8, 3, 8, 0]"
0,[ 1  3  2 -1  2],7,75,-0.01,"[3, 8, 3, 8, 2, 3, 3, 3, 3, 10, 2, 3, 3, 2, 3, 2, 3, 0, 8, 3, 8, 3, 8, 3, 8, 8, 8, 3, 8, 8, 5, 3, 6, 8, 8, 8, 3, 8, 3, 8, 3, 3, 5, 2, 8, 3, 3, 5, 8, 9, 8, 2, 3, 7, 2, 8, 8, 8, 8, 8, 7, 0, 3, 8, 3, 3, 8, 8, 8, 8, 5, 8, 8, 2, 0, 9, 9, 3, 2, 2, 3, 3, 0, 3, 3, 2, 8, 3, 3, 3, 8, 8, 8, 3, 9, 8, 8, 8, 3, 3, 0]"
0,[ 1  3  2 -1  2],7,78,0.21,"[8, 3, 3, 3, 8, 8, 3, 5, 8, 8, 3, 3, 3, 3, 5, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 8, 3, 8, 8, 5, 8, 3, 3, 3, 8, 3, 9, 2, 3, 8, 2, 3, 3, 8, 8, 8, 8, 8, 3, 5, 8, 3, 2, 8, 3, 8, 3, 3, 7, 8, 2, 8, 8, 3, 0, 0, 9, 3, 9, 6, 9, 3, 3, 8, 9, 3, 3, 8, 0]"
0,[ 1  3  2 -1  2],7,85,0.42,"[7, 3, 3, 8, 4, 5, 6, 8, 1, 8, 5, 8, 3, 0, 3, 0, 2, 9, 8, 3, 2, 8, 5, 8, 3, 8, 3, 8, 8, 8, 4, 3, 3, 9, 2, 8, 8, 8, 8, 8, 3, 8, 7, 3, 3, 8, 8, 3, 8, 3, 8, 3, 8, 8, 3, 8, 8, 0]"
0,[ 1  3  2 -1  2],7,87,-0.01,"[8, 3, 3, 8, 2, 3, 5, 3, 3, 8, 8, 3, 5, 8, 9, 3, 9, 3, 3, 2, 8, 8, 8, 8, 2, 0, 3, 9, 8, 3, 3, 3, 2, 3, 9, 8, 8, 3, 2, 8, 3, 8, 3, 8, 3, 3, 8, 3, 5, 3, 3, 6, 8, 8, 8, 3, 5, 8, 9, 8, 8, 3, 3, 3, 3, 8, 8, 3, 8, 8, 3, 8, 8, 8, 8, 2, 3, 8, 2, 3, 2, 9, 3, 2, 3, 3, 10, 3, 7, 3, 2, 5, 8, 3, 10, 9, 0, 8, 7, 8, 0]"
0,[ 1  3  2 -1  2],7,93,0.54,"[9, 8, 8, 2, 2, 2, 8, 3, 3, 3, 3, 2, 8, 8, 2, 3, 3, 6, 8, 3, 3, 8, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 8, 5, 8, 0, 8, 3, 0, 3, 8, 9, 3, 8, 3, 0]"
0,[ 1  3  2 -1  2],7,94,0.54,"[2, 4, 8, 8, 8, 3, 8, 9, 8, 3, 3, 2, 0, 9, 5, 9, 7, 8, 3, 8, 2, 8, 3, 3, 2, 3, 5, 9, 3, 3, 3, 8, 8, 3, 8, 8, 3, 3, 3, 0, 8, 8, 8, 8, 3, 0]"
0,[ 1  3  2 -1  2],7,95,0.4,"[3, 3, 3, 8, 3, 8, 8, 3, 3, 9, 3, 8, 2, 8, 8, 8, 8, 8, 8, 3, 4, 3, 3, 8, 2, 2, 3, 8, 0, 3, 2, 6, 3, 3, 4, 8, 3, 3, 2, 8, 3, 3, 10, 3, 8, 3, 0, 3, 3, 8, 8, 3, 8, 3, 8, 8, 3, 3, 5, 0]"
0,[ 1  3  2 -1  2],7,97,0.41,"[2, 2, 8, 8, 3, 8, 9, 8, 8, 9, 8, 2, 8, 8, 3, 3, 8, 3, 8, 8, 3, 3, 4, 8, 3, 9, 8, 8, 2, 2, 8, 3, 3, 0, 8, 9, 3, 8, 2, 3, 8, 8, 10, 0, 3, 3, 5, 3, 3, 8, 8, 3, 3, 8, 8, 2, 8, 3, 0]"
0,[ 1  3  2 -1  2],7,98,0.32,"[9, 3, 8, 8, 9, 3, 3, 8, 8, 5, 8, 3, 8, 5, 8, 3, 2, 5, 10, 9, 10, 3, 8, 3, 3, 9, 8, 10, 3, 8, 3, 2, 8, 8, 3, 8, 3, 9, 9, 8, 3, 9, 3, 3, 8, 9, 2, 2, 5, 3, 0, 8, 3, 8, 0, 3, 8, 8, 5, 3, 3, 10, 8, 8, 8, 3, 8, 0]"
0,[ 1  3  2 -1  2],7,99,0.4,"[6, 6, 2, 3, 8, 3, 2, 6, 8, 8, 8, 3, 8, 2, 10, 8, 8, 0, 3, 2, 3, 8, 3, 2, 3, 3, 3, 8, 8, 3, 8, 8, 8, 9, 0, 8, 8, 8, 8, 6, 3, 5, 3, 8, 3, 9, 2, 3, 1, 2, 9, 9, 8, 3, 8, 2, 5, 3, 9, 0]"
0,[ 1  3  2 -1  2],8,6,0.56,"[3, 8, 1, 8, 8, 3, 8, 2, 3, 3, 8, 8, 2, 6, 3, 8, 8, 2, 3, 8, 3, 9, 8, 3, 8, 3, 3, 8, 8, 8, 4, 10, 0, 3, 2, 8, 8, 3, 0, 5, 9, 3, 8, 0]"
0,[ 1  3  2 -1  2],8,7,-0.64,"[5, 2, 8, 8, 3, 3, 8, 6, 9, 8, 8, 10, 8, 8, 3, 3, 3, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 8, 2, 10, 8, 8, 3, 8, 8, 3, 9, 8, 3, 2, 2, 8, 9, 8, 9, 8, 9, 9, 8, 3, 8, 8, 8, 9, 8, 3, 3, 8, 3, 8, 9, 3, 3, 3, 8, 7, 0, 8, 8, 8, 2, 3, 3, 3, 3, 8, 8, 2, 2, 3, 9, 8, 3, 8, 8, 8, 8, 8, 8, 3, 3, 8, 2, 5, 8, 0, 3, 9, 5, 8, 3, 3, 3, 8, 7, 3, 3, 8, 3, 8, 8, 2, 9, 8, 2, 8, 8, 0, 3, 3, 8, 3, 2, 9, 8, 3, 0, 8, 8, 7, 2, 8, 3, 8, 3, 8, 9, 3, 8, 3, 2, 3, 3, 8, 9, 3, 8, 8, 8, 3, 9, 8, 2, 5, 8, 5, 9, 2, 3, 5, 8, 8, 0]"
0,[ 1  3  2 -1  2],8,8,-0.18,"[3, 8, 8, 8, 8, 8, 8, 3, 3, 3, 8, 9, 3, 8, 2, 3, 8, 8, 8, 8, 2, 3, 3, 3, 8, 8, 7, 8, 8, 8, 8, 8, 3, 0, 9, 3, 9, 8, 2, 3, 3, 3, 3, 3, 8, 9, 8, 8, 3, 3, 3, 5, 8, 8, 8, 3, 8, 8, 3, 0, 10, 3, 3, 3, 5, 8, 8, 3, 8, 3, 3, 8, 8, 2, 3, 3, 2, 2, 9, 3, 3, 8, 8, 7, 8, 9, 3, 7, 3, 5, 3, 8, 3, 7, 8, 8, 8, 9, 3, 2, 3, 2, 3, 2, 8, 3, 8, 3, 8, 3, 9, 3, 2, 3, 8, 7, 8, 0]"
0,[ 1  3  2 -1  2],8,10,0.6,"[8, 8, 5, 3, 2, 8, 2, 8, 3, 8, 3, 3, 3, 9, 0, 3, 3, 8, 8, 8, 3, 8, 8, 9, 3, 3, 8, 5, 3, 3, 9, 8, 8, 2, 8, 3, 8, 0, 3, 0]"
0,[ 1  3  2 -1  2],8,11,0.55,"[3, 8, 2, 9, 8, 5, 3, 2, 2, 0, 2, 8, 0, 9, 9, 3, 8, 9, 2, 6, 3, 3, 2, 8, 6, 3, 4, 3, 3, 2, 3, 8, 6, 8, 3, 8, 8, 2, 3, 8, 8, 8, 3, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,14,0.61,"[0, 2, 8, 8, 3, 8, 2, 3, 8, 8, 3, 9, 3, 9, 6, 3, 9, 8, 3, 8, 3, 5, 2, 3, 2, 3, 3, 3, 3, 2, 0, 3, 9, 8, 8, 2, 8, 8, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,16,0.7,"[8, 8, 0, 9, 5, 5, 9, 3, 9, 9, 2, 8, 3, 8, 7, 0, 2, 3, 3, 2, 8, 8, 4, 5, 8, 9, 9, 0, 9, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,17,0.78,"[3, 8, 8, 3, 8, 7, 3, 8, 9, 8, 9, 0, 8, 6, 5, 3, 3, 3, 8, 8, 0, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,20,0.06,"[8, 3, 3, 5, 8, 3, 10, 3, 2, 3, 3, 9, 5, 3, 3, 3, 3, 3, 3, 2, 8, 8, 8, 8, 8, 8, 3, 8, 9, 8, 2, 3, 8, 3, 8, 3, 3, 2, 8, 3, 2, 8, 12, 3, 8, 8, 10, 8, 0, 10, 8, 9, 3, 3, 2, 3, 0, 8, 3, 8, 3, 9, 3, 2, 3, 6, 2, 2, 7, 0, 3, 0, 8, 3, 8, 3, 8, 8, 3, 9, 8, 3, 7, 3, 2, 0, 3, 3, 8, 8, 2, 3, 8, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,26,0.52,"[5, 3, 3, 8, 3, 8, 8, 3, 3, 8, 8, 3, 3, 3, 9, 8, 3, 3, 3, 3, 8, 0, 5, 7, 8, 8, 3, 3, 8, 8, 8, 2, 9, 8, 2, 3, 2, 3, 8, 3, 0, 8, 8, 3, 2, 3, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,28,0.75,"[0, 4, 3, 8, 8, 8, 3, 3, 8, 2, 8, 8, 8, 8, 2, 8, 3, 10, 0, 3, 3, 3, 8, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,31,0.85,"[3, 3, 8, 3, 8, 0, 8, 8, 8, 9, 0, 8, 5, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,43,0.35,"[2, 3, 3, 2, 8, 3, 8, 3, 3, 3, 8, 8, 9, 8, 8, 6, 9, 3, 8, 8, 2, 8, 8, 3, 8, 3, 9, 9, 3, 3, 2, 10, 0, 8, 2, 8, 8, 3, 2, 8, 0, 3, 2, 3, 8, 8, 3, 8, 2, 6, 9, 8, 8, 8, 8, 3, 8, 3, 2, 3, 8, 2, 8, 2, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,44,0.63,"[3, 3, 5, 3, 2, 8, 8, 3, 3, 5, 3, 5, 8, 5, 0, 8, 3, 8, 3, 8, 8, 6, 8, 8, 8, 10, 3, 6, 3, 2, 3, 8, 3, 9, 9, 0, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,53,0.46,"[3, 8, 8, 5, 3, 7, 8, 3, 0, 9, 2, 8, 8, 9, 8, 3, 3, 3, 8, 8, 8, 7, 3, 9, 8, 3, 3, 2, 3, 3, 8, 8, 0, 8, 3, 8, 3, 1, 8, 8, 8, 8, 3, 5, 8, 8, 3, 3, 3, 5, 3, 8, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,54,-0.92,"[8, 8, 3, 3, 9, 8, 3, 8, 8, 8, 9, 3, 3, 2, 3, 9, 5, 3, 8, 8, 3, 3, 3, 8, 3, 8, 3, 7, 9, 3, 3, 3, 8, 0, 8, 8, 8, 5, 2, 10, 8, 3, 8, 9, 3, 8, 3, 3, 2, 3, 3, 8, 8, 5, 7, 3, 9, 3, 9, 3, 5, 8, 8, 3, 3, 2, 3, 3, 8, 3, 8, 8, 3, 3, 3, 7, 6, 8, 2, 9, 8, 2, 3, 5, 8, 8, 3, 6, 9, 9, 3, 3, 3, 9, 8, 2, 9, 3, 8, 2, 8, 3, 8, 2, 3, 8, 3, 8, 3, 3, 3, 3, 9, 8, 9, 3, 5, 8, 8, 3, 3, 3, 3, 2, 9, 2, 8, 3, 8, 2, 8, 8, 8, 3, 3, 8, 2, 8, 3, 8, 8, 8, 2, 10, 3, 3, 3, 3, 8, 0, 2, 8, 2, 3, 8, 3, 3, 3, 8, 3, 7, 3, 2, 7, 2, 9, 2, 8, 2, 8, 3, 2, 3, 3, 8, 3, 5, 7, 2, 2, 3, 3, 8, 3, 2, 2, 2, 8, 3, 3, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,58,0.07,"[8, 3, 3, 2, 8, 8, 8, 8, 3, 1, 8, 8, 4, 8, 2, 7, 3, 2, 10, 3, 3, 3, 8, 2, 8, 9, 2, 7, 9, 8, 3, 2, 8, 3, 3, 0, 0, 2, 8, 3, 3, 3, 9, 8, 9, 3, 8, 2, 2, 9, 8, 8, 3, 8, 8, 8, 8, 8, 6, 8, 3, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 3, 7, 8, 8, 8, 0, 2, 6, 3, 8, 2, 3, 3, 3, 8, 8, 4, 8, 3, 0, 5, 8]"
0,[ 3 -2  1  3 -2 -1  2],8,66,0.82,"[8, 8, 0, 2, 3, 8, 2, 8, 3, 8, 3, 0, 2, 8, 8, 8, 5, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,69,0.37,"[0, 8, 3, 8, 2, 8, 10, 2, 8, 2, 8, 3, 3, 2, 8, 2, 8, 8, 8, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 8, 2, 10, 8, 8, 5, 8, 3, 3, 3, 8, 8, 3, 10, 3, 8, 8, 8, 2, 3, 3, 8, 9, 3, 0, 8, 3, 8, 3, 8, 8, 9, 8, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,75,0.61,"[3, 0, 2, 5, 1, 3, 2, 2, 8, 8, 6, 8, 8, 8, 8, 2, 8, 9, 8, 3, 8, 8, 0, 8, 2, 8, 3, 8, 8, 8, 8, 8, 6, 8, 7, 8, 3, 2, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,82,0.41,"[5, 8, 8, 3, 3, 7, 3, 8, 3, 7, 5, 3, 5, 8, 5, 8, 8, 8, 0, 8, 8, 9, 7, 8, 3, 8, 3, 8, 3, 8, 8, 3, 8, 2, 8, 8, 3, 8, 8, 10, 8, 3, 6, 8, 3, 3, 3, 3, 8, 8, 3, 8, 2, 2, 0, 3, 3, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,85,0.74,"[8, 8, 3, 0, 3, 8, 8, 8, 9, 6, 3, 3, 8, 3, 10, 8, 8, 3, 2, 7, 9, 3, 8, 0, 8, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,88,0.5,"[3, 3, 8, 2, 10, 8, 8, 2, 8, 2, 2, 0, 8, 8, 8, 8, 8, 3, 8, 2, 8, 2, 8, 8, 3, 8, 8, 3, 3, 4, 3, 8, 8, 3, 3, 5, 8, 3, 2, 8, 9, 3, 0, 10, 8, 10, 3, 3, 2, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,89,0.56,"[2, 3, 8, 8, 0, 8, 8, 8, 9, 8, 9, 9, 2, 3, 8, 0, 9, 8, 8, 8, 8, 8, 8, 3, 8, 3, 3, 8, 8, 2, 3, 5, 5, 5, 4, 8, 3, 8, 3, 3, 3, 3, 3, 0]"
0,[ 3 -2  1  3 -2 -1  2],8,90,0.31,"[3, 3, 8, 9, 3, 8, 3, 3, 3, 2, 8, 8, 8, 8, 9, 8, 8, 3, 3, 3, 7, 2, 3, 8, 2, 2, 3, 3, 8, 3, 0, 2, 5, 8, 9, 8, 2, 8, 10, 8, 5, 8, 8, 8, 8, 3, 8, 4, 3, 0, 8, 2, 8, 8, 8, 8, 8, 3, 3, 8, 8, 8, 3, 3, 3, 3, 8, 8, 0]"
0,[ 1  2  3  1  2 -3 -2],8,91,0.67,"[2, 9, 3, 8, 3, 8, 3, 8, 9, 3, 4, 0, 3, 10, 3, 2, 2, 8, 8, 8, 3, 0, 3, 8, 2, 8, 8, 3, 8, 8, 3, 3, 0]"
0,[ 1  2  3  1  2 -3 -2],8,93,0.48,"[3, 8, 2, 3, 8, 8, 2, 2, 3, 9, 3, 2, 3, 3, 3, 0, 8, 3, 4, 2, 3, 3, 3, 3, 3, 6, 8, 3, 9, 3, 3, 8, 3, 3, 8, 0, 3, 8, 3, 3, 3, 5, 3, 3, 8, 3, 8, 7, 9, 8, 2, 0]"
0,[ 1  2  3  1  2 -3 -2],8,94,0.73,"[0, 3, 2, 8, 5, 3, 2, 3, 3, 9, 8, 4, 5, 0, 8, 2, 8, 8, 8, 3, 3, 9, 3, 10, 8, 8, 0]"
0,[ 1  2  3  1  2 -3 -2],9,1,0.68,"[8, 8, 3, 9, 8, 3, 3, 0, 3, 9, 2, 8, 8, 3, 3, 0, 5, 3, 3, 3, 8, 3, 8, 8, 8, 8, 3, 3, 3, 3, 8, 0]"
