,Braid,Epoch,Step,Reward,Action_list
0,[-2  1],10,29,0.1,"[8, 3, 2, 5, 11, 9, 8, 3, 8, 3, 11, 3, 0, 9, 3, 0, 8, 0, 6, 3, 2, 8, 8, 10, 3, 9, 7, 1, 8, 9, 7, 5, 6, 8, 8, 7, 9, 10, 9, 7, 5, 8, 7, 2, 8, 7, 3, 3, 2, 9, 5, 3, 7, 10, 10, 0, 11, 2, 3, 8, 8, 6, 8, 3, 8, 0, 7, 2, 0, 1, 8, 9, 3, 10, 12, 9, 8, 6, 0, 3, 9, 3, 5, 7, 8, 2, 10, 0, 8, 0]"
0,[-2  1],10,31,0.77,"[3, 2, 0, 9, 11, 9, 9, 2, 1, 8, 0, 10, 8, 3, 11, 3, 9, 0, 7, 8, 2, 8, 0]"
0,[-2  1],10,35,0.55,"[8, 1, 3, 2, 8, 12, 3, 12, 8, 11, 2, 9, 10, 8, 0, 5, 12, 9, 9, 11, 3, 0, 9, 8, 5, 3, 8, 0, 0, 2, 7, 5, 3, 8, 7, 3, 3, 2, 9, 3, 12, 9, 2, 3, 0]"
0,[-2  1],10,37,0.85,"[2, 8, 3, 0, 3, 10, 8, 3, 12, 2, 11, 0, 9, 2, 0]"
0,[-2  1],10,38,0.84,"[6, 4, 8, 7, 2, 0, 3, 10, 2, 2, 3, 3, 3, 8, 3, 0]"
0,[-2  1],10,39,0.59,"[8, 12, 3, 3, 6, 5, 9, 8, 4, 10, 11, 7, 0, 7, 3, 0, 0, 8, 2, 11, 6, 3, 3, 9, 0, 8, 3, 6, 1, 8, 0, 9, 9, 0, 3, 3, 3, 2, 9, 8, 0]"
0,[-2  1],10,40,0.76,"[8, 0, 2, 8, 3, 8, 1, 7, 11, 5, 3, 8, 2, 9, 9, 12, 0, 3, 12, 9, 11, 2, 5, 0]"
0,[-2  1],10,41,0.9,"[5, 4, 4, 5, 3, 0, 3, 2, 5, 0]"
0,[-2  1],10,42,0.3,"[3, 8, 8, 5, 6, 5, 2, 9, 7, 3, 3, 6, 8, 5, 8, 3, 2, 3, 9, 3, 6, 8, 2, 8, 6, 5, 0, 6, 8, 7, 9, 3, 3, 8, 7, 8, 8, 5, 7, 11, 2, 11, 3, 3, 2, 2, 9, 0, 3, 3, 5, 7, 5, 7, 7, 2, 2, 8, 3, 7, 11, 8, 11, 10, 8, 0, 10, 3, 10, 0]"
0,[-2  1],10,44,0.74,"[8, 3, 3, 8, 3, 2, 0, 3, 6, 2, 3, 2, 8, 3, 12, 10, 2, 9, 3, 8, 10, 1, 0, 1, 9, 0]"
0,[-2  1],10,45,0.88,"[3, 8, 8, 4, 10, 2, 12, 9, 8, 3, 3, 0]"
0,[-2  1],10,46,0.52,"[3, 8, 1, 10, 0, 9, 2, 5, 3, 5, 4, 11, 8, 7, 3, 9, 10, 12, 9, 7, 2, 10, 3, 8, 5, 0, 7, 0, 6, 3, 9, 0, 3, 8, 8, 8, 12, 8, 9, 4, 10, 8, 10, 1, 5, 3, 5, 0]"
0,[-2  1],10,49,0.94,"[5, 0, 2, 9, 3, 0]"
0,[-2  1],10,50,0.59,"[4, 2, 0, 10, 12, 3, 12, 3, 5, 11, 3, 8, 10, 3, 5, 9, 8, 8, 3, 11, 12, 5, 3, 8, 3, 11, 7, 8, 9, 2, 8, 9, 2, 3, 3, 8, 12, 11, 3, 8, 0]"
0,[-2  1],10,52,0.62,"[9, 2, 3, 10, 2, 5, 9, 3, 2, 8, 9, 3, 4, 2, 2, 2, 2, 9, 3, 8, 3, 0, 9, 5, 8, 8, 9, 11, 0, 12, 3, 7, 8, 2, 6, 2, 9, 0]"
0,[-2  1],10,54,-0.88,"[3, 12, 7, 2, 8, 2, 0, 10, 3, 9, 3, 10, 8, 3, 2, 7, 8, 3, 7, 11, 10, 9, 9, 0, 2, 0, 2, 6, 8, 0, 5, 9, 10, 4, 2, 7, 3, 11, 4, 11, 0, 5, 5, 12, 11, 0, 4, 8, 3, 0, 3, 0, 8, 11, 12, 3, 3, 0, 3, 10, 12, 3, 4, 8, 3, 2, 10, 9, 9, 7, 7, 8, 0, 9, 0, 4, 0, 3, 5, 9, 12, 2, 9, 5, 6, 0, 5, 2, 6, 2, 12, 7, 3, 5, 2, 8, 8, 5, 7, 8, 3, 2, 4, 3, 3, 0, 0, 9, 9, 0, 8, 5, 0, 11, 8, 4, 9, 8, 8, 9, 8, 2, 8, 3, 3, 2, 7, 9, 5, 8, 3, 9, 12, 8, 3, 4, 9, 1, 3, 8, 3, 3, 12, 9, 10, 6, 8, 10, 9, 9, 12, 9, 2, 6, 9, 3, 12, 8, 3, 0, 1, 1, 8, 9, 9, 6, 8, 0, 10, 8, 0, 9, 6, 7, 8, 2, 7, 8, 8, 3, 3, 9, 3, 0, 9, 9, 9, 0]"
0,[-2  1],10,56,-0.32,"[9, 3, 10, 7, 12, 11, 9, 0, 8, 9, 3, 2, 6, 2, 5, 2, 7, 3, 0, 9, 3, 1, 3, 7, 0, 2, 9, 9, 0, 6, 2, 4, 2, 9, 0, 1, 3, 5, 9, 1, 3, 2, 2, 5, 0, 8, 3, 2, 11, 0, 12, 3, 3, 5, 12, 11, 8, 0, 3, 2, 8, 9, 2, 2, 2, 0, 5, 9, 6, 3, 5, 11, 2, 2, 10, 3, 5, 5, 8, 9, 3, 6, 7, 6, 0, 11, 10, 3, 6, 0, 2, 0, 2, 0, 3, 7, 0, 4, 5, 7, 3, 3, 0, 12, 2, 3, 3, 2, 4, 3, 3, 10, 8, 9, 2, 8, 12, 6, 9, 3, 3, 2, 0, 8, 9, 0, 5, 9, 3, 3, 3, 0]"
0,[-2  1],10,57,0.74,"[3, 8, 3, 8, 10, 3, 11, 2, 3, 0, 7, 0, 9, 3, 9, 3, 8, 9, 10, 8, 0, 2, 3, 10, 9, 0]"
0,[-2  1],10,60,0.9,"[12, 3, 8, 10, 10, 9, 3, 8, 2, 0]"
0,[-2  1],10,61,-0.98,"[8, 3, 3, 3, 3, 6, 3, 6, 3, 9, 0, 5, 6, 4, 12, 0, 3, 11, 7, 0, 11, 3, 9, 3, 0, 9, 8, 1, 4, 0, 3, 8, 6, 7, 9, 4, 12, 9, 6, 8, 3, 8, 2, 8, 3, 9, 9, 2, 12, 1, 12, 9, 8, 9, 10, 3, 8, 2, 3, 2, 11, 10, 0, 9, 3, 12, 4, 11, 7, 8, 2, 8, 7, 3, 8, 8, 3, 11, 4, 7, 3, 11, 3, 2, 4, 8, 7, 7, 0, 0, 5, 5, 2, 9, 8, 3, 2, 8, 8, 6, 9, 2, 8, 3, 2, 3, 10, 8, 12, 8, 7, 11, 12, 5, 3, 3, 6, 10, 8, 12, 3, 6, 7, 5, 11, 0, 10, 4, 8, 9, 8, 7, 9, 10, 12, 0, 5, 11, 0, 3, 1, 9, 8, 6, 3, 2, 9, 0, 8, 7, 3, 3, 8, 2, 12, 5, 4, 3, 3, 8, 3, 3, 9, 6, 9, 3, 5, 7, 0, 9, 8, 3, 8, 3, 6, 3, 3, 11, 9, 2, 5, 12, 6, 1, 3, 12, 4, 0, 11, 2, 2, 9, 3, 2, 6, 2, 2, 0]"
0,[-2  1],10,63,-0.44,"[9, 2, 10, 3, 10, 8, 9, 12, 2, 3, 7, 0, 3, 9, 8, 11, 9, 8, 12, 5, 8, 5, 2, 7, 3, 8, 4, 2, 2, 8, 0, 6, 1, 2, 3, 3, 2, 5, 8, 0, 7, 8, 7, 8, 8, 2, 9, 2, 3, 1, 8, 9, 12, 2, 0, 3, 5, 6, 3, 2, 8, 5, 4, 12, 3, 3, 9, 3, 10, 2, 11, 3, 3, 8, 3, 8, 12, 7, 11, 8, 2, 3, 3, 3, 8, 0, 5, 9, 12, 0, 8, 9, 11, 6, 9, 8, 0, 8, 3, 0, 8, 5, 0, 3, 2, 11, 8, 12, 6, 3, 5, 9, 11, 12, 6, 3, 8, 12, 7, 6, 4, 5, 8, 9, 11, 12, 3, 1, 3, 5, 8, 9, 3, 0, 0, 9, 8, 0, 8, 3, 7, 8, 8, 0]"
0,[-2  1],10,64,0.87,"[3, 3, 9, 4, 0, 8, 3, 2, 3, 2, 8, 9, 0]"
0,[-2  1],10,67,0.96,"[0, 2, 3, 0]"
0,[-2  1],10,68,0.45,"[9, 4, 8, 5, 9, 0, 6, 2, 5, 3, 0, 10, 8, 8, 5, 8, 0, 3, 10, 8, 3, 7, 8, 9, 11, 11, 12, 7, 8, 12, 8, 9, 3, 5, 3, 12, 9, 4, 8, 8, 9, 8, 5, 12, 3, 6, 11, 8, 1, 8, 3, 1, 0, 3, 0]"
0,[-2  1],10,69,0.93,"[8, 3, 0, 7, 4, 8, 0]"
0,[-2  1],10,70,0.93,"[8, 9, 0, 9, 9, 9, 0]"
0,[-2  1],10,72,0.9,"[9, 12, 3, 1, 5, 3, 5, 0, 11, 8]"
0,[-2  1],10,73,0.89,"[8, 9, 3, 8, 9, 0, 12, 1, 12, 10, 0]"
0,[-2  1],10,75,0.93,"[10, 0, 3, 8, 2, 2, 0]"
0,[-2  1],10,76,0.29,"[3, 12, 7, 6, 0, 9, 2, 4, 5, 7, 3, 8, 7, 2, 3, 8, 3, 8, 0, 9, 10, 3, 0, 3, 3, 5, 10, 10, 3, 11, 4, 2, 3, 3, 9, 7, 10, 0, 8, 5, 3, 8, 4, 0, 5, 11, 9, 3, 2, 0, 8, 7, 9, 0, 0, 8, 9, 8, 10, 8, 2, 3, 8, 4, 3, 8, 0, 0, 8, 9, 0]"
0,[-2  1],10,77,0.03,"[6, 0, 7, 9, 8, 1, 2, 3, 3, 3, 3, 1, 9, 3, 3, 7, 3, 3, 11, 5, 11, 3, 3, 5, 5, 3, 3, 9, 9, 3, 12, 9, 6, 5, 5, 12, 0, 9, 7, 0, 10, 8, 0, 11, 2, 12, 3, 8, 10, 2, 8, 0, 3, 11, 10, 0, 9, 7, 0, 3, 9, 3, 6, 3, 3, 8, 5, 2, 5, 8, 3, 10, 5, 2, 0, 8, 0, 11, 5, 7, 3, 0, 3, 9, 5, 2, 3, 5, 3, 2, 9, 8, 5, 0, 9, 11, 8]"
0,[-2  1],10,79,0.94,"[7, 5, 8, 0, 3, 0]"
0,[-2  1],10,80,0.96,"[3, 0, 3, 0]"
0,[-2  1],10,83,0.22,"[9, 3, 3, 9, 2, 6, 6, 3, 8, 3, 0, 0, 3, 2, 9, 2, 4, 2, 9, 0, 8, 6, 0, 3, 2, 8, 7, 2, 10, 2, 6, 0, 2, 11, 5, 9, 3, 4, 7, 9, 0, 3, 4, 11, 10, 8, 11, 3, 11, 3, 8, 8, 8, 5, 5, 8, 9, 0, 0, 1, 2, 9, 0, 3, 3, 5, 6, 1, 3, 8, 8, 9, 8, 0, 8, 10, 0, 0]"
0,[-2  1],10,84,0.39,"[8, 0, 3, 3, 7, 10, 2, 8, 5, 9, 6, 2, 0, 1, 2, 11, 12, 12, 2, 7, 10, 5, 2, 2, 3, 3, 8, 5, 12, 0, 0, 8, 2, 8, 9, 8, 7, 3, 9, 9, 5, 2, 0, 3, 3, 7, 10, 8, 3, 11, 2, 0, 0, 0, 9, 8, 2, 3, 0, 8, 0]"
0,[-2  1],10,85,0.58,"[8, 3, 9, 1, 9, 0, 3, 3, 12, 10, 8, 8, 5, 8, 11, 9, 11, 4, 8, 9, 8, 3, 7, 7, 7, 8, 8, 0, 1, 5, 0, 8, 1, 4, 11, 10, 8, 4, 0, 10, 0, 0]"
0,[-2  1],10,86,0.95,"[10, 3, 0, 9, 0]"
0,[-2  1],10,87,0.65,"[9, 3, 5, 3, 6, 9, 2, 8, 8, 3, 5, 12, 0, 9, 2, 5, 9, 9, 8, 2, 3, 8, 2, 0, 8, 5, 9, 8, 3, 3, 9, 9, 8, 3, 0]"
0,[-2  1],10,88,0.89,"[8, 8, 5, 2, 7, 8, 3, 0, 8, 3, 0]"
0,[-2  1],10,89,0.88,"[8, 0, 5, 3, 9, 12, 2, 11, 9, 8, 5, 0]"
0,[-2  1],10,91,0.21,"[9, 8, 6, 1, 6, 0, 9, 8, 2, 8, 3, 3, 3, 8, 7, 7, 9, 8, 3, 9, 9, 2, 5, 0, 3, 9, 8, 9, 2, 8, 3, 4, 0, 3, 6, 2, 7, 2, 1, 3, 9, 4, 3, 8, 2, 1, 10, 2, 11, 8, 3, 5, 9, 3, 5, 8, 8, 9, 2, 9, 9, 2, 2, 8, 2, 10, 8, 5, 3, 2, 9, 3, 0, 11, 5, 12, 1, 8, 0]"
0,[-2  1],10,93,0.79,"[0, 9, 3, 7, 9, 3, 3, 9, 9, 3, 7, 0, 3, 3, 3, 0, 5, 1, 3, 0, 0]"
0,[-2  1],10,94,0.8,"[1, 10, 6, 8, 0, 2, 5, 2, 8, 6, 4, 12, 3, 4, 3, 11, 8, 8, 3, 0]"
0,[-2  1],10,97,-0.42,"[3, 11, 2, 5, 0, 3, 9, 3, 9, 6, 8, 2, 5, 2, 9, 2, 8, 8, 2, 4, 7, 2, 6, 3, 6, 0, 4, 10, 2, 9, 3, 9, 3, 8, 4, 3, 0, 0, 2, 11, 7, 7, 0, 0, 2, 6, 9, 4, 9, 9, 9, 0, 2, 8, 9, 2, 5, 2, 0, 2, 10, 3, 3, 3, 5, 9, 8, 2, 3, 11, 7, 7, 5, 6, 11, 4, 8, 2, 9, 5, 3, 9, 10, 2, 0, 3, 3, 2, 2, 3, 0, 9, 8, 8, 5, 7, 11, 2, 1, 7, 12, 2, 3, 7, 8, 8, 9, 2, 3, 9, 0, 3, 3, 5, 3, 6, 3, 8, 0, 3, 10, 2, 0, 0, 2, 8, 3, 10, 3, 7, 6, 2, 3, 9, 9, 3, 9, 3, 5, 9, 3, 0]"
0,[-2  1],10,98,0.36,"[8, 3, 3, 3, 1, 1, 11, 8, 3, 3, 6, 8, 2, 4, 0, 9, 3, 7, 5, 0, 5, 3, 2, 0, 8, 9, 3, 8, 8, 0, 3, 10, 3, 3, 5, 4, 12, 3, 0, 9, 4, 6, 2, 8, 8, 3, 2, 6, 10, 5, 3, 11, 5, 6, 9, 3, 3, 8, 3, 9, 10, 0, 2, 0]"
0,[-2  1],10,99,0.82,"[0, 6, 2, 5, 9, 9, 9, 2, 3, 8, 8, 7, 3, 2, 4, 8, 2, 0]"
0,[-2  1],11,0,-0.16,"[9, 5, 3, 3, 7, 5, 12, 0, 8, 3, 5, 8, 2, 3, 9, 2, 0, 2, 2, 4, 5, 8, 11, 9, 3, 3, 0, 9, 12, 7, 2, 3, 12, 6, 12, 3, 8, 8, 3, 5, 10, 3, 2, 1, 5, 2, 8, 3, 7, 11, 0, 3, 2, 2, 3, 3, 8, 12, 3, 11, 6, 3, 7, 2, 5, 4, 5, 0, 11, 12, 0, 9, 3, 9, 6, 2, 11, 8, 8, 6, 2, 9, 2, 9, 3, 9, 4, 10, 9, 7, 9, 9, 3, 5, 11, 5, 1, 12, 10, 9, 8, 7, 5, 6, 6, 5, 2, 5, 3, 3, 8, 8, 0, 4, 8, 0]"
0,[-2  1],11,1,-0.13,"[5, 10, 3, 8, 3, 9, 6, 12, 10, 1, 7, 6, 2, 9, 10, 9, 2, 1, 2, 3, 3, 0, 2, 5, 8, 9, 0, 6, 8, 9, 2, 3, 5, 3, 10, 0, 2, 9, 12, 3, 3, 8, 8, 3, 3, 8, 9, 3, 9, 2, 3, 6, 9, 9, 9, 8, 8, 8, 9, 11, 2, 9, 8, 7, 5, 12, 0, 8, 5, 9, 8, 11, 9, 7, 9, 9, 3, 2, 12, 5, 3, 9, 0, 7, 8, 8, 8, 3, 8, 5, 9, 3, 3, 8, 2, 0, 12, 9, 3, 9, 5, 9, 10, 7, 8, 3, 2, 3, 9, 8, 9, 1, 0]"
0,[-2  1],11,4,0.64,"[8, 0, 1, 9, 3, 9, 6, 8, 5, 2, 12, 2, 5, 8, 8, 12, 9, 3, 5, 11, 1, 2, 10, 8, 7, 3, 8, 9, 3, 2, 10, 2, 3, 3, 0, 0]"
0,[-2  1],11,8,0.26,"[9, 3, 11, 0, 3, 8, 3, 2, 2, 9, 8, 3, 9, 3, 3, 8, 0, 8, 8, 2, 2, 6, 2, 2, 5, 11, 8, 7, 5, 5, 5, 10, 2, 3, 0, 9, 3, 8, 8, 7, 11, 3, 9, 0, 2, 0, 3, 9, 2, 4, 5, 5, 8, 9, 2, 7, 12, 9, 9, 3, 11, 0, 2, 3, 0, 6, 2, 3, 3, 5, 3, 12, 0, 0]"
0,[-1 -1 -1],11,10,-1.24,"[6, 9, 8, 3, 3, 8, 5, 0, 2, 4, 8, 9, 9, 11, 0, 0, 8, 2, 8, 11, 4, 10, 3, 0]"
0,[-1 -1 -1],11,15,-1.13,"[5, 1, 3, 2, 0, 0, 2, 3, 5, 8, 4, 3, 0]"
0,[-1 -1 -1],11,16,-1.09,"[0, 8, 0, 6, 8, 3, 3, 1, 0]"
0,[-1 -1 -1],11,21,-2.05,"[2, 8, 3, 9, 3, 3, 9, 9, 5, 0, 8, 3, 11, 2, 9, 4, 0, 5, 9, 5, 3, 9, 11, 12, 8, 8, 3, 5, 8, 3, 8, 8, 8, 2, 9, 3, 11, 9, 0, 11, 8, 8, 9, 8, 9, 1, 8, 9, 7, 3, 8, 11, 5, 8, 10, 11, 2, 8, 3, 2, 3, 3, 0, 0, 5, 3, 12, 2, 8, 6, 12, 0, 0, 2, 9, 0, 2, 2, 8, 9, 1, 3, 2, 2, 3, 2, 4, 4, 2, 2, 3, 11, 3, 3, 9, 7, 5, 0, 2, 4, 8, 9, 2, 8, 0]"
0,[-1 -1 -1],11,23,-1.3,"[3, 0, 2, 2, 12, 3, 3, 3, 6, 0, 3, 8, 3, 0, 0, 3, 2, 2, 9, 3, 9, 8, 8, 0, 3, 2, 10, 9, 5, 0]"
0,[-1 -1 -1],11,24,-1.14,"[8, 0, 3, 3, 0, 8, 6, 0, 11, 9, 3, 3, 8, 0]"
0,[-1 -1 -1],11,25,-2.01,"[11, 8, 3, 8, 3, 8, 2, 0, 7, 0, 3, 8, 8, 7, 8, 0, 9, 9, 3, 8, 3, 3, 9, 9, 3, 3, 4, 2, 8, 9, 6, 10, 10, 3, 3, 4, 10, 0, 2, 3, 3, 9, 5, 3, 1, 7, 0, 8, 8, 3, 8, 3, 2, 11, 8, 3, 3, 9, 9, 5, 4, 3, 9, 0, 3, 0, 4, 5, 3, 8, 3, 2, 3, 6, 11, 8, 4, 0, 11, 7, 9, 10, 8, 12, 3, 2, 3, 5, 2, 9, 5, 2, 2, 9, 12, 9, 9, 0, 8, 0, 0]"
0,[-1 -1 -1],11,27,-2.17,"[8, 9, 9, 3, 3, 8, 1, 8, 6, 9, 10, 8, 9, 5, 3, 10, 0, 2, 3, 8, 9, 5, 2, 2, 5, 1, 9, 3, 7, 7, 5, 6, 9, 7, 3, 0, 3, 1, 10, 3, 10, 4, 2, 7, 3, 5, 3, 4, 8, 5, 9, 10, 1, 3, 8, 9, 4, 3, 12, 7, 12, 9, 5, 3, 0, 3, 2, 0, 10, 8, 0, 3, 9, 3, 11, 0, 2, 8, 9, 2, 3, 2, 11, 2, 5, 1, 3, 8, 0, 9, 3, 3, 2, 3, 3, 3, 0, 8, 2, 3, 12, 8, 9, 6, 9, 5, 0, 0, 11, 12, 3, 8, 3, 0, 8, 0, 0]"
0,[-1 -1 -1],11,29,-2.3,"[2, 9, 3, 3, 8, 9, 0, 8, 7, 3, 9, 3, 2, 12, 0, 9, 5, 8, 4, 7, 0, 3, 9, 3, 12, 2, 7, 5, 3, 3, 2, 2, 3, 8, 12, 8, 5, 1, 0, 9, 8, 2, 2, 0, 3, 4, 11, 3, 9, 2, 3, 1, 3, 1, 0, 3, 9, 5, 12, 8, 5, 3, 0, 9, 5, 7, 12, 9, 0, 7, 9, 8, 3, 10, 3, 11, 0, 2, 0, 3, 2, 9, 9, 2, 8, 9, 3, 11, 5, 9, 9, 9, 11, 9, 0, 9, 0, 0, 5, 8, 2, 4, 9, 8, 8, 11, 2, 1, 9, 3, 7, 1, 0, 12, 0, 3, 8, 9, 5, 0, 0, 8, 10, 7, 3, 10, 5, 0, 3, 0]"
0,[-1 -1 -1],11,33,-1.11,"[0, 0, 3, 2, 2, 10, 9, 9, 9, 9, 0]"
0,[-1 -1 -1],11,36,-1.1,"[6, 9, 9, 8, 0, 0, 9, 3, 5, 0]"
0,[-1 -1 -1],11,39,-1.53,"[8, 3, 3, 5, 3, 5, 0, 3, 3, 0, 3, 7, 2, 3, 3, 0, 2, 9, 3, 3, 11, 3, 5, 0, 8, 9, 9, 9, 3, 2, 2, 2, 6, 3, 5, 0, 0, 8, 3, 2, 3, 1, 2, 0, 3, 8, 3, 9, 9, 9, 3, 3, 0]"
0,[-1 -1 -1],11,42,-1.45,"[3, 4, 8, 9, 11, 2, 3, 3, 6, 0, 3, 3, 0, 6, 9, 5, 9, 1, 3, 9, 12, 8, 4, 9, 3, 2, 3, 2, 9, 2, 4, 9, 0, 10, 5, 10, 9, 3, 9, 8, 4, 4, 8, 3, 0]"
0,[-1 -1 -1],11,47,-1.11,"[9, 7, 0, 2, 3, 11, 8, 0, 9, 3, 0]"
0,[-1 -1 -1],11,48,-1.14,"[9, 8, 3, 12, 9, 4, 3, 4, 0, 3, 0, 8, 0, 0]"
0,[-1 -1 -1],11,49,-1.33,"[6, 11, 7, 3, 7, 3, 2, 9, 8, 0, 12, 2, 5, 4, 9, 10, 12, 12, 4, 11, 9, 8, 8, 7, 2, 8, 2, 8, 2, 2, 3, 0, 8]"
0,[-1 -1 -1],11,50,-1.19,"[3, 8, 0, 8, 1, 6, 3, 2, 2, 6, 12, 2, 0, 6, 8, 8, 11, 8, 0]"
0,[-1 -1 -1],11,55,-2.97,"[2, 3, 2, 9, 7, 2, 0, 8, 12, 7, 3, 3, 9, 2, 8, 10, 9, 3, 0, 9, 8, 8, 7, 4, 3, 9, 6, 11, 9, 2, 7, 12, 8, 7, 3, 4, 5, 8, 3, 7, 0, 7, 7, 0, 12, 2, 11, 8, 8, 2, 9, 5, 10, 9, 2, 9, 2, 11, 0, 1, 5, 11, 2, 3, 9, 3, 5, 2, 3, 0, 9, 2, 11, 6, 10, 8, 8, 7, 9, 3, 10, 0, 0, 9, 8, 2, 8, 9, 0, 3, 8, 3, 3, 8, 8, 2, 11, 9, 2, 2, 3, 8, 3, 7, 0, 2, 6, 6, 3, 2, 4, 9, 9, 9, 8, 3, 5, 2, 9, 6, 0, 2, 9, 9, 11, 2, 0, 5, 0, 12, 8, 9, 6, 6, 5, 3, 11, 0, 0, 3, 9, 2, 5, 0, 5, 2, 11, 8, 11, 5, 3, 10, 3, 9, 5, 9, 12, 0, 3, 3, 7, 8, 11, 6, 9, 2, 2, 10, 8, 3, 12, 8, 9, 8, 11, 8, 10, 7, 8, 1, 0, 10, 8, 0, 3, 3, 2, 0, 0, 3, 3, 8, 1, 0, 0, 10, 0]"
0,[-1 -1 -1],11,57,-2.44,"[3, 3, 2, 3, 11, 10, 3, 11, 12, 5, 2, 5, 11, 5, 2, 7, 2, 3, 5, 10, 7, 8, 0, 3, 6, 11, 2, 9, 4, 3, 10, 5, 4, 3, 1, 8, 3, 3, 3, 8, 9, 9, 11, 7, 2, 0, 0, 3, 3, 4, 2, 2, 2, 2, 3, 0, 2, 3, 5, 5, 3, 8, 0, 0, 7, 6, 0, 12, 8, 7, 4, 5, 0, 0, 8, 5, 9, 5, 9, 3, 7, 3, 7, 2, 2, 3, 2, 5, 0, 4, 2, 8, 0, 2, 3, 2, 5, 12, 2, 3, 8, 3, 11, 8, 12, 2, 0, 8, 9, 5, 0, 3, 3, 3, 0, 8, 3, 10, 12, 0, 9, 2, 5, 3, 4, 3, 11, 10, 3, 8, 8, 3, 9, 9, 0, 7, 8, 8, 3, 8, 3, 8, 1, 0]"
0,[-1 -1 -1],11,59,-1.47,"[3, 8, 0, 2, 9, 9, 9, 3, 2, 8, 3, 9, 7, 8, 2, 12, 8, 0, 3, 11, 1, 8, 2, 0, 9, 3, 4, 8, 12, 9, 3, 0, 9, 10, 0, 6, 9, 3, 10, 0, 3, 2, 3, 8, 9, 8, 0]"
0,[1 1 1],11,63,-1.24,"[7, 9, 5, 8, 3, 10, 5, 3, 3, 5, 9, 8, 3, 3, 2, 0, 0, 5, 3, 10, 9, 2, 2, 0]"
0,[1 1 1],11,66,-1.3,"[3, 1, 3, 9, 0, 5, 0, 3, 8, 8, 9, 8, 2, 5, 6, 8, 10, 2, 5, 5, 11, 7, 9, 8, 2, 3, 8, 0, 8, 0]"
0,[1 1 1],11,67,-1.06,"[0, 9, 9, 0, 8, 0]"
0,[1 1 1],11,68,-1.15,"[3, 5, 0, 8, 3, 3, 1, 9, 12, 9, 8, 0, 0, 10, 0]"
0,[1 1 1],11,72,-1.49,"[12, 3, 9, 8, 7, 3, 12, 3, 3, 3, 9, 10, 8, 2, 11, 8, 3, 5, 8, 9, 3, 3, 2, 8, 10, 5, 2, 9, 8, 6, 2, 5, 12, 0, 8, 5, 3, 0, 0, 2, 2, 9, 7, 2, 5, 5, 2, 5, 0]"
0,[1 1 1],11,81,-2.15,"[3, 9, 10, 12, 5, 9, 7, 3, 11, 1, 4, 2, 2, 9, 8, 9, 0, 9, 9, 5, 8, 3, 3, 2, 6, 10, 8, 2, 0, 3, 0, 5, 9, 2, 7, 3, 5, 3, 8, 9, 3, 7, 2, 2, 8, 3, 6, 9, 10, 6, 3, 6, 8, 9, 2, 0, 3, 0, 9, 3, 9, 2, 2, 3, 3, 8, 5, 0, 9, 3, 8, 5, 9, 12, 5, 11, 9, 2, 2, 6, 11, 6, 3, 7, 6, 8, 2, 11, 5, 0, 9, 3, 3, 5, 2, 9, 7, 3, 5, 0, 4, 11, 2, 11, 11, 0, 3, 5, 3, 0, 2, 9, 12, 2, 0]"
0,[1 1 1],11,84,-1.26,"[10, 9, 9, 12, 9, 10, 3, 11, 3, 8, 4, 9, 7, 3, 5, 8, 2, 0, 2, 3, 0, 2, 8, 5, 5, 0]"
0,[1 1 1],11,89,-2.05,"[3, 7, 3, 9, 10, 8, 8, 9, 7, 6, 3, 8, 3, 3, 3, 3, 3, 0, 3, 3, 0, 5, 7, 0, 9, 3, 8, 6, 8, 3, 11, 0, 0, 3, 2, 9, 11, 2, 7, 2, 3, 3, 0, 9, 3, 9, 1, 2, 2, 2, 8, 2, 4, 5, 0, 5, 7, 2, 8, 5, 10, 1, 8, 8, 0, 5, 10, 8, 9, 3, 8, 9, 7, 12, 10, 3, 3, 0, 6, 9, 10, 11, 8, 6, 5, 5, 3, 3, 9, 9, 4, 2, 10, 2, 2, 9, 9, 2, 10, 3, 9, 3, 3, 3, 0]"
0,[1 1 1],12,0,-1.12,"[4, 3, 0, 8, 5, 8, 3, 3, 3, 3, 0, 0]"
0,[1 1 1],12,3,-2.2,"[3, 8, 7, 2, 2, 11, 7, 0, 7, 3, 9, 10, 0, 8, 7, 7, 5, 3, 9, 4, 0, 2, 9, 2, 8, 4, 3, 2, 2, 0, 3, 3, 2, 8, 3, 8, 2, 5, 9, 9, 9, 5, 3, 9, 5, 8, 0, 8, 8, 3, 5, 3, 6, 3, 3, 9, 0, 3, 8, 0, 9, 3, 0, 11, 4, 3, 8, 6, 8, 0, 1, 8, 3, 7, 5, 0, 11, 4, 0, 3, 3, 6, 7, 4, 11, 3, 3, 3, 3, 2, 8, 10, 2, 5, 8, 7, 0, 9, 7, 7, 9, 9, 6, 10, 2, 4, 3, 3, 3, 2, 12, 9, 3, 0, 3, 4, 2, 2, 8, 0]"
0,[1 1 1],12,5,-1.19,"[3, 11, 0, 0, 8, 0, 9, 3, 7, 8, 3, 7, 3, 3, 2, 3, 0, 1, 0]"
