,Braid,Epoch,Step,Reward,Action_list
0,[-1  2],14,71,0.89,"[2, 5, 3, 9, 5, 9, 6, 8, 0, 8, 0]"
0,[-1  2],14,72,0.71,"[5, 3, 3, 2, 3, 3, 3, 2, 8, 10, 0, 9, 7, 2, 8, 3, 3, 8, 3, 3, 3, 3, 9, 9, 2, 8, 3, 9, 0]"
0,[-1  2],14,74,0.84,"[3, 3, 8, 10, 3, 5, 9, 3, 9, 0, 3, 9, 3, 5, 10, 0]"
0,[-1  2],14,75,0.86,"[6, 3, 3, 8, 3, 9, 8, 2, 0, 5, 3, 9, 3, 0]"
0,[-1  2],14,76,0.83,"[5, 3, 0, 9, 9, 8, 3, 5, 3, 2, 5, 3, 8, 9, 2, 10, 0]"
0,[-1  2],14,77,0.84,"[3, 3, 3, 8, 2, 3, 5, 0, 9, 9, 5, 8, 9, 8, 3, 0]"
0,[-1  2],14,78,0.95,"[8, 3, 0, 4, 0]"
0,[-1  2],14,79,0.73,"[3, 8, 12, 3, 3, 7, 4, 3, 3, 8, 8, 8, 0, 2, 2, 9, 4, 2, 5, 2, 3, 5, 3, 3, 3, 0, 0]"
0,[-1  2],14,80,0.75,"[8, 9, 9, 3, 2, 2, 3, 0, 6, 7, 8, 0, 9, 0, 12, 3, 5, 12, 9, 3, 0, 2, 0, 9, 0]"
0,[-1  2],14,82,0.58,"[3, 3, 3, 5, 9, 2, 11, 9, 9, 1, 9, 11, 10, 3, 3, 2, 3, 11, 9, 3, 2, 3, 11, 9, 3, 2, 2, 0, 3, 3, 2, 9, 3, 2, 0, 3, 9, 9, 9, 10, 8, 0]"
0,[-1  2],14,83,0.66,"[9, 2, 9, 0, 3, 11, 2, 6, 8, 9, 11, 0, 2, 3, 3, 8, 3, 3, 9, 9, 3, 8, 3, 8, 3, 8, 10, 8, 0, 3, 9, 8, 9, 0]"
0,[-1  2],14,84,0.76,"[2, 3, 7, 8, 11, 3, 2, 3, 3, 8, 9, 8, 3, 3, 8, 3, 0, 7, 3, 2, 2, 2, 8, 0]"
0,[-1  2],14,85,0.9,"[2, 1, 3, 0, 3, 3, 8, 2, 5, 0]"
0,[-1  2],14,86,0.69,"[3, 9, 9, 8, 3, 10, 11, 11, 8, 9, 3, 5, 0, 8, 8, 2, 9, 3, 8, 0, 11, 3, 0, 8, 10, 0, 9, 9, 3, 9, 0]"
0,[-1  2],14,88,0.22,"[3, 7, 3, 3, 8, 9, 9, 6, 3, 7, 9, 8, 8, 7, 8, 0, 7, 2, 3, 5, 5, 5, 10, 10, 12, 7, 11, 9, 6, 3, 2, 3, 1, 8, 5, 11, 0, 3, 3, 3, 0, 7, 8, 0, 9, 7, 8, 9, 3, 3, 7, 3, 0, 0, 3, 3, 9, 3, 3, 0, 3, 0, 10, 2, 3, 3, 3, 5, 2, 0, 3, 3, 2, 3, 4, 3, 8, 0]"
0,[-1  2],14,89,0.62,"[0, 3, 11, 0, 7, 7, 2, 3, 6, 0, 3, 5, 8, 3, 8, 0, 9, 3, 7, 11, 0, 3, 3, 5, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 8, 8, 5, 0]"
0,[-1  2],14,90,0.95,"[2, 3, 0, 3, 0]"
0,[-1  2],14,92,0.9,"[5, 4, 3, 3, 9, 2, 0, 2, 3, 0]"
0,[-1  2],14,93,0.6,"[2, 3, 3, 11, 3, 10, 3, 0, 3, 3, 3, 9, 9, 12, 3, 8, 5, 1, 5, 11, 8, 3, 3, 5, 8, 9, 9, 3, 4, 3, 8, 3, 3, 0, 0, 3, 3, 5, 9, 0]"
0,[-1  2],14,94,0.88,"[8, 6, 2, 8, 8, 0, 3, 7, 5, 8, 5, 0]"
0,[-1  2],14,95,0.87,"[0, 8, 8, 8, 9, 3, 9, 3, 3, 2, 9, 8, 0]"
0,[-1  2],14,96,0.23,"[3, 3, 9, 3, 9, 5, 3, 3, 3, 9, 11, 8, 9, 5, 12, 10, 3, 3, 2, 6, 9, 8, 9, 12, 3, 3, 3, 3, 0, 2, 8, 3, 8, 0, 3, 0, 6, 0, 8, 2, 2, 6, 8, 7, 8, 9, 9, 3, 0, 5, 3, 2, 8, 9, 2, 3, 5, 2, 9, 3, 3, 8, 2, 2, 3, 3, 5, 3, 3, 3, 8, 3, 3, 3, 3, 8, 0]"
0,[-1  2],14,98,0.94,"[3, 9, 0, 5, 3, 0]"
0,[-1  2],14,99,0.92,"[3, 0, 3, 2, 3, 3, 8, 0]"
0,[-2 -1],15,0,0.93,"[5, 0, 3, 2, 3, 3, 0]"
0,[-2 -1],15,1,0.98,"[0, 0]"
0,[-2 -1],15,2,0.97,"[0, 10, 0]"
0,[-2 -1],15,3,0.75,"[3, 10, 2, 1, 2, 3, 3, 2, 3, 8, 3, 7, 3, 3, 9, 5, 0, 0, 2, 3, 5, 2, 9, 0, 0]"
0,[-2 -1],15,4,0.96,"[10, 3, 0, 0]"
0,[-2 -1],15,5,0.9,"[8, 0, 9, 3, 8, 7, 8, 3, 5, 0]"
0,[-2 -1],15,8,0.97,"[0, 5, 0]"
0,[-2 -1],15,9,0.83,"[3, 9, 7, 8, 3, 8, 2, 0, 3, 6, 8, 3, 3, 3, 3, 9, 0]"
0,[-2 -1],15,10,0.82,"[8, 3, 8, 7, 8, 9, 4, 0, 10, 10, 3, 3, 8, 3, 3, 3, 3, 0]"
0,[-2 -1],15,11,0.78,"[3, 9, 3, 6, 2, 0, 10, 3, 0, 6, 0, 8, 9, 3, 9, 0, 4, 0, 3, 2, 3, 0]"
0,[-2 -1],15,12,0.59,"[8, 8, 3, 11, 3, 3, 3, 7, 2, 9, 6, 9, 8, 3, 8, 12, 0, 8, 3, 3, 3, 9, 2, 3, 3, 0, 2, 5, 8, 3, 8, 8, 8, 5, 2, 4, 2, 9, 0, 9, 0]"
0,[-2 -1],15,13,0.71,"[3, 5, 8, 9, 8, 2, 7, 3, 8, 10, 8, 3, 8, 12, 8, 9, 8, 3, 8, 8, 2, 2, 8, 3, 10, 0, 2, 2, 0]"
0,[-2 -1],15,14,0.91,"[2, 3, 0, 8, 8, 9, 3, 8, 0]"
0,[-2 -1],15,15,0.78,"[3, 3, 2, 2, 8, 12, 2, 9, 3, 3, 3, 3, 3, 3, 3, 4, 8, 9, 0, 2, 0, 0]"
0,[-2 -1],15,16,0.54,"[3, 0, 8, 3, 11, 3, 3, 3, 3, 8, 9, 10, 7, 0, 3, 0, 3, 9, 5, 3, 7, 9, 3, 12, 3, 3, 3, 0, 3, 11, 3, 9, 3, 0, 3, 3, 3, 9, 3, 9, 3, 8, 3, 2, 3, 0]"
0,[-2 -1],15,17,0.95,"[3, 2, 0, 3, 0]"
0,[-2 -1],15,19,0.76,"[3, 1, 9, 2, 3, 4, 8, 0, 9, 8, 10, 11, 3, 9, 2, 0, 2, 9, 5, 3, 2, 8, 3, 0]"
0,[-2 -1],15,20,0.95,"[5, 0, 8, 3, 0]"
0,[-2 -1],15,21,0.54,"[4, 9, 8, 9, 3, 11, 9, 9, 5, 3, 11, 0, 9, 9, 8, 8, 3, 9, 2, 3, 8, 8, 2, 3, 7, 9, 0, 5, 3, 12, 7, 0, 0, 2, 0, 9, 3, 8, 12, 5, 3, 0, 3, 0, 2, 0]"
0,[-2 -1],15,22,0.8,"[8, 3, 3, 9, 7, 8, 0, 1, 3, 8, 10, 8, 3, 8, 3, 7, 3, 9, 2, 0]"
0,[1 2],15,23,0.93,"[8, 3, 0, 3, 3, 3, 0]"
0,[1 2],15,24,0.66,"[8, 8, 3, 9, 3, 3, 8, 3, 12, 3, 9, 3, 11, 0, 5, 9, 8, 0, 9, 9, 0, 2, 9, 8, 3, 9, 3, 9, 10, 9, 3, 5, 2, 0]"
0,[1 2],15,25,0.68,"[3, 12, 5, 9, 8, 0, 2, 9, 7, 3, 9, 3, 3, 2, 8, 8, 9, 7, 8, 10, 3, 5, 8, 8, 8, 3, 0, 3, 3, 1, 9, 0]"
0,[1 2],15,26,0.82,"[3, 6, 3, 8, 2, 5, 5, 3, 9, 8, 2, 3, 3, 3, 0, 3, 2, 0]"
0,[1 2],15,29,0.93,"[3, 3, 4, 3, 0, 8, 0]"
0,[1 2],15,30,0.36,"[3, 0, 11, 8, 3, 3, 9, 3, 7, 8, 9, 9, 5, 0, 3, 4, 3, 9, 3, 7, 9, 9, 9, 5, 8, 3, 12, 11, 2, 7, 9, 0, 10, 2, 8, 3, 10, 9, 8, 3, 5, 3, 2, 9, 7, 8, 3, 3, 8, 7, 3, 9, 3, 3, 9, 3, 3, 3, 9, 8, 8, 2, 0, 0]"
0,[1 2],15,31,0.94,"[3, 3, 8, 0, 3, 0]"
0,[1 2],15,32,0.13,"[0, 3, 10, 6, 0, 8, 0, 8, 7, 9, 12, 0, 0, 8, 3, 3, 6, 8, 3, 3, 8, 9, 3, 8, 8, 8, 0, 3, 2, 10, 3, 3, 3, 2, 3, 3, 3, 2, 12, 0, 8, 3, 3, 12, 9, 8, 8, 3, 2, 5, 9, 3, 7, 8, 5, 4, 8, 1, 8, 12, 2, 3, 3, 2, 2, 11, 5, 4, 0, 6, 8, 3, 2, 3, 9, 9, 5, 5, 5, 3, 3, 1, 9, 9, 3, 3, 0]"
0,[1 2],15,33,0.97,"[0, 5, 0]"
0,[1 2],15,34,0.84,"[3, 3, 8, 1, 3, 8, 3, 3, 3, 3, 3, 3, 0, 3, 1, 0]"
0,[1 2],15,36,0.98,"[0, 0]"
0,[1 2],15,37,0.9,"[3, 0, 3, 2, 5, 8, 3, 3, 9, 0]"
0,[1 2],15,39,0.83,"[8, 0, 8, 3, 11, 9, 3, 0, 3, 7, 9, 2, 0, 3, 0, 10, 0]"
0,[1 2],15,40,0.92,"[3, 0, 3, 5, 9, 8, 5, 0]"
0,[1 2],15,41,0.91,"[9, 0, 8, 8, 8, 8, 8, 3, 0]"
0,[1 2],15,42,0.29,"[2, 2, 3, 7, 8, 7, 5, 3, 8, 3, 7, 2, 3, 2, 7, 3, 0, 2, 3, 9, 3, 5, 8, 6, 9, 10, 8, 3, 12, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 0, 8, 3, 10, 1, 3, 3, 2, 7, 8, 3, 2, 3, 3, 3, 8, 8, 3, 7, 3, 2, 8, 3, 3, 5, 9, 2, 8, 3, 0, 9, 0]"
0,[1 2],15,43,0.82,"[3, 3, 1, 9, 2, 9, 5, 8, 3, 2, 3, 8, 4, 3, 8, 10, 0, 0]"
0,[1 2],15,44,0.37,"[3, 2, 4, 10, 8, 9, 0, 8, 8, 8, 3, 11, 5, 7, 9, 9, 9, 9, 2, 5, 9, 8, 8, 9, 9, 7, 3, 3, 5, 7, 0, 9, 3, 8, 7, 3, 3, 8, 9, 3, 3, 12, 3, 3, 3, 9, 4, 3, 3, 3, 9, 12, 3, 0, 7, 2, 9, 9, 8, 3, 3, 2, 0]"
0,[1 2],15,45,0.84,"[3, 5, 8, 3, 9, 4, 9, 4, 3, 9, 8, 8, 9, 8, 0, 0]"
0,[1 2],15,46,0.49,"[5, 3, 2, 8, 5, 7, 3, 3, 3, 8, 3, 3, 7, 3, 2, 9, 3, 3, 8, 3, 10, 5, 5, 9, 8, 8, 2, 10, 2, 3, 3, 2, 2, 3, 8, 2, 0, 10, 3, 3, 10, 2, 3, 7, 3, 0, 0, 3, 8, 3, 0]"
0,[ 1  2 -1  2],15,51,0.9,"[2, 2, 9, 0, 3, 3, 8, 3, 10, 0]"
0,[ 1  2 -1  2],15,58,0.46,"[2, 3, 3, 5, 3, 9, 8, 11, 5, 3, 9, 9, 8, 0, 3, 10, 4, 9, 0, 3, 3, 7, 3, 3, 7, 3, 9, 0, 8, 3, 9, 3, 9, 2, 3, 0, 3, 8, 2, 9, 9, 11, 5, 8, 5, 5, 2, 12, 9, 3, 2, 9, 3, 0]"
0,[ 1  2 -1  2],15,63,0.81,"[3, 3, 8, 3, 2, 8, 3, 9, 3, 8, 9, 8, 0, 3, 5, 2, 4, 3, 0]"
0,[ 1  2 -1  2],15,67,0.62,"[9, 2, 3, 3, 9, 3, 2, 0, 3, 2, 12, 0, 9, 11, 9, 6, 9, 8, 9, 3, 3, 5, 3, 3, 1, 2, 2, 8, 1, 3, 8, 9, 3, 3, 9, 2, 10, 0]"
0,[ 1  2 -1  2],15,79,0.74,"[3, 7, 0, 8, 3, 2, 8, 3, 4, 9, 2, 0, 10, 8, 0, 7, 8, 8, 5, 3, 9, 8, 5, 10, 2, 0]"
0,[ 1  2 -1  2],15,86,0.76,"[3, 3, 3, 3, 3, 9, 3, 9, 9, 8, 11, 2, 0, 3, 2, 0, 3, 10, 3, 3, 2, 3, 10, 0]"
0,[ 1  2 -1  2],15,91,0.72,"[3, 9, 9, 3, 8, 9, 2, 8, 8, 3, 2, 8, 9, 12, 3, 0, 0, 3, 10, 5, 9, 9, 10, 3, 10, 3, 8, 0]"
0,[ 1  2 -1  2],15,96,0.49,"[3, 2, 8, 9, 3, 3, 2, 0, 11, 8, 0, 3, 5, 2, 3, 7, 4, 3, 0, 0, 1, 8, 3, 10, 10, 6, 2, 7, 6, 2, 8, 8, 10, 6, 0, 8, 3, 9, 3, 2, 0, 8, 2, 6, 3, 5, 8, 8, 8, 5, 0]"
0,[ 1  2 -1  2],15,97,0.51,"[9, 8, 0, 1, 9, 8, 7, 9, 6, 2, 3, 8, 3, 3, 3, 3, 3, 9, 2, 3, 9, 8, 9, 3, 10, 9, 8, 8, 3, 8, 12, 8, 9, 8, 8, 3, 3, 2, 3, 8, 8, 8, 2, 3, 3, 9, 3, 3, 0]"
0,[ 1  2 -1  2],15,98,0.86,"[9, 8, 10, 3, 5, 0, 2, 5, 3, 8, 3, 12, 0, 0]"
0,[ 1  2 -1  2],16,14,0.43,"[9, 8, 3, 9, 0, 5, 3, 6, 4, 3, 11, 3, 3, 2, 3, 4, 3, 2, 6, 0, 3, 8, 3, 0, 7, 3, 5, 3, 10, 3, 9, 3, 8, 4, 4, 0, 3, 3, 0, 0, 3, 3, 7, 8, 2, 2, 3, 5, 5, 9, 8, 3, 3, 3, 8, 9, 0]"
0,[ 1  2 -1  2],16,29,0.67,"[3, 9, 11, 5, 9, 8, 3, 3, 9, 0, 8, 3, 2, 8, 8, 11, 0, 3, 3, 12, 10, 9, 8, 0, 2, 9, 8, 2, 8, 2, 10, 8, 0]"
0,[ 1  2 -1  2],16,31,0.83,"[9, 3, 8, 6, 8, 5, 3, 3, 0, 8, 9, 6, 3, 10, 8, 3, 0]"
0,[ 1  2 -1  2],16,39,0.95,"[9, 8, 3, 0, 0]"
0,[ 1  2 -1  2],16,45,0.65,"[3, 3, 8, 9, 3, 7, 3, 2, 8, 8, 5, 1, 0, 12, 9, 8, 3, 3, 8, 6, 7, 3, 3, 3, 2, 8, 3, 3, 3, 2, 8, 9, 1, 9, 0]"
0,[ 1  2 -1  2],16,47,0.52,"[9, 2, 3, 8, 3, 2, 8, 11, 9, 3, 0, 10, 7, 2, 3, 8, 3, 3, 3, 3, 2, 5, 0, 11, 6, 9, 2, 4, 0, 9, 3, 11, 3, 7, 9, 3, 9, 8, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0]"
0,[ 1  2 -1  2],16,60,0.79,"[9, 9, 9, 10, 3, 3, 3, 8, 8, 3, 3, 2, 9, 9, 4, 0, 3, 5, 8, 3, 0]"
0,[ 1  2 -1  2],16,67,0.88,"[3, 3, 3, 5, 9, 5, 8, 0, 2, 2, 5, 0]"
0,[ 1  2 -1  2],16,72,0.31,"[7, 3, 3, 8, 4, 3, 8, 5, 12, 8, 3, 9, 0, 3, 8, 3, 0, 2, 2, 3, 7, 8, 8, 8, 8, 4, 4, 9, 4, 7, 3, 3, 7, 3, 3, 3, 8, 12, 7, 0, 3, 7, 3, 6, 0, 8, 3, 0, 3, 3, 11, 8, 9, 3, 5, 0, 9, 9, 3, 3, 0, 8, 3, 5, 0, 8, 9, 1, 0]"
0,[ 1  2 -1  2],16,74,0.77,"[8, 9, 1, 8, 8, 0, 3, 2, 3, 7, 2, 3, 0, 9, 3, 3, 8, 9, 0, 2, 3, 8, 0]"
0,[ 3 -2 -1],16,75,0.69,"[3, 8, 0, 9, 9, 0, 3, 3, 2, 3, 3, 3, 3, 3, 2, 8, 3, 5, 7, 4, 4, 11, 8, 3, 9, 9, 9, 3, 2, 0, 0]"
0,[ 3 -2 -1],16,76,0.46,"[5, 9, 8, 3, 5, 3, 8, 5, 11, 9, 3, 8, 3, 5, 6, 3, 1, 3, 2, 3, 2, 2, 8, 0, 9, 8, 0, 3, 12, 8, 3, 3, 3, 8, 2, 5, 4, 3, 3, 8, 0, 8, 12, 8, 9, 3, 0, 8, 9, 8, 0, 2, 2, 0]"
0,[ 3 -2 -1],16,77,0.58,"[2, 2, 2, 3, 2, 3, 3, 8, 5, 3, 3, 3, 5, 3, 8, 9, 9, 2, 2, 8, 5, 3, 8, 10, 3, 0, 0, 6, 9, 8, 6, 11, 9, 3, 8, 3, 3, 10, 8, 5, 2, 0]"
0,[ 3 -2 -1],16,78,0.46,"[3, 3, 3, 0, 3, 9, 3, 3, 3, 11, 7, 3, 0, 9, 8, 4, 2, 8, 10, 3, 8, 3, 8, 9, 8, 3, 0, 3, 3, 3, 0, 3, 9, 3, 6, 3, 6, 0, 8, 3, 3, 2, 1, 3, 0, 8, 0, 8, 3, 3, 3, 9, 9, 0]"
0,[ 3 -2 -1],16,79,0.83,"[3, 9, 3, 3, 2, 10, 3, 0, 0, 3, 3, 8, 2, 8, 3, 9, 0]"
0,[ 3 -2 -1],16,81,0.51,"[6, 9, 3, 12, 2, 9, 2, 9, 2, 2, 3, 8, 9, 8, 2, 0, 8, 7, 5, 8, 9, 8, 6, 0, 3, 2, 3, 3, 8, 8, 4, 9, 8, 7, 2, 3, 2, 8, 3, 3, 9, 0, 8, 0, 3, 3, 0, 9, 0]"
0,[ 3 -2 -1],16,82,0.76,"[8, 9, 9, 3, 0, 8, 9, 8, 3, 2, 7, 2, 3, 9, 7, 3, 8, 0, 7, 8, 0, 2, 9, 0]"
0,[ 3 -2 -1],16,83,0.76,"[3, 5, 8, 9, 10, 2, 3, 3, 0, 10, 8, 3, 5, 0, 8, 2, 3, 8, 8, 3, 8, 9, 8, 0]"
0,[ 3 -2 -1],16,84,0.86,"[3, 3, 3, 2, 0, 9, 3, 8, 2, 5, 9, 0, 3, 0]"
0,[ 3 -2 -1],16,85,0.7,"[3, 3, 3, 0, 8, 9, 0, 8, 3, 3, 4, 4, 7, 3, 3, 3, 7, 0, 4, 1, 3, 1, 8, 3, 7, 8, 0, 9, 8, 0]"
0,[ 3 -2 -1],16,87,0.92,"[5, 3, 0, 9, 4, 0, 5, 0]"
0,[ 3 -2 -1],16,88,0.56,"[3, 3, 0, 4, 3, 10, 11, 11, 9, 8, 2, 3, 2, 3, 5, 8, 3, 8, 3, 2, 3, 3, 3, 8, 0, 3, 8, 4, 0, 2, 11, 3, 0, 9, 1, 3, 9, 3, 3, 2, 0, 2, 9, 0]"
0,[ 3 -2 -1],16,90,0.89,"[8, 5, 5, 5, 2, 2, 8, 2, 0, 0, 0]"
0,[ 3 -2 -1],16,92,-0.18,"[2, 8, 2, 9, 3, 3, 0, 2, 3, 11, 5, 0, 8, 3, 7, 0, 9, 2, 9, 8, 5, 8, 4, 0, 8, 9, 8, 1, 2, 2, 8, 12, 9, 8, 7, 8, 0, 8, 8, 3, 8, 8, 10, 3, 3, 8, 5, 5, 6, 0, 8, 11, 9, 5, 0, 0, 3, 4, 6, 3, 8, 9, 1, 3, 6, 0, 9, 3, 3, 3, 8, 0, 3, 3, 11, 11, 3, 2, 3, 2, 3, 3, 3, 3, 9, 3, 8, 2, 7, 10, 3, 3, 2, 3, 7, 3, 3, 5, 5, 9, 9, 8, 0, 3, 3, 10, 8, 0, 2, 3, 3, 3, 3, 7, 9, 3, 8, 0]"
0,[ 3 -2 -1],16,95,0.65,"[7, 3, 9, 3, 9, 0, 3, 12, 9, 3, 3, 3, 8, 11, 3, 0, 3, 11, 9, 0, 2, 10, 8, 0, 3, 9, 4, 3, 3, 0, 8, 9, 8, 1, 0]"
0,[ 3 -2 -1],16,96,0.95,"[0, 3, 8, 0, 0]"
0,[ 3 -2 -1],16,97,0.5,"[9, 5, 2, 2, 8, 9, 1, 8, 3, 2, 8, 4, 9, 1, 9, 9, 2, 2, 4, 5, 0, 0, 3, 3, 12, 0, 6, 3, 10, 12, 8, 3, 3, 2, 5, 3, 8, 3, 2, 3, 3, 0, 10, 7, 8, 4, 3, 9, 2, 0]"
0,[ 3 -2 -1],16,98,0.73,"[3, 11, 9, 3, 1, 3, 3, 9, 0, 1, 5, 8, 3, 9, 10, 3, 3, 2, 3, 0, 2, 2, 0, 3, 9, 2, 0]"
0,[ 3 -2 -1],17,0,0.83,"[9, 4, 3, 10, 8, 5, 11, 3, 9, 8, 3, 0, 4, 8, 3, 8, 0]"
0,[ 3 -2 -1],17,2,0.74,"[3, 12, 8, 9, 0, 3, 3, 8, 3, 3, 3, 8, 8, 3, 4, 0, 3, 3, 3, 8, 2, 10, 8, 8, 0, 0]"
0,[2 1 4 3],17,3,0.71,"[8, 3, 3, 9, 9, 9, 0, 8, 5, 8, 2, 8, 3, 5, 0, 8, 3, 3, 9, 8, 3, 9, 2, 3, 0, 3, 10, 3, 0]"
0,[2 1 4 3],17,4,0.52,"[3, 3, 3, 3, 3, 3, 2, 3, 3, 9, 4, 9, 7, 2, 3, 8, 2, 9, 3, 8, 7, 3, 8, 9, 3, 8, 3, 3, 5, 9, 2, 0, 0, 0, 3, 3, 9, 3, 12, 8, 8, 8, 3, 5, 3, 0, 9, 0]"
0,[2 1 4 3],17,5,0.56,"[8, 3, 2, 7, 6, 9, 9, 3, 9, 3, 3, 2, 9, 2, 2, 8, 0, 0, 3, 3, 0, 4, 5, 3, 11, 7, 3, 8, 0, 5, 0, 0, 5, 2, 8, 3, 5, 3, 2, 3, 8, 3, 3, 0]"
0,[2 1 4 3],17,6,0.8,"[8, 3, 8, 8, 9, 0, 2, 3, 3, 9, 0, 0, 8, 4, 3, 3, 3, 8, 2, 0]"
0,[2 1 4 3],17,7,0.56,"[3, 9, 2, 3, 3, 0, 7, 3, 6, 8, 9, 10, 0, 8, 3, 0, 9, 8, 8, 3, 2, 5, 3, 2, 2, 8, 9, 5, 5, 0, 8, 7, 3, 11, 3, 5, 0, 3, 9, 9, 3, 8, 0, 0]"
0,[2 1 4 3],17,8,0.39,"[3, 2, 9, 8, 3, 9, 10, 8, 3, 5, 9, 3, 10, 3, 8, 11, 3, 8, 2, 3, 2, 0, 8, 10, 3, 10, 8, 8, 9, 11, 3, 6, 8, 8, 0, 0, 9, 8, 2, 3, 3, 3, 0, 3, 3, 6, 9, 2, 0, 11, 3, 0, 8, 3, 8, 0, 10, 8, 0, 3, 0]"
0,[2 1 4 3],17,9,-0.21,"[4, 3, 9, 8, 3, 2, 3, 7, 0, 10, 2, 3, 3, 0, 6, 11, 8, 3, 5, 5, 5, 2, 3, 7, 12, 8, 3, 3, 0, 10, 0, 4, 3, 3, 8, 2, 1, 3, 3, 0, 2, 3, 8, 7, 5, 3, 11, 3, 3, 3, 5, 8, 7, 5, 2, 3, 0, 8, 1, 9, 5, 8, 11, 8, 0, 2, 2, 3, 0, 2, 3, 3, 3, 3, 3, 10, 9, 9, 0, 8, 2, 8, 2, 3, 3, 2, 3, 8, 9, 3, 9, 3, 2, 0, 3, 3, 3, 8, 2, 0, 9, 8, 3, 3, 6, 3, 3, 9, 6, 8, 3, 5, 8, 3, 3, 3, 11, 5, 8, 0, 0]"
0,[2 1 4 3],17,11,0.56,"[9, 0, 2, 3, 0, 3, 11, 3, 9, 3, 0, 0, 8, 8, 9, 8, 6, 8, 3, 8, 5, 8, 2, 8, 8, 11, 2, 3, 4, 3, 3, 9, 8, 9, 3, 3, 4, 3, 8, 8, 3, 7, 8, 0]"
0,[2 1 4 3],17,13,0.92,"[2, 4, 0, 0, 3, 8, 0, 0]"
0,[2 1 4 3],17,14,0.49,"[3, 8, 11, 2, 3, 0, 3, 0, 8, 2, 3, 3, 10, 8, 8, 2, 3, 8, 4, 9, 5, 3, 3, 7, 7, 8, 3, 4, 2, 8, 2, 8, 3, 2, 3, 0, 3, 0, 8, 2, 3, 3, 2, 3, 3, 7, 3, 8, 5, 9, 0]"
0,[2 1 4 3],17,17,0.67,"[3, 8, 9, 5, 2, 1, 3, 0, 3, 10, 3, 2, 11, 3, 8, 8, 8, 3, 8, 8, 3, 6, 8, 0, 0, 8, 2, 7, 8, 0, 8, 8, 0]"
0,[2 1 4 3],17,18,0.7,"[8, 9, 5, 9, 5, 9, 3, 3, 8, 0, 3, 10, 0, 5, 8, 2, 3, 9, 2, 8, 8, 2, 0, 4, 8, 9, 3, 8, 3, 0]"
0,[2 1 4 3],17,19,0.7,"[0, 3, 8, 9, 3, 3, 3, 2, 6, 8, 10, 9, 7, 4, 8, 0, 8, 3, 8, 3, 3, 8, 8, 9, 8, 8, 3, 0, 3, 0]"
0,[2 1 4 3],17,20,0.66,"[9, 8, 2, 0, 8, 7, 10, 8, 8, 3, 3, 0, 9, 3, 0, 11, 10, 3, 3, 3, 5, 8, 9, 3, 9, 9, 3, 5, 8, 3, 9, 3, 8, 0]"
0,[2 1 4 3],17,21,0.31,"[0, 3, 3, 3, 8, 9, 8, 10, 5, 2, 3, 2, 3, 0, 9, 0, 3, 7, 10, 3, 12, 7, 9, 9, 3, 3, 3, 2, 3, 5, 0, 10, 6, 9, 3, 3, 3, 8, 3, 5, 0, 2, 1, 9, 0, 12, 5, 11, 5, 9, 4, 0, 3, 3, 3, 2, 8, 3, 7, 9, 9, 3, 8, 3, 3, 9, 3, 2, 0]"
0,[2 1 4 3],17,22,0.26,"[2, 3, 3, 0, 5, 3, 3, 3, 9, 3, 8, 3, 5, 3, 3, 0, 3, 4, 3, 3, 7, 3, 3, 3, 0, 3, 3, 8, 9, 0, 3, 11, 3, 5, 2, 5, 8, 0, 8, 3, 3, 7, 9, 9, 3, 3, 8, 12, 3, 2, 3, 0, 3, 3, 3, 6, 2, 6, 0, 9, 8, 2, 8, 3, 7, 3, 9, 9, 8, 0, 3, 3, 2, 0]"
0,[2 1 4 3],17,23,0.02,"[3, 8, 9, 10, 5, 3, 7, 7, 8, 2, 8, 3, 8, 3, 2, 9, 3, 11, 12, 8, 3, 3, 3, 4, 8, 8, 0, 0, 9, 6, 9, 2, 8, 2, 11, 5, 3, 8, 8, 9, 3, 3, 3, 9, 9, 3, 3, 3, 2, 1, 3, 2, 3, 8, 0, 8, 9, 7, 3, 0, 3, 3, 8, 9, 0, 3, 3, 3, 2, 5, 3, 3, 12, 2, 3, 12, 3, 11, 2, 2, 4, 3, 2, 3, 3, 3, 3, 9, 3, 3, 3, 8, 8, 4, 5, 8, 2, 0]"
0,[2 1 4 3],17,24,-0.38,"[10, 3, 3, 3, 8, 3, 3, 9, 9, 12, 8, 3, 3, 2, 3, 3, 3, 3, 0, 7, 0, 6, 3, 2, 9, 5, 10, 2, 9, 3, 11, 11, 3, 3, 2, 9, 3, 8, 0, 3, 3, 9, 0, 3, 12, 8, 3, 2, 8, 0, 3, 9, 8, 5, 3, 3, 3, 3, 9, 9, 9, 3, 9, 3, 8, 9, 5, 3, 3, 2, 2, 3, 9, 5, 5, 8, 8, 3, 8, 9, 3, 3, 3, 2, 8, 6, 0, 0, 10, 8, 9, 2, 9, 0, 3, 2, 8, 0, 3, 3, 10, 4, 8, 8, 8, 2, 3, 2, 0, 11, 3, 9, 9, 11, 2, 3, 3, 5, 0, 6, 9, 2, 9, 3, 8, 3, 3, 9, 9, 3, 8, 3, 3, 3, 0, 0, 8, 0]"
