,Braid,Epoch,Step,Reward,Action_list
0,[ 2 -1 -1  2  1  2],9,66,-0.68,"[3, 8, 3, 3, 2, 9, 7, 3, 2, 3, 8, 9, 3, 2, 8, 8, 3, 3, 3, 3, 3, 9, 8, 3, 9, 3, 3, 10, 3, 3, 2, 8, 3, 3, 2, 8, 8, 3, 3, 3, 8, 5, 2, 3, 2, 9, 8, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 8, 3, 3, 9, 3, 3, 9, 3, 3, 8, 3, 2, 2, 8, 3, 3, 3, 8, 3, 3, 8, 9, 8, 2, 2, 3, 5, 3, 1, 3, 2, 3, 8, 9, 3, 3, 3, 9, 0, 9, 2, 3, 2, 3, 3, 3, 8, 8, 2, 9, 9, 2, 8, 6, 3, 2, 3, 3, 3, 3, 9, 3, 9, 3, 3, 2, 3, 3, 3, 8, 2, 8, 2, 8, 2, 9, 3, 3, 2, 8, 2, 3, 2, 3, 3, 8, 8, 10, 8, 3, 3, 8, 3, 3, 2, 3, 8, 3, 3, 8, 2, 3, 8, 3, 8, 2, 3, 3, 8, 0]"
0,[ 2 -1 -1  2  1  2],9,67,-0.6,"[3, 2, 3, 2, 3, 3, 3, 2, 8, 3, 3, 3, 3, 2, 3, 2, 8, 9, 2, 3, 3, 2, 2, 9, 3, 3, 2, 3, 8, 8, 10, 8, 8, 9, 3, 2, 3, 5, 8, 3, 10, 1, 3, 9, 3, 3, 3, 3, 9, 3, 3, 9, 3, 9, 2, 3, 9, 2, 3, 3, 3, 3, 8, 9, 3, 3, 8, 3, 3, 3, 2, 3, 2, 3, 3, 2, 5, 2, 3, 3, 3, 3, 3, 3, 0, 2, 3, 8, 3, 3, 3, 3, 3, 2, 8, 8, 3, 2, 2, 3, 3, 3, 8, 9, 2, 8, 3, 2, 2, 3, 3, 3, 8, 3, 2, 3, 3, 3, 9, 9, 3, 3, 3, 6, 8, 3, 3, 3, 3, 3, 8, 9, 3, 3, 9, 3, 9, 2, 3, 5, 3, 3, 8, 3, 8, 2, 2, 3, 2, 3, 2, 8, 3, 3, 3, 9, 2, 3, 8, 0]"
0,[ 2 -1 -1  2  1  2],9,68,0.63,"[9, 2, 8, 8, 3, 9, 3, 0, 10, 9, 8, 9, 3, 8, 3, 2, 2, 3, 9, 3, 2, 3, 3, 8, 3, 3, 8, 3, 2, 2, 3, 3, 3, 9, 3, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,72,-0.58,"[3, 3, 2, 3, 9, 3, 3, 8, 3, 3, 3, 2, 2, 8, 3, 3, 8, 8, 9, 8, 8, 9, 3, 8, 3, 9, 3, 3, 2, 8, 3, 8, 9, 2, 9, 2, 3, 3, 3, 3, 8, 8, 3, 3, 2, 8, 3, 8, 3, 3, 2, 10, 8, 8, 3, 8, 8, 3, 3, 3, 3, 8, 9, 3, 3, 2, 2, 3, 2, 3, 3, 2, 9, 3, 2, 3, 8, 3, 8, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 2, 8, 3, 3, 8, 3, 3, 9, 2, 3, 3, 8, 2, 3, 0, 3, 8, 2, 3, 3, 8, 3, 8, 3, 9, 3, 9, 2, 3, 8, 8, 2, 8, 2, 3, 8, 3, 3, 8, 9, 2, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 9, 2, 8, 9, 3, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,75,0.22,"[3, 2, 2, 8, 9, 9, 8, 3, 3, 8, 3, 8, 9, 3, 3, 3, 3, 10, 9, 3, 3, 3, 3, 2, 3, 2, 3, 3, 5, 3, 3, 2, 8, 3, 3, 8, 2, 3, 9, 2, 3, 8, 3, 3, 8, 8, 9, 3, 8, 3, 9, 3, 3, 9, 3, 0, 8, 2, 2, 8, 3, 3, 8, 3, 3, 3, 2, 8, 2, 3, 3, 3, 3, 9, 3, 3, 9, 0]"
0,[ 2 -1 -1  2  1  2],9,77,0.42,"[0, 3, 2, 3, 2, 8, 2, 3, 3, 3, 2, 3, 3, 6, 8, 8, 3, 2, 9, 3, 8, 3, 2, 2, 2, 3, 3, 3, 3, 9, 8, 3, 8, 8, 3, 3, 3, 3, 8, 3, 2, 9, 2, 3, 2, 2, 3, 9, 3, 3, 8, 9, 9, 1, 3, 3, 9, 0]"
0,[ 2 -1 -1  2  1  2],9,80,-0.55,"[8, 3, 4, 8, 2, 2, 3, 0, 3, 2, 3, 9, 8, 9, 5, 8, 10, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 9, 2, 9, 3, 3, 9, 8, 3, 8, 2, 3, 3, 8, 3, 8, 3, 8, 2, 9, 8, 3, 3, 2, 3, 7, 3, 2, 2, 3, 2, 3, 3, 8, 3, 8, 8, 6, 3, 8, 3, 3, 9, 2, 2, 3, 3, 3, 8, 8, 9, 2, 3, 8, 8, 8, 8, 2, 3, 9, 8, 8, 2, 3, 3, 3, 9, 9, 2, 3, 3, 3, 3, 9, 3, 2, 2, 3, 1, 3, 2, 9, 8, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 3, 2, 2, 3, 2, 2, 2, 8, 2, 3, 3, 9, 2, 2, 8, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 2, 3, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,81,0.76,"[1, 2, 6, 8, 3, 3, 0, 9, 3, 8, 9, 3, 8, 3, 3, 9, 8, 6, 8, 3, 3, 2, 8, 0]"
0,[ 2  2 -3 -3  2  3  1],9,83,-0.37,"[3, 2, 2, 2, 8, 3, 3, 2, 8, 8, 3, 3, 2, 2, 3, 3, 3, 3, 9, 3, 8, 9, 8, 2, 2, 3, 2, 2, 3, 3, 9, 6, 8, 3, 8, 3, 10, 3, 3, 8, 2, 3, 3, 3, 9, 9, 2, 8, 2, 10, 3, 2, 3, 2, 3, 3, 3, 2, 9, 10, 3, 8, 3, 9, 3, 3, 9, 3, 8, 2, 2, 2, 8, 8, 3, 2, 8, 3, 3, 3, 3, 9, 3, 3, 8, 2, 8, 3, 8, 7, 3, 3, 3, 3, 8, 3, 0, 3, 9, 8, 6, 3, 2, 2, 2, 3, 3, 3, 3, 8, 3, 9, 10, 3, 3, 10, 3, 3, 8, 5, 9, 3, 8, 3, 9, 8, 3, 0, 3, 2, 2, 3, 3, 3, 8, 9, 0]"
0,[ 2  2 -3 -3  2  3  1],9,92,0.58,"[2, 3, 2, 8, 5, 8, 2, 5, 3, 3, 5, 0, 9, 9, 3, 2, 6, 8, 8, 8, 3, 8, 3, 2, 2, 3, 3, 8, 10, 3, 3, 3, 2, 9, 0, 3, 2, 3, 2, 3, 8, 0]"
0,[ 2  2 -3 -3  2  3  1],9,95,0.35,"[0, 8, 8, 3, 8, 1, 2, 3, 9, 2, 3, 3, 3, 8, 2, 0, 9, 8, 3, 9, 2, 5, 9, 3, 9, 2, 3, 9, 9, 3, 2, 8, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 8, 3, 8, 3, 2, 8, 8, 8, 3, 9, 3, 2, 3, 2, 8, 2, 2, 3, 8, 3, 3, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,0,-0.2,"[2, 8, 2, 8, 9, 3, 2, 3, 2, 3, 8, 3, 3, 3, 8, 8, 8, 8, 3, 3, 5, 3, 8, 9, 3, 8, 9, 9, 8, 2, 3, 5, 8, 2, 9, 8, 10, 8, 9, 9, 3, 3, 2, 3, 2, 8, 3, 3, 0, 9, 2, 3, 2, 3, 3, 3, 8, 3, 9, 3, 8, 2, 3, 2, 3, 8, 8, 3, 3, 3, 2, 2, 9, 8, 3, 8, 3, 8, 8, 3, 2, 2, 8, 8, 8, 3, 9, 9, 9, 8, 8, 10, 8, 0, 2, 3, 9, 9, 9, 3, 3, 3, 8, 2, 9, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 10, 3, 8, 0]"
0,[ 1  3  3 -2  3  2 -3],10,1,0.84,"[0, 8, 9, 2, 8, 2, 2, 3, 0, 8, 9, 8, 8, 3, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,7,0.46,"[9, 0, 0, 3, 8, 8, 3, 2, 3, 2, 8, 2, 3, 7, 3, 2, 2, 8, 8, 3, 9, 3, 3, 2, 7, 2, 3, 3, 3, 3, 9, 2, 3, 3, 8, 3, 2, 9, 2, 9, 8, 3, 2, 3, 3, 3, 3, 8, 8, 3, 9, 3, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,10,-0.36,"[8, 3, 3, 2, 8, 8, 3, 3, 8, 3, 9, 8, 9, 3, 2, 3, 8, 2, 3, 9, 3, 3, 9, 8, 3, 3, 2, 2, 9, 3, 10, 2, 2, 3, 10, 8, 2, 8, 8, 6, 3, 9, 3, 8, 3, 3, 3, 3, 3, 2, 3, 8, 8, 8, 8, 8, 9, 8, 2, 8, 9, 3, 3, 2, 3, 0, 2, 8, 2, 3, 9, 3, 3, 3, 8, 2, 8, 2, 3, 9, 10, 2, 3, 2, 3, 3, 3, 8, 3, 9, 3, 8, 2, 3, 3, 3, 3, 8, 3, 9, 2, 3, 3, 2, 3, 2, 8, 0, 8, 3, 2, 3, 8, 6, 3, 2, 3, 3, 2, 2, 9, 3, 3, 3, 3, 9, 3, 3, 8, 3, 8, 3, 2, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,11,-0.85,"[8, 3, 8, 2, 9, 3, 9, 2, 2, 9, 3, 2, 2, 3, 3, 2, 8, 3, 2, 8, 3, 3, 8, 3, 3, 2, 3, 9, 3, 3, 9, 8, 3, 3, 3, 8, 8, 3, 9, 3, 3, 3, 9, 3, 3, 2, 3, 8, 3, 3, 8, 3, 8, 3, 5, 8, 9, 3, 3, 8, 8, 3, 2, 8, 9, 3, 2, 8, 2, 2, 8, 3, 8, 2, 3, 3, 8, 8, 8, 3, 2, 3, 2, 2, 3, 3, 8, 9, 10, 9, 3, 8, 8, 2, 2, 3, 2, 2, 3, 8, 9, 9, 10, 8, 6, 3, 2, 8, 3, 8, 3, 3, 2, 8, 2, 6, 8, 2, 2, 8, 9, 9, 2, 2, 3, 8, 3, 9, 3, 8, 3, 3, 8, 8, 9, 3, 2, 3, 3, 3, 2, 0, 8, 9, 9, 1, 5, 3, 3, 9, 8, 9, 2, 2, 9, 6, 0, 9, 0, 8, 2, 3, 9, 8, 3, 3, 0, 3, 3, 3, 8, 5, 3, 3, 9, 9, 2, 3, 9, 3, 3, 8, 9, 8, 0]"
0,[ 1  3  3 -2  3  2 -3],10,12,0.59,"[8, 3, 8, 2, 0, 3, 9, 2, 0, 2, 3, 9, 9, 2, 8, 3, 3, 3, 8, 3, 3, 2, 9, 3, 9, 3, 3, 3, 3, 9, 8, 3, 3, 2, 9, 9, 3, 9, 5, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,13,-0.56,"[8, 8, 3, 2, 2, 8, 2, 3, 8, 3, 8, 3, 3, 5, 3, 3, 8, 4, 9, 5, 3, 8, 8, 2, 10, 9, 8, 9, 8, 8, 3, 3, 3, 9, 8, 3, 8, 8, 3, 2, 9, 2, 3, 3, 9, 3, 8, 3, 3, 8, 8, 3, 6, 8, 9, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 9, 8, 3, 3, 8, 3, 2, 3, 8, 8, 8, 3, 3, 3, 3, 9, 3, 5, 3, 3, 2, 3, 2, 3, 9, 10, 9, 9, 3, 2, 8, 2, 3, 8, 3, 5, 2, 3, 3, 2, 3, 2, 8, 8, 8, 8, 2, 8, 0, 3, 3, 2, 3, 2, 5, 8, 3, 3, 8, 3, 2, 3, 2, 3, 2, 3, 9, 9, 3, 2, 3, 9, 8, 3, 3, 8, 3, 3, 2, 9, 3, 3, 2, 3, 0, 3, 2, 3, 3, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,14,0.03,"[3, 0, 2, 2, 8, 9, 8, 8, 8, 3, 2, 9, 3, 3, 3, 8, 3, 9, 8, 3, 2, 8, 3, 2, 3, 3, 8, 10, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 9, 2, 2, 3, 6, 9, 9, 8, 8, 3, 8, 8, 8, 8, 2, 3, 3, 2, 8, 2, 2, 3, 9, 8, 8, 3, 3, 9, 3, 3, 0, 8, 3, 3, 8, 3, 9, 3, 2, 2, 3, 8, 3, 2, 9, 9, 3, 5, 2, 9, 3, 2, 9, 2, 3, 9, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,15,-0.52,"[3, 3, 9, 2, 6, 2, 3, 2, 8, 3, 8, 2, 3, 9, 2, 3, 8, 3, 3, 8, 3, 3, 3, 2, 3, 3, 2, 2, 9, 0, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 9, 3, 9, 9, 3, 9, 3, 3, 5, 9, 9, 8, 9, 3, 8, 6, 5, 2, 8, 9, 9, 8, 9, 3, 3, 5, 8, 8, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 5, 2, 8, 9, 2, 3, 8, 8, 3, 3, 3, 10, 8, 8, 2, 2, 8, 3, 3, 9, 9, 3, 2, 3, 2, 3, 3, 8, 2, 5, 9, 3, 9, 3, 9, 8, 3, 2, 2, 3, 8, 5, 3, 3, 9, 8, 8, 3, 9, 2, 2, 2, 2, 3, 8, 9, 3, 8, 9, 2, 3, 2, 2, 3, 0, 9, 2, 9, 2, 3, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,17,0.38,"[5, 9, 2, 2, 2, 2, 3, 8, 3, 3, 3, 2, 9, 3, 3, 3, 8, 2, 2, 9, 3, 3, 9, 0, 2, 3, 8, 3, 8, 8, 3, 3, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2, 8, 8, 2, 3, 8, 8, 3, 8, 8, 3, 2, 3, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,18,-0.96,"[3, 3, 2, 8, 3, 3, 3, 2, 3, 2, 8, 2, 8, 2, 2, 3, 8, 8, 3, 8, 9, 9, 3, 8, 3, 9, 3, 9, 9, 8, 3, 3, 8, 2, 3, 2, 2, 3, 3, 2, 2, 8, 3, 3, 8, 3, 3, 3, 3, 9, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 8, 3, 9, 2, 3, 7, 8, 8, 2, 3, 3, 3, 3, 2, 2, 9, 8, 8, 9, 9, 3, 8, 2, 9, 3, 3, 3, 8, 9, 2, 3, 8, 3, 3, 3, 9, 3, 3, 2, 3, 2, 3, 8, 3, 0, 3, 2, 0, 3, 2, 9, 3, 9, 10, 3, 3, 9, 8, 8, 3, 8, 8, 2, 3, 3, 3, 2, 3, 8, 8, 8, 8, 2, 2, 8, 8, 8, 9, 3, 8, 9, 8, 5, 2, 3, 3, 9, 8, 3, 3, 2, 3, 8, 2, 2, 6, 3, 2, 3, 2, 2, 3, 5, 2, 2, 3, 3, 3, 3, 8, 8, 3, 2, 8, 2, 9, 8, 2, 3, 3, 8, 8, 3, 5, 3, 3, 7, 9, 8, 0]"
0,[ 1  3  3 -2  3  2 -3],10,22,0.66,"[8, 9, 3, 3, 8, 3, 3, 9, 2, 3, 8, 2, 2, 2, 0, 8, 2, 8, 8, 8, 5, 9, 3, 8, 2, 8, 8, 3, 3, 0, 3, 8, 8, 0]"
0,[ 1  3  3 -2  3  2 -3],10,23,0.47,"[0, 8, 8, 9, 3, 3, 8, 3, 3, 9, 9, 3, 8, 2, 2, 9, 2, 8, 3, 8, 2, 3, 8, 3, 3, 8, 9, 3, 0, 2, 3, 8, 9, 2, 2, 3, 2, 3, 8, 3, 2, 3, 9, 2, 2, 3, 10, 3, 3, 8, 9, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,24,0.03,"[10, 3, 8, 2, 3, 8, 2, 3, 8, 2, 8, 2, 3, 9, 9, 8, 9, 3, 9, 3, 3, 2, 2, 8, 8, 3, 3, 3, 3, 3, 9, 9, 3, 9, 3, 6, 8, 3, 0, 8, 3, 2, 3, 8, 3, 2, 3, 2, 8, 3, 3, 3, 2, 8, 3, 8, 3, 3, 2, 8, 9, 3, 9, 3, 3, 2, 3, 3, 2, 3, 3, 8, 8, 8, 9, 3, 9, 2, 3, 9, 3, 9, 9, 10, 9, 3, 3, 6, 8, 9, 8, 3, 3, 8, 0, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,31,0.26,"[3, 3, 8, 8, 3, 2, 8, 8, 2, 8, 2, 8, 3, 8, 2, 3, 3, 3, 0, 9, 8, 2, 9, 2, 8, 2, 3, 2, 2, 2, 3, 2, 8, 6, 8, 3, 9, 2, 0, 3, 8, 5, 3, 8, 2, 3, 3, 2, 2, 3, 3, 6, 2, 3, 3, 4, 3, 8, 2, 3, 8, 2, 3, 8, 2, 2, 2, 3, 3, 3, 3, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,32,0.66,"[2, 8, 3, 9, 9, 3, 3, 0, 8, 9, 3, 8, 3, 0, 3, 8, 3, 3, 3, 3, 9, 3, 2, 9, 8, 9, 3, 3, 2, 3, 3, 3, 2, 0]"
0,[ 1  3  3 -2  3  2 -3],10,33,-0.14,"[3, 3, 8, 3, 8, 7, 8, 1, 3, 0, 9, 2, 8, 10, 8, 5, 3, 3, 0, 3, 2, 8, 9, 8, 6, 3, 5, 9, 3, 8, 2, 3, 6, 8, 9, 3, 2, 3, 2, 2, 3, 8, 2, 2, 3, 9, 8, 3, 3, 3, 2, 3, 3, 3, 9, 9, 8, 3, 9, 3, 2, 8, 3, 2, 9, 2, 9, 2, 3, 3, 8, 3, 2, 3, 8, 8, 3, 2, 3, 3, 2, 3, 5, 9, 3, 2, 3, 8, 8, 8, 8, 3, 3, 3, 3, 9, 2, 3, 10, 2, 2, 3, 2, 8, 3, 8, 8, 3, 3, 9, 2, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,34,-0.37,"[3, 9, 8, 3, 2, 8, 3, 2, 9, 3, 3, 3, 2, 8, 8, 2, 3, 8, 2, 2, 3, 3, 8, 3, 8, 8, 2, 8, 8, 3, 10, 2, 3, 8, 2, 3, 9, 3, 2, 3, 9, 9, 9, 8, 2, 8, 3, 2, 8, 3, 10, 9, 3, 3, 3, 2, 8, 9, 0, 9, 3, 3, 2, 3, 3, 5, 3, 3, 3, 0, 8, 9, 3, 8, 8, 3, 8, 5, 3, 2, 8, 8, 3, 2, 3, 3, 3, 2, 6, 3, 8, 9, 3, 2, 2, 9, 3, 8, 8, 3, 2, 2, 2, 8, 3, 8, 3, 8, 6, 8, 8, 2, 9, 3, 9, 8, 2, 8, 8, 3, 9, 2, 2, 3, 3, 3, 2, 3, 8, 9, 8, 3, 3, 2, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,36,0.09,"[9, 8, 3, 2, 2, 9, 8, 3, 3, 8, 8, 9, 8, 9, 3, 8, 3, 8, 3, 2, 2, 8, 8, 8, 9, 3, 3, 3, 3, 3, 3, 3, 8, 3, 9, 9, 9, 3, 3, 3, 3, 2, 3, 9, 2, 3, 3, 8, 3, 2, 6, 2, 8, 9, 0, 3, 5, 4, 0, 3, 2, 8, 9, 3, 2, 3, 3, 8, 2, 2, 3, 8, 3, 9, 2, 3, 8, 2, 9, 9, 3, 3, 9, 8, 8, 2, 8, 3, 2, 3, 0]"
0,[ 1  3  3 -2  3  2 -3],10,37,-0.1,"[2, 8, 8, 2, 3, 3, 2, 8, 2, 8, 3, 3, 3, 9, 3, 8, 3, 3, 2, 2, 8, 9, 9, 3, 8, 2, 9, 3, 3, 8, 2, 8, 9, 8, 3, 8, 3, 0, 9, 3, 3, 9, 3, 9, 2, 3, 8, 9, 9, 8, 0, 9, 2, 3, 8, 3, 9, 3, 2, 3, 2, 8, 3, 8, 2, 8, 9, 9, 2, 9, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 8, 8, 3, 8, 2, 2, 2, 3, 9, 2, 3, 8, 2, 3, 2, 2, 3, 3, 9, 8, 8, 2, 3, 3, 10, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,40,0.24,"[9, 3, 3, 2, 2, 0, 3, 8, 8, 8, 8, 3, 8, 2, 2, 8, 3, 9, 8, 2, 3, 3, 8, 3, 3, 3, 8, 8, 3, 3, 3, 9, 2, 3, 2, 3, 9, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 9, 8, 3, 8, 3, 3, 9, 0, 3, 3, 2, 8, 3, 2, 5, 9, 3, 8, 2, 2, 3, 8, 3, 3, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,60,-0.2,"[9, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 8, 5, 9, 8, 3, 3, 3, 8, 9, 2, 2, 3, 9, 3, 3, 8, 2, 9, 9, 3, 9, 3, 3, 9, 2, 9, 0, 9, 9, 8, 8, 3, 8, 3, 9, 2, 3, 8, 2, 2, 2, 3, 3, 3, 2, 3, 10, 8, 3, 9, 9, 2, 2, 3, 9, 3, 3, 2, 2, 9, 2, 8, 3, 8, 9, 9, 3, 8, 3, 3, 8, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 3, 8, 3, 8, 5, 3, 2, 6, 3, 3, 8, 0, 3, 2, 8, 8, 8, 8, 2, 8, 3, 8, 8, 9, 9, 9, 10, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,70,0.65,"[8, 9, 8, 3, 2, 2, 9, 3, 3, 8, 8, 9, 0, 8, 2, 9, 8, 2, 9, 9, 3, 3, 8, 0, 3, 2, 3, 2, 8, 8, 3, 3, 8, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,72,0.5,"[3, 9, 3, 8, 2, 2, 3, 0, 3, 3, 8, 2, 8, 9, 3, 2, 2, 3, 3, 2, 10, 2, 2, 3, 9, 2, 10, 2, 3, 2, 2, 3, 3, 3, 9, 3, 8, 8, 3, 3, 8, 3, 0, 3, 2, 8, 8, 2, 9, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,77,-0.16,"[2, 8, 3, 3, 2, 3, 2, 9, 3, 3, 3, 3, 2, 8, 3, 9, 2, 3, 9, 8, 2, 3, 3, 3, 9, 3, 3, 8, 2, 9, 3, 8, 9, 1, 3, 3, 3, 2, 8, 3, 3, 3, 8, 3, 8, 3, 8, 2, 9, 2, 3, 3, 3, 2, 8, 9, 2, 8, 3, 2, 3, 0, 3, 3, 9, 2, 9, 8, 3, 3, 9, 8, 8, 3, 2, 2, 3, 8, 9, 3, 3, 3, 2, 8, 8, 3, 8, 8, 4, 9, 9, 3, 3, 8, 3, 3, 8, 2, 8, 9, 3, 3, 9, 2, 0, 2, 8, 3, 2, 2, 2, 9, 8, 9, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,84,-0.17,"[3, 2, 3, 8, 2, 8, 3, 3, 8, 0, 3, 9, 8, 3, 8, 8, 2, 9, 8, 8, 8, 8, 2, 2, 2, 2, 9, 0, 2, 2, 2, 5, 3, 8, 2, 3, 8, 3, 3, 8, 3, 3, 10, 8, 8, 2, 9, 2, 2, 2, 8, 2, 5, 8, 3, 2, 3, 9, 8, 8, 8, 2, 2, 2, 9, 8, 3, 3, 2, 3, 3, 3, 9, 3, 8, 9, 3, 2, 3, 9, 8, 3, 8, 3, 9, 9, 8, 3, 3, 3, 3, 9, 2, 8, 9, 2, 3, 8, 8, 8, 3, 2, 3, 8, 3, 8, 9, 9, 9, 3, 2, 8, 8, 3, 8, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],10,98,0.04,"[2, 8, 3, 9, 8, 8, 9, 3, 8, 3, 2, 3, 10, 3, 8, 8, 2, 3, 3, 3, 2, 3, 3, 2, 8, 8, 8, 3, 8, 3, 9, 8, 3, 2, 8, 9, 2, 9, 8, 8, 3, 3, 9, 3, 8, 2, 0, 9, 3, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 2, 8, 8, 3, 3, 3, 2, 2, 0, 3, 8, 3, 9, 3, 2, 3, 2, 3, 3, 3, 8, 2, 2, 9, 8, 2, 3, 2, 2, 3, 8, 8, 3, 8, 3, 9, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,8,-0.77,"[3, 2, 8, 2, 8, 3, 3, 8, 3, 5, 8, 3, 3, 3, 2, 8, 0, 9, 8, 2, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 9, 3, 2, 2, 3, 3, 3, 3, 3, 8, 0, 3, 8, 3, 3, 2, 8, 2, 8, 3, 8, 9, 2, 3, 8, 3, 3, 2, 8, 3, 8, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 9, 8, 2, 8, 9, 3, 2, 9, 3, 9, 2, 9, 9, 9, 9, 9, 3, 3, 9, 3, 9, 3, 3, 3, 3, 3, 8, 2, 3, 8, 3, 2, 3, 5, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 2, 8, 9, 2, 3, 3, 8, 9, 3, 2, 9, 3, 3, 9, 8, 3, 3, 2, 3, 3, 2, 10, 8, 3, 3, 3, 2, 3, 5, 3, 9, 3, 2, 8, 2, 8, 9, 3, 8, 8, 9, 3, 3, 8, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 2, 3, 8, 9, 3, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,18,-0.02,"[3, 2, 3, 3, 2, 8, 9, 0, 9, 2, 8, 3, 2, 3, 10, 9, 3, 3, 3, 3, 3, 9, 3, 3, 3, 2, 2, 2, 2, 9, 8, 9, 8, 2, 3, 8, 8, 3, 3, 8, 3, 8, 3, 3, 2, 3, 8, 9, 3, 8, 3, 9, 9, 8, 2, 8, 2, 8, 9, 3, 3, 3, 3, 3, 8, 9, 9, 3, 3, 3, 8, 8, 3, 8, 6, 8, 2, 2, 9, 8, 2, 3, 9, 9, 9, 9, 2, 8, 9, 8, 8, 3, 3, 9, 8, 3, 3, 0, 8, 3, 3, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,19,0.52,"[3, 3, 9, 3, 3, 8, 3, 2, 3, 2, 8, 8, 3, 8, 4, 0, 5, 8, 2, 2, 8, 3, 9, 3, 3, 3, 8, 8, 9, 3, 3, 2, 2, 3, 8, 2, 3, 9, 0, 6, 3, 3, 8, 9, 3, 8, 3, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,27,-0.77,"[8, 3, 3, 8, 3, 8, 3, 3, 2, 8, 9, 8, 8, 5, 9, 3, 3, 8, 9, 3, 8, 3, 2, 2, 3, 8, 5, 3, 3, 2, 0, 3, 9, 3, 3, 2, 8, 3, 8, 4, 2, 3, 3, 3, 3, 3, 9, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 4, 8, 8, 8, 2, 8, 3, 8, 3, 9, 3, 3, 3, 3, 3, 3, 3, 8, 2, 2, 9, 3, 2, 8, 8, 8, 3, 3, 8, 3, 9, 3, 3, 2, 2, 3, 3, 3, 3, 3, 9, 9, 8, 3, 3, 3, 3, 2, 8, 8, 9, 3, 9, 8, 8, 8, 8, 3, 9, 5, 10, 8, 3, 3, 3, 3, 9, 3, 9, 3, 8, 3, 8, 3, 5, 3, 5, 2, 2, 8, 3, 2, 3, 3, 8, 3, 3, 3, 3, 2, 3, 3, 9, 2, 3, 3, 3, 8, 3, 2, 3, 5, 3, 9, 0, 3, 2, 2, 3, 3, 3, 3, 3, 9, 2, 3, 3, 3, 0]"
