,Braid,Epoch,Step,Reward,Action_list
0,[-2 -3 -2  1  3  2 -1],5,53,-0.36,"[8, 8, 3, 10, 6, 3, 8, 3, 8, 8, 8, 5, 2, 3, 3, 3, 3, 8, 8, 9, 3, 8, 9, 3, 8, 2, 3, 8, 8, 3, 3, 9, 0, 3, 8, 3, 3, 3, 10, 3, 3, 8, 3, 3, 3, 9, 3, 9, 2, 8, 3, 3, 8, 8, 8, 3, 8, 3, 8, 3, 8, 3, 8, 3, 9, 3, 3, 3, 8, 9, 3, 3, 8, 8, 9, 3, 8, 8, 3, 3, 3, 1, 9, 3, 8, 8, 3, 3, 3, 0, 8, 8, 3, 9, 3, 3, 8, 9, 3, 2, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 8, 8, 2, 2, 3, 3, 3, 3, 3, 8, 1, 9, 10, 2, 9, 6, 3, 8, 9, 8, 9, 3, 8, 2, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,54,-0.08,"[8, 3, 3, 3, 6, 3, 3, 3, 8, 8, 5, 8, 8, 10, 8, 2, 8, 9, 2, 3, 3, 8, 2, 8, 3, 8, 8, 3, 2, 3, 3, 8, 3, 9, 2, 8, 9, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 8, 6, 3, 8, 2, 3, 3, 9, 8, 0, 3, 3, 9, 2, 3, 3, 2, 8, 8, 3, 8, 9, 8, 8, 3, 10, 3, 8, 9, 3, 8, 3, 3, 9, 3, 3, 8, 9, 8, 8, 2, 3, 3, 8, 9, 3, 3, 8, 2, 9, 3, 9, 2, 3, 8, 3, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,60,0.16,"[2, 8, 9, 8, 5, 9, 2, 8, 3, 3, 3, 2, 9, 3, 9, 5, 3, 3, 9, 9, 10, 2, 8, 2, 8, 3, 3, 8, 3, 2, 3, 3, 2, 3, 9, 3, 8, 8, 3, 3, 8, 3, 3, 3, 3, 9, 8, 9, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 9, 9, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,63,0.04,"[3, 3, 3, 8, 3, 9, 8, 8, 9, 3, 3, 8, 2, 8, 3, 3, 3, 0, 3, 8, 9, 2, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 9, 2, 8, 8, 0, 8, 9, 5, 3, 8, 8, 5, 2, 8, 8, 3, 9, 2, 8, 9, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 2, 3, 3, 9, 3, 2, 3, 9, 9, 3, 9, 8, 3, 8, 8, 0, 3, 9, 8, 8, 3, 8, 3, 8, 3, 3, 2, 8, 10, 3, 5, 9, 8, 8]"
0,[-2 -3 -2  1  3  2 -1],5,65,0.39,"[9, 3, 3, 3, 3, 2, 3, 3, 3, 3, 9, 3, 3, 8, 2, 3, 3, 8, 9, 3, 3, 8, 0, 3, 8, 3, 8, 3, 8, 8, 8, 3, 3, 9, 8, 8, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 0, 3, 9, 8, 3, 8, 3, 3, 7, 9, 8, 8, 9, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,0,-0.88,"[2, 3, 3, 3, 8, 9, 3, 3, 8, 2, 3, 8, 8, 3, 2, 2, 3, 8, 3, 3, 3, 2, 4, 2, 3, 0, 8, 3, 9, 9, 2, 3, 9, 2, 3, 2, 3, 8, 8, 9, 6, 2, 9, 3, 3, 8, 8, 8, 8, 3, 3, 8, 9, 3, 8, 8, 9, 3, 3, 2, 8, 2, 2, 3, 3, 3, 3, 8, 8, 3, 3, 2, 3, 9, 8, 2, 2, 9, 2, 3, 9, 2, 3, 2, 8, 8, 3, 9, 8, 3, 8, 9, 2, 8, 2, 2, 3, 2, 8, 3, 3, 9, 3, 2, 3, 8, 3, 3, 3, 9, 8, 3, 8, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 10, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 8, 3, 3, 3, 8, 9, 9, 3, 8, 3, 3, 2, 3, 9, 2, 9, 3, 3, 9, 9, 8, 2, 3, 2, 3, 9, 9, 3, 9, 9, 3, 3, 2, 8, 8, 9, 2, 9, 3, 0, 9, 5, 2, 2, 3, 9, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,6,0.41,"[3, 2, 8, 8, 3, 9, 3, 3, 8, 8, 2, 3, 3, 9, 5, 3, 9, 3, 2, 10, 3, 2, 2, 8, 8, 8, 2, 3, 3, 9, 2, 3, 3, 10, 3, 3, 2, 2, 2, 5, 3, 3, 9, 0, 3, 0, 3, 2, 8, 2, 3, 8, 8, 3, 8, 8, 3, 2, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,14,-0.24,"[3, 2, 2, 3, 8, 3, 9, 3, 3, 9, 8, 3, 8, 2, 8, 8, 2, 8, 2, 9, 3, 8, 9, 8, 8, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 8, 3, 2, 3, 8, 3, 3, 8, 2, 3, 2, 2, 9, 2, 9, 9, 8, 9, 3, 3, 2, 9, 9, 3, 9, 8, 3, 2, 2, 9, 3, 8, 0, 3, 8, 3, 8, 3, 3, 3, 3, 9, 2, 3, 9, 3, 2, 8, 2, 9, 9, 2, 3, 3, 9, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 9, 3, 9, 7, 2, 2, 3, 8, 3, 8, 3, 2, 3, 9, 0, 3, 2, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,25,0.36,"[3, 3, 3, 3, 3, 3, 8, 9, 3, 0, 8, 3, 2, 8, 2, 6, 3, 3, 3, 2, 9, 8, 3, 8, 10, 3, 8, 3, 9, 3, 8, 3, 3, 3, 8, 8, 3, 8, 3, 2, 9, 9, 2, 8, 2, 8, 8, 3, 8, 6, 8, 3, 8, 2, 3, 0, 9, 2, 3, 8, 8, 2, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,26,-0.07,"[3, 3, 2, 9, 3, 10, 8, 3, 3, 8, 3, 8, 9, 3, 8, 9, 8, 8, 3, 8, 0, 8, 9, 9, 2, 8, 2, 9, 3, 2, 2, 2, 2, 3, 8, 3, 0, 9, 3, 3, 2, 8, 2, 3, 3, 9, 3, 9, 3, 2, 8, 2, 3, 8, 8, 3, 3, 8, 3, 2, 8, 3, 2, 3, 3, 3, 8, 2, 3, 8, 9, 3, 3, 2, 3, 8, 2, 8, 3, 2, 4, 2, 3, 3, 3, 8, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 9, 3, 2, 3, 3, 2, 2, 2, 3, 2, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,27,0.45,"[3, 9, 8, 0, 8, 3, 2, 3, 3, 3, 2, 2, 8, 2, 9, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 9, 3, 10, 3, 9, 3, 9, 3, 9, 3, 9, 3, 8, 8, 0, 3, 2, 8, 5, 9, 2, 3, 8, 3, 8, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,30,-0.24,"[2, 0, 9, 3, 2, 3, 3, 3, 8, 8, 8, 3, 8, 9, 9, 2, 9, 8, 8, 8, 3, 10, 6, 3, 3, 2, 3, 3, 2, 2, 3, 8, 3, 8, 2, 0, 2, 3, 3, 2, 2, 8, 8, 3, 8, 3, 9, 8, 8, 3, 3, 3, 8, 3, 3, 8, 9, 3, 2, 8, 3, 2, 8, 3, 8, 3, 2, 9, 3, 3, 8, 8, 8, 9, 3, 9, 3, 3, 3, 8, 2, 8, 6, 3, 3, 8, 2, 2, 9, 8, 3, 8, 3, 3, 8, 3, 3, 3, 2, 2, 3, 8, 8, 2, 8, 2, 8, 8, 2, 2, 8, 2, 2, 3, 3, 3, 2, 9, 2, 2, 9, 8, 9, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,33,-0.61,"[8, 3, 8, 3, 8, 3, 3, 2, 8, 9, 8, 8, 8, 3, 3, 8, 3, 3, 3, 2, 3, 9, 2, 9, 8, 3, 9, 9, 3, 3, 3, 2, 4, 2, 9, 8, 8, 3, 3, 8, 2, 8, 5, 9, 6, 2, 3, 8, 9, 3, 5, 3, 9, 9, 8, 2, 9, 9, 3, 3, 3, 8, 8, 0, 3, 8, 2, 2, 2, 2, 10, 8, 2, 3, 2, 9, 3, 8, 2, 10, 9, 9, 9, 3, 8, 3, 5, 3, 3, 8, 2, 8, 3, 8, 3, 2, 2, 8, 8, 3, 3, 3, 3, 9, 8, 2, 8, 3, 0, 3, 3, 3, 8, 2, 9, 3, 8, 3, 3, 3, 9, 3, 10, 8, 5, 3, 2, 2, 3, 2, 8, 3, 8, 3, 3, 8, 3, 9, 8, 9, 2, 3, 2, 9, 8, 2, 3, 8, 2, 3, 2, 8, 3, 9, 2, 3, 2, 9, 9, 9, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,40,0.33,"[2, 8, 3, 3, 8, 8, 0, 2, 2, 3, 8, 9, 8, 3, 9, 2, 8, 3, 10, 9, 9, 8, 3, 7, 3, 8, 2, 2, 8, 3, 3, 3, 0, 3, 8, 3, 2, 3, 3, 2, 3, 3, 3, 9, 2, 2, 9, 8, 3, 9, 3, 3, 9, 8, 3, 2, 2, 3, 3, 3, 8, 9, 2, 3, 8, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,42,-0.3,"[8, 3, 9, 3, 3, 3, 9, 2, 3, 9, 3, 8, 8, 2, 2, 8, 2, 3, 8, 10, 9, 8, 9, 3, 2, 2, 8, 3, 2, 3, 3, 3, 8, 2, 8, 9, 9, 9, 2, 8, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 9, 3, 9, 3, 0, 3, 2, 3, 8, 2, 3, 5, 2, 2, 8, 3, 8, 3, 3, 9, 8, 3, 3, 5, 5, 8, 9, 9, 3, 6, 3, 2, 9, 8, 8, 3, 3, 2, 8, 2, 9, 2, 3, 9, 3, 9, 3, 1, 2, 8, 2, 8, 3, 8, 3, 3, 2, 3, 2, 2, 8, 9, 3, 3, 2, 6, 2, 3, 8, 0, 3, 9, 3, 2, 8, 3, 8, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,44,-0.88,"[3, 2, 9, 3, 8, 2, 3, 8, 8, 8, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 3, 8, 3, 3, 3, 8, 9, 2, 8, 9, 3, 2, 3, 3, 9, 10, 3, 3, 9, 3, 8, 2, 8, 3, 8, 8, 2, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 8, 3, 3, 2, 3, 2, 3, 2, 9, 9, 3, 8, 8, 2, 8, 3, 8, 8, 2, 8, 3, 10, 3, 3, 4, 8, 2, 3, 2, 8, 3, 3, 2, 5, 8, 3, 9, 2, 3, 8, 7, 3, 3, 2, 3, 3, 9, 3, 9, 3, 2, 3, 8, 9, 3, 3, 8, 3, 3, 8, 3, 3, 3, 2, 3, 2, 3, 9, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 8, 5, 3, 8, 8, 9, 3, 9, 3, 8, 2, 3, 2, 9, 8, 8, 2, 3, 8, 3, 9, 8, 2, 0, 3, 3, 2, 2, 3, 8, 9, 3, 3, 0, 3, 2, 8, 9, 9, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,46,-0.3,"[3, 3, 3, 3, 3, 0, 9, 9, 3, 10, 3, 3, 8, 3, 3, 3, 2, 8, 8, 9, 3, 3, 3, 2, 8, 2, 3, 3, 3, 8, 3, 8, 2, 9, 8, 3, 3, 2, 3, 8, 9, 8, 3, 2, 3, 2, 2, 3, 3, 3, 8, 8, 3, 2, 3, 8, 5, 3, 3, 10, 3, 3, 2, 2, 9, 8, 3, 3, 3, 3, 3, 8, 9, 8, 3, 3, 8, 2, 3, 3, 2, 2, 8, 2, 9, 3, 6, 8, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 9, 3, 3, 2, 3, 2, 3, 8, 0, 3, 2, 3, 3, 3, 3, 9, 3, 2, 8, 3, 3, 3, 3, 5, 8, 3, 2, 9, 2, 2, 2, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,49,-0.76,"[9, 3, 0, 3, 2, 3, 9, 3, 2, 8, 2, 3, 2, 2, 8, 9, 2, 9, 3, 2, 3, 9, 8, 3, 3, 8, 2, 3, 3, 8, 2, 3, 9, 3, 3, 3, 3, 2, 8, 9, 2, 3, 8, 2, 3, 2, 8, 3, 9, 3, 2, 8, 8, 3, 9, 3, 3, 3, 9, 3, 3, 6, 9, 3, 3, 3, 6, 8, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 1, 2, 8, 3, 8, 3, 3, 2, 2, 1, 3, 3, 9, 10, 3, 3, 3, 3, 2, 3, 3, 9, 9, 8, 2, 0, 3, 8, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 2, 8, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 8, 3, 9, 3, 2, 2, 4, 3, 9, 3, 8, 3, 9, 8, 3, 2, 8, 3, 8, 9, 3, 3, 8, 8, 8, 8, 8, 8, 3, 5, 2, 2, 8, 9, 3, 3, 8, 3, 2, 3, 3, 9, 2, 8, 9, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,51,-0.26,"[10, 9, 8, 3, 9, 3, 3, 3, 3, 5, 9, 0, 8, 8, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 3, 9, 3, 3, 3, 5, 3, 3, 8, 2, 8, 5, 8, 8, 3, 3, 3, 8, 3, 9, 3, 8, 3, 3, 8, 8, 3, 3, 9, 8, 0, 8, 3, 2, 3, 8, 3, 8, 3, 9, 3, 6, 2, 2, 3, 3, 3, 3, 2, 3, 3, 8, 9, 3, 9, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 9, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 9, 8, 3, 2, 3, 2, 3, 3, 3, 2, 2, 8, 3, 8, 3, 3, 2, 3, 9, 3, 2, 8, 8, 8, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,54,0.19,"[3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 9, 3, 9, 3, 2, 2, 3, 3, 9, 3, 3, 2, 3, 8, 3, 2, 3, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 8, 3, 2, 3, 8, 3, 3, 3, 0, 3, 2, 3, 3, 2, 9, 3, 9, 8, 8, 3, 3, 8, 3, 3, 8, 8, 8, 0, 3, 9, 3, 3, 9, 3, 8, 8, 3, 3, 2, 2, 2, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,56,0.5,"[2, 3, 3, 3, 8, 3, 10, 8, 3, 8, 3, 9, 8, 3, 3, 3, 9, 3, 8, 2, 0, 2, 2, 2, 8, 0, 3, 2, 2, 3, 6, 9, 3, 3, 8, 3, 2, 1, 2, 3, 3, 3, 8, 9, 3, 8, 2, 2, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,59,0.64,"[2, 8, 2, 3, 8, 9, 8, 3, 1, 2, 3, 9, 0, 8, 8, 10, 8, 8, 5, 2, 8, 8, 8, 2, 3, 0, 8, 2, 8, 3, 3, 3, 3, 3, 8, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,61,-0.62,"[3, 3, 2, 9, 3, 8, 2, 3, 3, 3, 8, 9, 8, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 3, 3, 2, 10, 3, 8, 9, 8, 8, 9, 3, 2, 8, 9, 8, 3, 3, 2, 2, 9, 3, 5, 9, 2, 3, 5, 3, 2, 9, 2, 2, 8, 2, 2, 3, 3, 3, 8, 9, 10, 9, 8, 9, 8, 10, 3, 9, 8, 9, 8, 8, 2, 0, 3, 3, 3, 9, 2, 3, 3, 3, 8, 2, 5, 3, 9, 9, 3, 9, 8, 3, 3, 5, 3, 2, 5, 3, 8, 2, 10, 8, 3, 2, 5, 2, 3, 8, 2, 2, 3, 3, 3, 3, 3, 10, 8, 8, 9, 8, 2, 2, 8, 0, 2, 3, 3, 3, 3, 9, 8, 9, 2, 3, 3, 3, 2, 9, 3, 3, 9, 2, 3, 8, 3, 8, 3, 8, 3, 3, 2, 3, 3, 3, 8, 2, 3, 9, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,63,0.07,"[2, 9, 9, 3, 8, 3, 3, 8, 8, 8, 9, 2, 0, 8, 3, 3, 8, 2, 3, 8, 3, 3, 9, 3, 8, 3, 5, 3, 3, 3, 8, 9, 9, 7, 3, 3, 10, 2, 2, 8, 3, 3, 3, 2, 8, 3, 2, 3, 3, 8, 8, 3, 3, 0, 3, 8, 2, 9, 3, 8, 6, 8, 2, 8, 3, 8, 3, 3, 8, 8, 3, 2, 8, 8, 8, 3, 8, 9, 3, 8, 2, 9, 6, 3, 0, 3, 3, 3, 3, 8, 2, 3, 0]"
0,[ 2  3  2  1 -3 -2 -1],10,67,-0.76,"[3, 2, 8, 3, 3, 9, 3, 3, 3, 2, 5, 8, 8, 3, 2, 5, 2, 2, 3, 8, 3, 2, 3, 3, 3, 8, 8, 2, 2, 8, 3, 8, 2, 8, 8, 3, 3, 8, 2, 2, 8, 10, 8, 3, 0, 10, 3, 3, 8, 9, 8, 2, 3, 3, 9, 2, 3, 3, 2, 9, 10, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 10, 2, 3, 2, 3, 3, 3, 2, 10, 8, 9, 5, 2, 2, 3, 8, 3, 3, 9, 2, 8, 8, 9, 3, 3, 3, 2, 8, 8, 3, 9, 8, 2, 0, 8, 5, 5, 9, 2, 2, 3, 3, 2, 8, 8, 9, 10, 3, 3, 2, 9, 2, 9, 2, 2, 8, 8, 3, 2, 3, 3, 3, 8, 8, 8, 9, 3, 3, 9, 8, 3, 3, 3, 3, 2, 2, 8, 8, 8, 8, 2, 8, 3, 3, 3, 8, 2, 3, 8, 8, 8, 3, 3, 3, 2, 2, 8, 3, 3, 2, 8, 8, 9, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,69,-0.33,"[2, 8, 9, 2, 8, 3, 9, 2, 9, 9, 9, 6, 8, 3, 3, 3, 8, 8, 2, 6, 3, 9, 8, 3, 3, 3, 2, 3, 3, 3, 5, 3, 3, 3, 9, 3, 3, 3, 8, 3, 8, 3, 2, 2, 2, 3, 3, 2, 8, 9, 8, 9, 8, 3, 3, 3, 3, 3, 8, 2, 8, 3, 2, 3, 9, 0, 9, 3, 9, 9, 2, 2, 8, 9, 3, 3, 3, 3, 2, 9, 8, 8, 8, 3, 2, 3, 2, 8, 8, 9, 3, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 9, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 9, 3, 8, 9, 0, 2, 3, 3, 3, 8, 3, 2, 2, 2, 8, 9, 2, 9, 8, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,71,0.48,"[8, 8, 0, 7, 3, 3, 2, 8, 3, 2, 2, 8, 2, 2, 3, 2, 8, 2, 8, 9, 8, 8, 2, 8, 2, 3, 8, 3, 2, 2, 3, 3, 2, 8, 8, 3, 5, 2, 0, 8, 3, 8, 2, 3, 2, 5, 3, 3, 3, 3, 2, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,72,0.25,"[8, 3, 3, 3, 8, 8, 3, 9, 3, 2, 3, 0, 3, 2, 2, 8, 3, 2, 8, 8, 2, 2, 8, 3, 8, 3, 8, 2, 2, 8, 8, 3, 3, 8, 8, 9, 8, 9, 8, 2, 3, 2, 2, 8, 9, 2, 8, 9, 8, 2, 8, 3, 3, 8, 2, 3, 2, 8, 8, 2, 3, 6, 2, 0, 3, 3, 3, 2, 3, 8, 9, 3, 9, 2, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,74,-0.09,"[3, 9, 8, 3, 0, 3, 3, 3, 9, 2, 1, 8, 2, 2, 3, 8, 6, 2, 3, 3, 3, 3, 2, 2, 2, 3, 8, 8, 0, 2, 8, 8, 9, 3, 3, 9, 2, 3, 9, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 9, 8, 8, 3, 3, 3, 3, 3, 3, 3, 9, 3, 2, 2, 9, 9, 2, 8, 3, 5, 3, 2, 8, 3, 3, 8, 8, 3, 3, 2, 3, 9, 3, 8, 3, 3, 3, 8, 3, 8, 6, 2, 3, 8, 2, 3, 2, 2, 2, 3, 3, 3, 9, 2, 2, 8, 9, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,75,0.4,"[3, 0, 6, 3, 3, 6, 2, 8, 8, 2, 2, 8, 2, 3, 8, 9, 3, 3, 2, 8, 10, 3, 7, 8, 8, 8, 0, 3, 8, 9, 2, 8, 3, 2, 3, 9, 2, 2, 9, 3, 2, 9, 3, 8, 3, 3, 3, 5, 3, 3, 8, 3, 3, 9, 9, 3, 9, 3, 8, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,76,-0.19,"[9, 2, 0, 2, 3, 10, 2, 3, 3, 3, 8, 3, 3, 8, 8, 2, 2, 3, 2, 3, 3, 8, 8, 8, 3, 2, 2, 3, 2, 3, 9, 2, 3, 2, 8, 9, 3, 5, 8, 3, 3, 3, 8, 2, 3, 3, 8, 2, 2, 2, 8, 4, 2, 8, 3, 8, 3, 2, 2, 2, 2, 9, 8, 3, 3, 5, 7, 2, 2, 3, 8, 8, 8, 2, 2, 3, 2, 3, 8, 8, 8, 3, 9, 3, 2, 8, 3, 3, 3, 2, 3, 5, 8, 9, 8, 9, 3, 9, 2, 3, 3, 2, 3, 0, 3, 8, 9, 3, 8, 2, 10, 2, 3, 9, 3, 2, 8, 2, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,81,0.02,"[3, 0, 2, 9, 3, 8, 3, 3, 3, 3, 8, 8, 3, 9, 8, 3, 10, 3, 8, 5, 8, 8, 3, 2, 8, 3, 9, 2, 3, 3, 2, 9, 9, 8, 5, 8, 8, 8, 2, 10, 8, 8, 9, 8, 2, 2, 8, 3, 2, 8, 3, 10, 2, 2, 9, 3, 8, 3, 8, 3, 2, 2, 3, 2, 3, 8, 2, 3, 8, 3, 8, 8, 2, 3, 3, 3, 8, 8, 2, 2, 8, 3, 9, 2, 3, 2, 8, 2, 3, 3, 9, 3, 2, 3, 0, 3, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,84,0.12,"[3, 2, 2, 3, 8, 8, 8, 3, 10, 2, 3, 3, 8, 3, 9, 9, 2, 9, 8, 8, 9, 2, 3, 2, 3, 8, 3, 3, 3, 2, 3, 3, 3, 9, 8, 8, 2, 3, 9, 0, 9, 3, 9, 8, 9, 3, 8, 2, 2, 2, 2, 9, 3, 8, 3, 3, 9, 3, 3, 9, 8, 0, 3, 9, 9, 2, 2, 3, 3, 3, 5, 9, 2, 3, 6, 2, 8, 3, 3, 5, 2, 8, 2, 3, 2, 3, 8, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,85,0.27,"[3, 3, 3, 3, 8, 3, 3, 8, 2, 9, 8, 3, 8, 0, 3, 8, 2, 9, 8, 3, 2, 3, 9, 8, 3, 3, 8, 8, 8, 2, 9, 2, 2, 8, 9, 9, 2, 3, 8, 2, 2, 2, 2, 2, 3, 3, 8, 2, 2, 8, 8, 8, 8, 4, 3, 2, 3, 3, 9, 9, 3, 9, 9, 8, 3, 8, 3, 0, 3, 3, 3, 2, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],10,91,0.08,"[9, 2, 3, 3, 8, 9, 9, 8, 3, 8, 3, 8, 9, 8, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 2, 2, 3, 3, 3, 3, 8, 8, 2, 8, 3, 2, 3, 9, 3, 3, 3, 0, 2, 9, 9, 2, 2, 8, 3, 3, 2, 3, 9, 0, 3, 3, 2, 4, 4, 8, 8, 3, 8, 3, 3, 8, 6, 3, 9, 3, 10, 3, 8, 3, 3, 2, 2, 8, 2, 9, 2, 8, 9, 3, 3, 9, 8, 9, 3, 8, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,9,-0.41,"[3, 2, 0, 2, 9, 6, 2, 3, 3, 8, 2, 3, 3, 8, 3, 2, 3, 3, 9, 3, 3, 8, 8, 2, 3, 9, 9, 8, 3, 2, 2, 3, 8, 8, 3, 2, 3, 3, 3, 3, 3, 2, 3, 9, 2, 3, 2, 2, 3, 2, 3, 3, 8, 9, 8, 8, 3, 3, 3, 2, 3, 9, 2, 3, 9, 3, 9, 3, 5, 2, 8, 3, 8, 3, 3, 2, 9, 4, 8, 3, 8, 3, 8, 8, 8, 0, 8, 8, 2, 3, 9, 8, 9, 3, 9, 3, 3, 8, 8, 8, 2, 3, 3, 3, 10, 3, 3, 3, 3, 3, 9, 8, 3, 3, 2, 3, 9, 8, 2, 3, 3, 2, 8, 3, 8, 8, 2, 3, 8, 2, 8, 5, 9, 9, 3, 3, 8, 3, 3, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,10,-0.81,"[0, 9, 3, 3, 3, 8, 8, 9, 9, 3, 8, 3, 9, 2, 3, 2, 8, 8, 5, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 8, 3, 8, 6, 8, 2, 9, 3, 8, 3, 9, 3, 3, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 8, 8, 2, 3, 3, 2, 3, 8, 3, 3, 3, 9, 8, 3, 3, 8, 3, 3, 2, 3, 8, 8, 2, 9, 8, 8, 3, 3, 2, 2, 3, 9, 3, 3, 3, 3, 3, 3, 8, 3, 3, 9, 2, 3, 9, 3, 9, 3, 2, 2, 3, 3, 5, 8, 3, 2, 8, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 8, 2, 3, 2, 3, 3, 2, 3, 3, 8, 3, 8, 3, 3, 3, 2, 3, 3, 3, 8, 3, 9, 10, 3, 8, 9, 8, 3, 3, 3, 3, 8, 3, 9, 8, 9, 3, 3, 6, 2, 2, 3, 9, 3, 8, 3, 2, 2, 3, 0, 3, 3, 9, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,14,0.73,"[0, 2, 2, 9, 9, 3, 3, 5, 3, 2, 3, 3, 3, 3, 8, 9, 9, 3, 3, 3, 8, 9, 8, 0, 9, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,15,0.04,"[3, 3, 8, 8, 2, 3, 0, 8, 2, 3, 8, 2, 8, 3, 8, 2, 2, 8, 3, 8, 9, 3, 9, 3, 3, 3, 3, 6, 8, 8, 2, 2, 2, 3, 3, 3, 8, 3, 8, 3, 10, 8, 2, 2, 8, 3, 2, 3, 2, 8, 8, 3, 3, 9, 3, 8, 0, 8, 8, 3, 9, 3, 3, 3, 9, 3, 8, 2, 8, 3, 8, 8, 5, 3, 8, 3, 10, 9, 8, 2, 8, 3, 2, 2, 3, 8, 8, 3, 2, 9, 3, 3, 8, 3, 8, 0]"
