,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1],1,44,-2.23,"[9, 8, 5, 3, 9, 8, 8, 8, 8, 5, 8, 9, 3, 2, 2, 5, 3, 8, 8, 8, 0, 3, 11, 7, 8, 3, 3, 0, 11, 3, 8, 5, 0, 8, 9, 8, 2, 3, 8, 9, 4, 3, 9, 3, 3, 8, 3, 8, 3, 9, 9, 3, 0, 8, 8, 8, 8, 8, 8, 8, 3, 3, 9, 6, 5, 3, 3, 3, 5, 2, 9, 0, 3, 0, 8, 5, 3, 3, 3, 9, 3, 2, 3, 3, 3, 8, 9, 5, 5, 6, 3, 0, 0, 3, 3, 9, 5, 8, 3, 2, 3, 3, 10, 8, 7, 3, 0, 8, 8, 0, 3, 10, 2, 3, 2, 8, 3, 3, 8, 2, 3, 8, 0]"
0,[1 1 1],1,45,-1.26,"[8, 5, 3, 8, 4, 3, 3, 2, 3, 3, 0, 9, 2, 3, 2, 2, 5, 3, 3, 8, 9, 2, 8, 0, 9, 0]"
0,[1 1 1],1,46,-1.84,"[3, 3, 2, 12, 5, 3, 8, 8, 9, 3, 3, 3, 3, 5, 3, 8, 8, 8, 2, 3, 8, 3, 9, 8, 5, 5, 0, 3, 8, 3, 9, 5, 8, 2, 5, 4, 8, 3, 8, 3, 8, 5, 0, 5, 8, 8, 2, 8, 3, 12, 8, 3, 3, 3, 9, 8, 9, 0, 3, 3, 0, 5, 5, 8, 11, 3, 3, 5, 0, 8, 3, 8, 3, 3, 8, 8, 8, 8, 8, 8, 9, 8, 8, 0]"
0,[1 1 1],1,47,-1.83,"[2, 0, 3, 8, 3, 4, 3, 3, 10, 7, 3, 9, 5, 3, 5, 5, 5, 8, 3, 5, 3, 8, 3, 5, 9, 0, 9, 3, 8, 3, 5, 3, 8, 3, 8, 3, 3, 9, 8, 7, 3, 3, 3, 3, 4, 8, 3, 3, 3, 3, 8, 8, 3, 9, 3, 10, 8, 8, 2, 8, 2, 5, 3, 2, 2, 5, 5, 5, 3, 8, 3, 12, 8, 3, 0, 3, 8, 8, 9, 3, 8, 3, 0]"
0,[1 1 1],1,48,-1.25,"[3, 5, 8, 3, 0, 3, 3, 3, 3, 4, 8, 2, 9, 9, 8, 8, 9, 8, 2, 8, 0, 8, 8, 8, 0]"
0,[1 1 1],1,49,-1.16,"[3, 3, 5, 5, 8, 3, 0, 3, 3, 3, 9, 3, 0, 2, 3, 0]"
0,[1 1 1],1,50,-1.15,"[8, 3, 3, 6, 8, 8, 0, 5, 8, 0, 2, 3, 5, 8, 0]"
0,[1 1 1],1,51,-1.28,"[8, 3, 3, 3, 3, 9, 5, 4, 8, 8, 8, 8, 8, 3, 2, 3, 3, 3, 0, 1, 9, 8, 3, 3, 2, 0, 9, 0]"
0,[1 1 1],1,52,-1.93,"[8, 3, 2, 5, 9, 0, 3, 7, 5, 0, 8, 0, 8, 5, 3, 8, 3, 3, 9, 8, 8, 5, 3, 8, 5, 8, 8, 4, 3, 8, 3, 8, 8, 3, 9, 8, 3, 10, 12, 3, 3, 5, 8, 8, 3, 8, 9, 9, 3, 3, 3, 3, 5, 0, 8, 3, 2, 6, 9, 8, 11, 3, 8, 3, 0, 3, 9, 2, 2, 1, 9, 8, 8, 8, 3, 2, 8, 10, 3, 3, 6, 0, 3, 3, 5, 2, 8, 8, 0, 2, 8, 0, 0]"
0,[1 1 1],1,53,-1.2,"[5, 0, 9, 9, 3, 8, 10, 8, 3, 8, 2, 4, 3, 0, 3, 3, 5, 3, 3, 0]"
0,[1 1 1],1,54,-1.08,"[3, 3, 3, 0, 0, 3, 3, 0]"
0,[1 1 1],1,55,-1.3,"[3, 3, 3, 8, 8, 0, 7, 3, 0, 0, 12, 8, 3, 3, 4, 12, 2, 0, 10, 3, 8, 3, 0, 8, 9, 3, 0, 3, 3, 0]"
0,[1 1 1],1,56,-1.23,"[8, 3, 10, 0, 8, 3, 0, 8, 3, 3, 2, 5, 3, 8, 8, 10, 5, 3, 3, 3, 8, 3, 0]"
0,[1 1 1],1,57,-1.4,"[2, 3, 0, 12, 8, 3, 9, 8, 2, 0, 2, 3, 3, 3, 0, 3, 3, 8, 6, 3, 8, 9, 9, 7, 0, 0, 8, 5, 8, 5, 10, 3, 2, 3, 3, 3, 9, 5, 3, 0]"
0,[ 2 -3 -1],1,58,0.54,"[3, 12, 9, 9, 12, 0, 8, 5, 3, 5, 3, 0, 3, 0, 3, 3, 5, 8, 3, 9, 11, 3, 3, 8, 9, 3, 8, 3, 3, 2, 10, 3, 3, 2, 3, 2, 0, 3, 8, 3, 9, 0, 9, 3, 8, 0]"
0,[ 2 -3 -1],1,59,0.91,"[0, 9, 7, 8, 5, 8, 0, 3, 0]"
0,[ 2 -3 -1],1,60,0.87,"[3, 8, 3, 8, 3, 3, 3, 3, 0, 9, 8, 0, 0]"
0,[ 2 -3 -1],1,61,0.86,"[2, 3, 0, 3, 8, 8, 0, 8, 3, 8, 8, 5, 8, 0]"
0,[ 2 -3 -1],1,63,0.61,"[2, 8, 3, 3, 3, 2, 3, 5, 3, 2, 8, 10, 5, 10, 3, 8, 3, 3, 5, 2, 2, 9, 0, 11, 2, 3, 2, 2, 5, 0, 8, 3, 8, 8, 3, 8, 9, 3, 0]"
0,[ 2 -3 -1],1,64,0.87,"[3, 3, 5, 9, 8, 2, 5, 0, 3, 8, 8, 0, 0]"
0,[ 2 -3 -1],1,65,0.7,"[3, 8, 9, 9, 8, 0, 3, 9, 8, 2, 4, 3, 3, 8, 3, 9, 3, 8, 3, 3, 0, 2, 3, 3, 5, 3, 2, 3, 8, 0]"
0,[ 2 -3 -1],1,66,0.6,"[3, 2, 8, 7, 3, 3, 3, 8, 2, 3, 4, 3, 5, 3, 2, 8, 8, 2, 3, 3, 9, 8, 8, 2, 3, 9, 11, 5, 9, 5, 5, 3, 0, 3, 3, 3, 0, 0, 3, 0]"
0,[ 2 -3 -1],1,67,0.83,"[11, 3, 8, 3, 4, 5, 9, 3, 2, 3, 7, 9, 8, 0, 3, 2, 0]"
0,[ 2 -3 -1],1,68,0.93,"[5, 0, 0, 3, 3, 2, 0]"
0,[ 2 -3 -1],1,69,0.84,"[8, 3, 5, 3, 3, 5, 8, 0, 3, 8, 2, 3, 5, 0, 4, 0]"
0,[ 2 -3 -1],1,70,0.6,"[0, 1, 5, 3, 2, 2, 9, 9, 3, 8, 3, 9, 8, 5, 9, 2, 9, 3, 8, 3, 3, 9, 0, 3, 3, 8, 2, 5, 10, 8, 2, 3, 8, 8, 3, 3, 8, 8, 9, 0]"
0,[ 2 -3 -1],1,71,0.83,"[8, 8, 2, 0, 5, 3, 3, 3, 2, 5, 3, 8, 5, 3, 3, 0, 0]"
0,[ 2 -3 -1],1,72,0.79,"[9, 8, 9, 3, 0, 9, 5, 3, 3, 9, 4, 3, 8, 8, 3, 8, 8, 0, 3, 5, 0]"
0,[ 2 -3 -1],1,73,0.51,"[8, 0, 8, 3, 0, 5, 3, 8, 9, 3, 5, 9, 3, 2, 10, 8, 9, 3, 2, 5, 6, 3, 2, 3, 5, 3, 8, 9, 8, 3, 3, 6, 9, 5, 3, 8, 8, 3, 3, 8, 3, 5, 3, 10, 9, 3, 9, 5, 0]"
0,[ 2 -3 -1],1,75,0.7,"[8, 0, 8, 8, 8, 3, 8, 3, 8, 3, 3, 3, 8, 9, 3, 8, 9, 8, 2, 8, 8, 8, 5, 3, 2, 0, 3, 3, 3, 0]"
0,[ 2 -3 -1],1,76,0.5,"[3, 2, 9, 2, 5, 3, 3, 3, 3, 5, 0, 2, 5, 8, 3, 6, 3, 3, 8, 3, 8, 3, 5, 3, 5, 3, 3, 3, 8, 5, 9, 0, 3, 8, 8, 4, 3, 9, 3, 11, 0, 8, 9, 3, 8, 3, 5, 3, 8, 0]"
0,[ 2 -3 -1],1,77,0.65,"[5, 2, 3, 8, 2, 5, 8, 8, 0, 3, 9, 5, 5, 9, 3, 10, 3, 2, 0, 9, 10, 5, 3, 5, 3, 3, 12, 2, 2, 3, 3, 3, 8, 8, 0]"
0,[ 2 -3 -1],1,78,0.69,"[8, 8, 3, 5, 3, 2, 3, 5, 3, 3, 2, 2, 2, 8, 8, 3, 5, 3, 8, 8, 5, 3, 8, 5, 0, 0, 2, 9, 9, 8, 0]"
0,[ 2 -3 -1],1,79,0.49,"[3, 3, 3, 8, 2, 8, 12, 5, 0, 8, 2, 0, 3, 3, 3, 5, 2, 8, 8, 9, 2, 3, 3, 3, 10, 2, 8, 2, 8, 8, 3, 2, 8, 8, 8, 5, 5, 8, 5, 3, 8, 9, 3, 2, 3, 2, 10, 8, 3, 0, 0]"
0,[ 2  1 -2  1],1,80,0.69,"[3, 3, 2, 4, 3, 9, 8, 8, 2, 3, 2, 8, 8, 8, 3, 5, 2, 2, 3, 2, 3, 3, 3, 5, 8, 8, 0, 8, 4, 2, 0]"
0,[ 2  1 -2  1],1,81,0.65,"[8, 8, 8, 3, 8, 3, 3, 9, 3, 3, 8, 3, 8, 2, 6, 0, 8, 2, 0, 5, 6, 5, 3, 8, 3, 8, 2, 3, 2, 8, 2, 8, 8, 0, 0]"
0,[ 2  1 -2  1],1,84,0.49,"[5, 5, 8, 3, 5, 3, 8, 3, 12, 8, 3, 7, 3, 8, 8, 3, 9, 8, 8, 9, 3, 3, 4, 8, 3, 5, 8, 8, 3, 9, 5, 7, 8, 2, 2, 3, 8, 2, 3, 3, 2, 8, 0, 3, 8, 8, 8, 5, 0, 9, 0]"
0,[ 2  1 -2  1],1,91,0.89,"[3, 7, 8, 2, 9, 8, 3, 8, 8, 0, 0]"
0,[ 2  1 -2  1],1,94,0.37,"[5, 10, 2, 3, 9, 3, 3, 5, 2, 5, 5, 3, 11, 0, 8, 3, 3, 5, 8, 3, 2, 8, 8, 3, 3, 3, 3, 8, 3, 5, 9, 5, 3, 8, 3, 8, 3, 2, 8, 8, 3, 8, 5, 3, 8, 2, 3, 8, 9, 5, 0, 2, 9, 5, 8, 8, 3, 8, 10, 8, 3, 8, 0]"
0,[ 2  1 -2  1],1,95,0.76,"[8, 9, 2, 2, 8, 3, 8, 8, 5, 3, 0, 8, 3, 8, 3, 8, 3, 9, 3, 8, 8, 8, 5, 0]"
0,[ 2  1 -2  1],1,97,0.73,"[5, 2, 2, 9, 8, 3, 5, 0, 3, 8, 8, 9, 3, 7, 3, 0, 3, 5, 3, 3, 4, 3, 0, 2, 8, 3, 0]"
0,[ 2  1 -2  1],2,0,0.9,"[3, 9, 3, 8, 3, 3, 3, 0, 8, 0]"
0,[ 2  1 -2  1],2,1,0.6,"[7, 3, 6, 0, 2, 5, 8, 8, 8, 3, 9, 3, 8, 3, 8, 5, 8, 8, 9, 9, 0, 8, 3, 8, 2, 3, 5, 5, 2, 3, 3, 9, 0, 8, 3, 2, 4, 8, 3, 0]"
0,[ 2  1 -2  1],2,5,0.6,"[2, 3, 3, 8, 3, 5, 8, 3, 3, 9, 8, 8, 3, 3, 8, 3, 2, 8, 0, 8, 6, 0, 0, 8, 5, 3, 8, 10, 9, 3, 3, 5, 3, 8, 5, 2, 2, 8, 8, 0]"
0,[ 2  1 -2  1],2,9,0.28,"[8, 7, 8, 5, 2, 3, 2, 3, 9, 9, 3, 3, 6, 5, 3, 0, 3, 2, 9, 5, 8, 5, 3, 4, 4, 8, 3, 3, 3, 5, 0, 2, 0, 9, 3, 2, 3, 2, 8, 5, 3, 5, 8, 7, 2, 8, 3, 5, 3, 8, 5, 8, 3, 3, 5, 5, 2, 3, 8, 3, 3, 8, 3, 3, 8, 8, 3, 2, 8, 5, 9, 0]"
0,[ 2  1 -2  1],2,10,0.7,"[9, 3, 3, 8, 0, 3, 3, 3, 5, 8, 3, 5, 8, 2, 10, 3, 9, 9, 5, 3, 3, 7, 5, 3, 8, 3, 8, 8, 3, 0]"
0,[ 2  1 -2  1],2,29,0.84,"[9, 8, 2, 3, 0, 9, 3, 8, 10, 8, 2, 8, 3, 3, 3, 0]"
0,[ 2  1 -2  1],2,30,0.9,"[2, 8, 3, 2, 5, 8, 9, 0, 0, 8]"
0,[ 2  1 -2  1],2,32,0.83,"[6, 2, 10, 5, 3, 0, 8, 3, 3, 5, 8, 3, 5, 8, 8, 9, 0]"
0,[ 2  1 -2  1],2,49,0.78,"[3, 3, 3, 8, 5, 9, 8, 9, 8, 5, 8, 2, 2, 2, 3, 3, 10, 0, 8, 5, 8, 0]"
0,[ 2  1 -2  1],2,51,0.46,"[7, 12, 5, 8, 3, 5, 8, 3, 8, 7, 8, 3, 3, 8, 3, 3, 9, 3, 8, 8, 8, 2, 3, 6, 9, 3, 3, 3, 2, 3, 3, 3, 8, 5, 5, 8, 8, 5, 2, 9, 3, 2, 8, 3, 8, 3, 3, 8, 3, 7, 9, 3, 8, 0]"
0,[ 2  1 -2  1],2,54,0.67,"[5, 8, 3, 4, 8, 3, 1, 3, 3, 3, 3, 3, 3, 8, 3, 3, 0, 5, 5, 8, 8, 6, 0, 0, 8, 3, 8, 8, 3, 8, 3, 9, 0]"
0,[ 2  1 -2  1],2,57,0.79,"[8, 5, 8, 3, 8, 5, 8, 5, 9, 2, 8, 3, 5, 3, 8, 1, 3, 9, 0, 2, 0]"
0,[ 2  1 -2  1],2,58,0.34,"[3, 3, 9, 8, 8, 3, 4, 6, 0, 2, 3, 3, 2, 2, 2, 8, 3, 0, 8, 3, 5, 3, 0, 8, 3, 5, 9, 8, 3, 7, 8, 3, 3, 3, 8, 3, 12, 3, 9, 5, 5, 3, 3, 8, 0, 9, 8, 2, 8, 8, 3, 5, 2, 8, 3, 4, 8, 9, 3, 8, 8, 8, 8, 3, 5, 0]"
0,[2 2 1 1 1 2],2,59,-3.93,"[8, 2, 8, 3, 5, 9, 3, 5, 9, 8, 4, 9, 9, 8, 0, 0, 8, 0, 2, 3, 3, 2, 5, 2, 3, 8, 8, 10, 5, 3, 6, 0, 9, 0, 5, 9, 5, 5, 0, 8, 8, 5, 3, 0, 8, 5, 9, 5, 9, 8, 3, 8, 11, 6, 8, 8, 5, 9, 3, 3, 4, 0, 2, 2, 8, 2, 3, 2, 3, 8, 11, 5, 5, 3, 9, 8, 3, 8, 3, 9, 8, 0, 3, 5, 8, 2, 8, 9, 5, 8, 8, 3, 0]"
0,[2 2 1 1 1 2],2,60,-3.9,"[8, 8, 0, 3, 6, 3, 0, 5, 5, 3, 6, 0, 9, 0, 8, 8, 5, 3, 8, 8, 0, 3, 8, 3, 8, 8, 3, 5, 5, 8, 8, 3, 5, 9, 5, 5, 2, 8, 3, 3, 8, 3, 5, 2, 3, 8, 3, 8, 8, 0, 8, 3, 0, 3, 2, 3, 8, 3, 5, 9, 4, 3, 12, 9, 3, 2, 3, 0, 0, 2, 8, 3, 3, 9, 8, 3, 3, 8, 8, 8, 3, 0, 8, 8, 5, 2, 8, 2, 3, 0]"
0,[2 2 1 1 1 2],2,62,-3.36,"[2, 10, 3, 2, 8, 3, 8, 3, 8, 0, 9, 2, 8, 8, 3, 0, 3, 4, 0, 2, 8, 9, 8, 3, 3, 0, 0, 8, 3, 3, 10, 5, 9, 8, 9, 0]"
0,[2 2 1 1 1 2],2,63,-3.43,"[9, 8, 2, 3, 3, 8, 10, 8, 0, 8, 2, 8, 3, 0, 8, 9, 8, 0, 9, 2, 2, 8, 0, 8, 3, 3, 3, 2, 3, 3, 8, 3, 2, 0, 5, 2, 8, 5, 10, 2, 2, 5, 0]"
0,[2 2 1 1 1 2],2,64,-3.84,"[2, 2, 8, 9, 12, 3, 8, 2, 3, 3, 2, 3, 2, 8, 8, 1, 3, 8, 0, 2, 1, 3, 6, 3, 3, 3, 5, 11, 3, 3, 0, 3, 9, 3, 5, 4, 0, 3, 2, 4, 9, 2, 8, 12, 5, 3, 8, 3, 3, 6, 3, 8, 8, 5, 8, 3, 9, 8, 3, 0, 8, 0, 3, 3, 4, 5, 3, 8, 8, 2, 8, 0, 0, 11, 3, 3, 3, 3, 0, 3, 0, 3, 3, 0]"
0,[2 2 1 1 1 2],2,65,-4.18,"[3, 3, 8, 0, 0, 4, 3, 9, 0, 0, 3, 9, 9, 3, 5, 3, 8, 3, 8, 8, 3, 9, 3, 9, 2, 5, 8, 8, 2, 8, 8, 3, 5, 3, 9, 8, 8, 3, 4, 3, 3, 8, 3, 3, 11, 3, 8, 9, 2, 3, 9, 3, 8, 0, 8, 3, 8, 3, 2, 3, 3, 4, 8, 2, 3, 8, 8, 2, 3, 3, 2, 9, 3, 3, 8, 3, 3, 8, 8, 3, 8, 3, 8, 2, 9, 8, 3, 0, 3, 3, 3, 8, 8, 3, 2, 3, 8, 7, 5, 11, 9, 3, 8, 9, 3, 8, 5, 8, 5, 2, 3, 3, 3, 2, 8, 8, 3, 0]"
0,[2 2 1 1 1 2],2,66,-4.18,"[3, 3, 3, 8, 8, 9, 3, 9, 3, 5, 2, 8, 1, 8, 3, 3, 8, 5, 2, 8, 5, 8, 2, 9, 8, 5, 3, 5, 0, 3, 0, 8, 8, 8, 8, 5, 3, 8, 3, 9, 9, 5, 8, 5, 5, 5, 3, 7, 5, 9, 0, 3, 8, 0, 8, 2, 5, 3, 3, 10, 3, 8, 9, 3, 8, 3, 1, 8, 5, 3, 9, 8, 3, 8, 8, 3, 5, 8, 8, 11, 0, 3, 3, 5, 10, 8, 3, 0, 3, 9, 3, 0, 3, 9, 0, 2, 8, 8, 5, 8, 8, 3, 8, 6, 3, 0, 0, 2, 3, 8, 8, 9, 3, 5, 8, 3, 5, 0]"
0,[2 2 1 1 1 2],2,68,-3.43,"[3, 3, 4, 2, 8, 11, 3, 3, 8, 0, 3, 2, 2, 8, 2, 8, 3, 0, 0, 3, 3, 3, 0, 9, 9, 5, 2, 3, 0, 3, 3, 3, 9, 8, 0, 8, 9, 8, 2, 11, 3, 10, 0]"
0,[2 2 1 1 1 2],2,69,-4.14,"[3, 0, 3, 8, 3, 8, 9, 3, 8, 8, 3, 9, 5, 0, 3, 8, 9, 9, 9, 3, 8, 3, 8, 3, 8, 5, 6, 8, 6, 2, 4, 3, 8, 5, 8, 8, 3, 2, 8, 8, 9, 8, 8, 8, 9, 0, 8, 7, 5, 3, 3, 3, 2, 3, 8, 8, 2, 3, 2, 3, 8, 5, 8, 8, 3, 8, 8, 8, 3, 8, 0, 5, 8, 7, 8, 8, 0, 3, 8, 3, 2, 8, 8, 8, 2, 8, 11, 0, 8, 5, 3, 8, 8, 8, 3, 8, 8, 8, 1, 10, 3, 3, 5, 3, 3, 8, 5, 2, 8, 5, 3, 5, 3, 0]"
0,[2 2 1 1 1 2],2,70,-3.85,"[8, 3, 6, 8, 2, 0, 3, 1, 0, 3, 3, 3, 3, 3, 10, 3, 8, 11, 8, 2, 8, 9, 2, 4, 3, 3, 9, 2, 3, 11, 3, 0, 3, 0, 9, 3, 0, 8, 0, 8, 5, 8, 8, 8, 5, 12, 9, 0, 3, 9, 3, 8, 3, 3, 3, 2, 8, 2, 5, 4, 8, 3, 3, 3, 11, 2, 3, 5, 3, 0, 2, 3, 9, 9, 8, 0, 5, 3, 8, 8, 2, 3, 3, 8, 0]"
0,[2 2 1 1 1 2],2,71,-3.92,"[8, 3, 3, 8, 4, 3, 8, 3, 5, 3, 5, 0, 8, 3, 8, 0, 5, 9, 8, 8, 4, 8, 2, 3, 3, 9, 3, 8, 3, 8, 8, 2, 10, 9, 8, 8, 5, 3, 7, 10, 3, 2, 11, 3, 3, 3, 7, 8, 3, 3, 3, 2, 8, 0, 8, 2, 5, 10, 5, 8, 3, 3, 3, 8, 8, 3, 8, 3, 8, 0, 3, 4, 3, 8, 3, 3, 3, 0, 8, 3, 3, 9, 8, 0, 0, 8, 0, 9, 8, 3, 3, 0]"
0,[2 2 1 1 1 2],2,72,-3.64,"[3, 0, 3, 8, 8, 3, 8, 9, 9, 9, 0, 8, 9, 9, 3, 3, 2, 3, 8, 5, 3, 3, 12, 3, 3, 8, 3, 0, 2, 8, 3, 2, 9, 0, 3, 8, 8, 9, 5, 2, 8, 2, 3, 0, 8, 3, 7, 3, 3, 3, 3, 6, 8, 3, 3, 2, 3, 9, 0, 9, 3, 3, 8, 0]"
0,[2 2 1 1 1 2],2,73,-4.17,"[2, 9, 2, 8, 3, 7, 3, 2, 6, 8, 8, 8, 8, 2, 2, 5, 8, 3, 9, 8, 3, 0, 3, 8, 0, 8, 8, 8, 2, 3, 3, 5, 9, 5, 8, 3, 0, 8, 2, 3, 8, 8, 5, 3, 5, 6, 5, 10, 8, 9, 8, 2, 8, 8, 3, 5, 8, 5, 8, 3, 2, 9, 8, 3, 3, 3, 10, 5, 8, 3, 5, 3, 6, 8, 8, 9, 2, 10, 8, 9, 5, 0, 2, 3, 12, 8, 2, 3, 5, 8, 8, 0, 8, 8, 2, 3, 8, 3, 5, 3, 0, 8, 4, 5, 8, 8, 10, 8, 8, 8, 8, 8, 9, 2, 8, 5, 0]"
0,[2 2 1 1 1 2],2,74,-3.59,"[3, 2, 8, 8, 8, 0, 3, 3, 3, 3, 3, 5, 3, 3, 5, 8, 3, 5, 3, 3, 2, 3, 8, 3, 0, 0, 2, 0, 12, 9, 8, 8, 8, 5, 0, 8, 8, 8, 3, 2, 5, 8, 3, 4, 3, 9, 5, 8, 9, 9, 3, 8, 8, 8, 3, 8, 0, 8, 0]"
0,[2 2 1 1 1 2],2,75,-3.68,"[5, 5, 3, 3, 0, 8, 8, 2, 9, 9, 8, 0, 7, 0, 0, 4, 8, 3, 9, 3, 8, 8, 3, 3, 8, 8, 3, 8, 9, 0, 8, 5, 8, 0, 0, 3, 8, 3, 5, 8, 8, 9, 8, 8, 3, 3, 3, 3, 3, 8, 2, 8, 8, 3, 8, 9, 3, 6, 8, 3, 3, 6, 0, 8, 5, 3, 0, 0]"
0,[2 2 1 1 1 2],2,76,-3.93,"[8, 8, 3, 8, 8, 0, 8, 3, 2, 2, 8, 10, 8, 8, 8, 8, 3, 3, 3, 12, 8, 3, 3, 3, 8, 8, 0, 0, 3, 3, 5, 3, 3, 5, 9, 3, 5, 3, 3, 9, 8, 3, 2, 5, 8, 9, 11, 8, 0, 11, 3, 12, 8, 8, 3, 3, 2, 3, 3, 3, 8, 5, 8, 5, 0, 8, 8, 3, 8, 5, 8, 8, 0, 8, 8, 3, 3, 2, 7, 3, 10, 0, 2, 0, 0, 8, 0, 5, 9, 4, 0, 4, 0]"
0,[2 2 1 1 1 2],2,77,-3.24,"[8, 0, 8, 3, 2, 0, 9, 8, 9, 0, 0, 3, 8, 7, 2, 2, 3, 3, 5, 8, 0, 8, 9, 0]"
0,[2 2 1 1 1 2],2,78,-4.12,"[3, 5, 3, 3, 8, 8, 5, 3, 0, 3, 5, 9, 3, 8, 3, 8, 3, 9, 2, 3, 11, 8, 5, 8, 0, 3, 11, 5, 3, 3, 3, 5, 3, 3, 3, 3, 9, 8, 3, 9, 2, 3, 2, 8, 3, 8, 8, 3, 8, 8, 5, 0, 8, 2, 8, 8, 3, 2, 0, 8, 10, 8, 3, 8, 9, 7, 8, 10, 8, 0, 12, 8, 3, 9, 0, 8, 3, 3, 3, 2, 8, 3, 3, 9, 6, 3, 8, 3, 8, 2, 7, 2, 0, 7, 2, 9, 5, 8, 8, 3, 0, 8, 8, 1, 5, 9, 8, 2, 8, 2, 2, 0]"
0,[2 2 1 1 1 2],2,79,-3.25,"[5, 0, 3, 9, 8, 8, 3, 8, 3, 9, 2, 0, 0, 9, 0, 8, 3, 0, 2, 3, 3, 12, 2, 8, 0]"
0,[2 2 1 1 1 2],2,80,-4.17,"[9, 8, 3, 5, 8, 4, 5, 9, 2, 3, 8, 2, 3, 8, 3, 5, 10, 8, 8, 2, 0, 0, 5, 2, 9, 11, 3, 3, 7, 8, 5, 3, 3, 5, 0, 9, 3, 3, 8, 3, 5, 8, 5, 3, 3, 3, 2, 2, 3, 3, 9, 3, 8, 3, 10, 3, 3, 0, 3, 3, 8, 8, 5, 2, 3, 8, 3, 8, 0, 3, 1, 8, 9, 3, 8, 3, 8, 8, 3, 3, 9, 3, 3, 3, 3, 3, 8, 5, 8, 3, 3, 0, 5, 9, 3, 5, 8, 8, 2, 4, 3, 5, 8, 5, 11, 3, 9, 3, 0, 4, 5, 2, 10, 5, 8, 9, 0]"
0,[-1  2  1  1  3],2,82,0.41,"[2, 3, 8, 5, 3, 5, 3, 8, 11, 3, 3, 2, 1, 0, 3, 5, 8, 3, 5, 6, 0, 8, 0, 2, 3, 8, 8, 3, 10, 2, 2, 3, 2, 9, 9, 2, 3, 3, 5, 2, 8, 8, 3, 8, 0, 3, 8, 10, 8, 2, 3, 5, 3, 3, 5, 8, 0, 2, 0]"
0,[-1  2  1  1  3],2,85,0.44,"[8, 3, 3, 3, 3, 3, 3, 8, 3, 2, 5, 3, 3, 5, 2, 10, 3, 2, 3, 3, 8, 0, 3, 8, 8, 5, 2, 8, 3, 2, 3, 3, 9, 3, 2, 3, 0, 8, 9, 8, 6, 8, 8, 8, 2, 3, 3, 7, 8, 9, 2, 10, 8, 3, 8, 0]"
0,[-1  2  1  1  3],2,89,0.7,"[3, 10, 2, 8, 3, 8, 10, 3, 0, 8, 3, 10, 0, 2, 8, 8, 8, 3, 2, 9, 2, 3, 3, 8, 8, 8, 8, 8, 8, 0]"
0,[-1  2  1  1  3],2,93,0.55,"[8, 5, 8, 8, 3, 3, 9, 8, 8, 3, 8, 2, 3, 3, 3, 3, 9, 3, 5, 3, 6, 5, 9, 9, 3, 0, 0, 3, 8, 3, 3, 2, 2, 0, 2, 8, 3, 0, 8, 3, 5, 3, 8, 8, 0]"
0,[-1  2  1  1  3],2,96,0.53,"[9, 8, 3, 5, 3, 8, 12, 8, 8, 0, 3, 12, 3, 0, 8, 5, 2, 2, 9, 3, 2, 5, 9, 9, 2, 8, 3, 8, 0, 3, 8, 0, 3, 3, 8, 4, 3, 8, 8, 2, 5, 10, 3, 8, 2, 8, 0]"
0,[-1  2  1  1  3],2,99,0.51,"[3, 5, 5, 2, 8, 9, 6, 2, 3, 8, 8, 8, 8, 8, 8, 3, 3, 3, 8, 0, 5, 8, 8, 2, 8, 3, 9, 8, 2, 3, 0, 7, 8, 3, 3, 2, 8, 3, 3, 5, 3, 8, 2, 3, 5, 8, 3, 8, 0]"
0,[-1  2  1  1  3],3,0,0.44,"[10, 3, 8, 2, 8, 2, 8, 9, 8, 7, 8, 2, 8, 9, 3, 2, 8, 2, 3, 1, 8, 8, 8, 8, 6, 3, 0, 8, 2, 9, 0, 7, 8, 9, 0, 10, 3, 5, 8, 3, 3, 8, 5, 8, 3, 8, 5, 0, 8, 4, 3, 9, 8, 3, 8, 0]"
0,[-1  2  1  1  3],3,9,0.83,"[3, 1, 8, 0, 4, 2, 3, 3, 8, 3, 8, 3, 0, 3, 8, 5, 0]"
0,[-1  2  1  1  3],3,10,0.85,"[3, 1, 3, 3, 9, 9, 5, 0, 5, 0, 5, 8, 2, 9, 0]"
0,[-1  2  1  1  3],3,18,0.79,"[8, 10, 3, 8, 0, 0, 8, 8, 3, 8, 5, 8, 8, 2, 12, 2, 8, 3, 2, 3, 0]"
0,[-1  2  1  1  3],3,23,0.72,"[2, 2, 8, 3, 3, 3, 0, 8, 9, 9, 0, 8, 9, 8, 3, 8, 5, 5, 3, 3, 8, 3, 8, 2, 8, 9, 8, 0]"
0,[-1  2  1  1  3],3,31,0.82,"[2, 2, 8, 4, 8, 8, 0, 3, 8, 3, 8, 0, 8, 8, 8, 9, 8, 0]"
0,[-1  2  1  1  3],3,37,0.78,"[8, 2, 2, 2, 4, 1, 8, 3, 2, 5, 8, 3, 5, 9, 2, 0, 0, 8, 9, 8, 9, 0]"
